#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2027-05-01T00:00:00Z,20.66588974,20.12830162,19.19017982,18.6453228,18.57794762,19.32518959,1.040066004,1.353407264,1.572678924,1.272780657,1.124138474,0.583702564,1.019836307,1.163360357,1.254064918,1.128175855,1.060253978,0.76400429
2027-06-01T00:00:00Z,25.0785141,24.51632881,23.53839684,23.00935173,22.97185135,23.60255241,1.592810273,1.74131453,1.796763062,1.393870234,1.224358916,0.397784442,1.262065887,1.31958878,1.340433955,1.180622816,1.10650754,0.630701542
2027-07-01T00:00:00Z,29.32448196,28.89378548,28.0759716,27.56812668,27.40464401,27.51774025,0.736417592,0.993886173,1.098440528,0.711987853,0.467780739,0.217354849,0.85814774,0.996938407,1.048065186,0.84379375,0.683945,0.466213316
2027-08-01T00:00:00Z,31.3728714,30.9369297,30.17064857,29.67947388,29.50201797,29.43242073,0.542167902,0.924985647,1.027035952,0.647169828,0.444906294,0.408629239,0.736320496,0.961761713,1.013427854,0.804468691,0.66701299,0.639241159
2027-09-01T00:00:00Z,27.32809639,26.6547718,25.63603592,25.06222916,25.02082062,25.77572441,1.152517676,1.446097851,1.601604462,1.331553817,1.539433002,1.500155926,1.073553801,1.202538133,1.26554513,1.15392971,1.240738869,1.224808574
2027-10-01T00:00:00Z,21.50543213,20.78582382,19.81877708,19.31313515,19.38320541,20.4559288,1.665438414,1.965810418,2.06333065,1.812499881,2.437915325,2.848165989,1.290518641,1.402073622,1.436429858,1.346291184,1.561382532,1.687651038
2027-11-01T00:00:00Z,13.03338814,12.2915802,11.42751217,10.97440434,11.03365231,12.04545403,3.052218914,3.083525658,2.883103371,2.322715521,2.940052986,4.188121319,1.747060061,1.755997062,1.69797039,1.524045825,1.71465826,2.046489954
2027-12-01T00:00:00Z,6.697353363,5.843663216,4.990982533,4.59352684,4.773541451,6.091001987,4.910714149,4.595671654,4.164947033,3.559179783,5.201295853,7.784040451,2.216013193,2.14375186,2.040820122,1.886578798,2.28063488,2.789989233
2028-01-01T00:00:00Z,0.960731089,-0.056144312,-1.119429588,-1.617614746,-1.371617079,0.363967299,6.404905796,6.132401943,5.719479084,4.883271217,7.103909969,10.01147079,2.530791521,2.476368666,2.39154315,2.209812403,2.665316105,3.164090872
2028-02-01T00:00:00Z,4.250298977,3.451410532,2.408773184,1.814403057,1.841344357,2.946525335,2.625810623,3.059218168,3.099411249,2.344735384,2.883413076,3.771424294,1.620435357,1.749062061,1.760514498,1.531252861,1.698061585,1.942015529
2028-03-01T00:00:00Z,13.52634907,12.91717243,11.90024757,11.30480385,11.20598602,11.87686825,1.171081901,1.730474234,1.925472021,1.406474829,1.164029121,1.147179604,1.08216536,1.315474868,1.387613773,1.185948968,1.078901768,1.071064711
2028-04-01T00:00:00Z,18.30441475,17.83356094,16.95427322,16.417593,16.2841053,16.73676682,0.83720386,1.176487327,1.37195313,0.979941666,0.639688134,0.269586027,0.914988458,1.084660053,1.171303988,0.98992002,0.799805045,0.519216716
2028-05-01T00:00:00Z,25.0539093,24.59017563,23.65807343,23.11846161,22.97707939,23.40966988,1.137270927,1.495399356,1.604075551,1.08051312,0.678735137,0.502706766,1.066429019,1.222865224,1.266521096,1.039477348,0.82385385,0.709018171
2028-06-01T00:00:00Z,26.74022675,26.16333389,25.11112976,24.51556778,24.44231796,25.02470779,1.529110193,1.883454084,2.090843916,1.669628143,1.468501687,0.908011556,1.236571908,1.372389913,1.445975065,1.292140961,1.211817503,0.952896416
2028-07-01T00:00:00Z,28.40207863,27.78808212,26.7976265,26.25364685,26.19052124,26.72863007,1.215402484,1.507508516,1.564052463,1.20330441,1.1650213,0.996893764,1.102452993,1.22780633,1.250620842,1.096952319,1.079361558,0.99844569
2028-08-01T00:00:00Z,29.71099472,29.05737686,28.00227356,27.42159081,27.39682579,28.22027779,1.200113177,1.631850362,1.78590703,1.384567857,1.431153893,1.29891932,1.095496774,1.277438998,1.336378336,1.176676631,1.196308494,1.139701366
2028-09-01T00:00:00Z,24.83724403,24.1562748,23.19888687,22.66431427,22.66701698,23.52961349,1.135052085,1.371904492,1.574711442,1.405855298,1.822800159,1.845625997,1.065388203,1.171283245,1.254875064,1.185687661,1.350111127,1.358538151
2028-10-01T00:00:00Z,22.75422668,22.15476036,21.28974342,20.79235077,20.73952484,21.29487419,0.980624259,1.280221462,1.354867578,1.058670521,1.172448516,1.443849325,0.990264714,1.131468773,1.163987756,1.028917193,1.082796574,1.201602817
2028-11-01T00:00:00Z,10.30492496,9.396111488,8.364777565,7.876580238,8.089101791,9.783874512,4.553907394,4.224552631,3.945548296,3.672800064,5.676243782,7.088806629,2.133988619,2.055371761,1.986340404,1.91645503,2.38248682,2.662481308
2028-12-01T00:00:00Z,5.196788788,4.229619503,3.198276997,2.728607416,2.949219227,4.746756554,5.754676819,5.428339005,4.905565739,4.292443275,6.183006287,8.065036774,2.398890734,2.329879522,2.214851141,2.071821213,2.486565113,2.839900732
2029-01-01T00:00:00Z,2.162338018,1.240234852,0.185531691,-0.355460763,-0.189437732,1.413675308,5.020708084,5.029288769,4.806830406,4.074467182,5.834416866,8.277841568,2.240693569,2.242607594,2.192448378,2.018530846,2.415453672,2.877123833
2029-02-01T00:00:00Z,4.341179848,3.378810167,2.142000437,1.495652199,1.622178674,3.256897449,4.108692646,4.418895721,4.315137863,3.627393484,4.920461178,6.189682007,2.026991129,2.102117062,2.077291012,1.904571772,2.218211174,2.487907171
2029-03-01T00:00:00Z,9.648686409,8.795836449,7.561451912,6.906545162,6.992025375,8.432354927,2.425070047,2.906314611,3.201601982,2.955831766,3.897491217,4.378672123,1.557263613,1.704791665,1.789302111,1.719253302,1.974206448,2.092527628
2029-04-01T00:00:00Z,16.20746803,15.61248302,14.5996809,13.98760796,13.86418152,14.51035309,1.127680063,1.519857287,1.780546188,1.413620949,1.12472868,0.648149192,1.061922789,1.232824922,1.33437109,1.18895793,1.060532212,0.805077136
2029-05-01T00:00:00Z,20.50553513,19.93209648,18.9643383,18.43455505,18.39918709,19.23852348,1.042664409,1.417794228,1.606007934,1.256071091,1.14363873,0.584265828,1.021109343,1.190711617,1.267283678,1.120745778,1.069410443,0.764372826
2029-06-01T00:00:00Z,26.95644951,26.53686333,25.62017441,25.05474091,24.82481003,24.82395554,1.085187554,1.401219487,1.509572029,0.939593911,0.488893151,0.039266482,1.041723371,1.183731198,1.228646398,0.969326496,0.699208975,0.198157713
2029-07-01T00:00:00Z,28.24046707,27.95094109,27.33246803,26.89577103,26.70395851,26.50498772,0.78730613,1.002935052,1.054734826,0.778530061,0.706756771,0.819024384,0.887302756,1.001466393,1.027002811,0.882343531,0.840688288,0.904999673
2029-08-01T00:00:00Z,31.17544746,30.56158829,29.51542854,28.91380692,28.80473328,29.38384056,1.060265422,1.521683455,1.638565063,1.110806704,0.816810131,0.535672128,1.029691935,1.233565331,1.280064464,1.053948164,0.903775513,0.731896281
2029-09-01T00:00:00Z,24.95050049,24.24985313,23.29339218,22.7768383,22.76626396,23.48962975,1.265605092,1.465205193,1.565837026,1.365384579,1.769224524,2.138270378,1.124991179,1.21045661,1.251334071,1.168496728,1.330121994,1.462282538
2029-10-01T00:00:00Z,21.15784454,20.553936,19.73122025,19.25657463,19.21035767,19.77583694,0.983969986,1.26636672,1.387662053,1.104316831,1.218912363,1.53858006,0.991952598,1.125329614,1.177990675,1.050864816,1.104043603,1.240395069
2029-11-01T00:00:00Z,12.54581547,11.80945969,10.92659473,10.44884682,10.49296856,11.53851032,2.705730915,2.725474596,2.605782747,2.140870571,2.74100399,3.748897076,1.644910574,1.650901198,1.614243746,1.463171363,1.655597806,1.936206937
2029-12-01T00:00:00Z,8.420820236,7.680468559,6.862843513,6.423279762,6.479986668,7.585356712,3.218534708,3.068481684,2.752266645,2.166038752,2.815245628,3.955028534,1.794027567,1.751708269,1.658995628,1.471746802,1.67786932,1.988725305
2030-01-01T00:00:00Z,3.073471785,2.139927626,1.115905881,0.610198438,0.7899611,2.361471653,5.139998436,5.017057419,4.618440151,3.87755537,5.528759956,7.891825199,2.267156363,2.239878893,2.149055719,1.969150901,2.351331472,2.809239149
2030-02-01T00:00:00Z,8.927638054,8.28930378,7.40215826,6.858829975,6.806032658,7.470567703,1.504549146,1.825342178,1.89285171,1.342156649,1.462512255,2.111061811,1.226600647,1.351052284,1.375809431,1.158514857,1.209343672,1.452949405
2030-03-01T00:00:00Z,13.68586731,13.10279655,12.14858818,11.61619091,11.5769825,12.28659821,1.0582335,1.534770966,1.681462288,1.243412852,1.231983304,1.300604343,1.028704762,1.2388587,1.29671216,1.115084291,1.109947443,1.140440464
2030-04-01T00:00:00Z,19.82756042,19.34462738,18.47659492,17.96328545,17.85763359,18.25401688,1.16012156,1.243271232,1.324720979,1.018446922,0.833676875,0.399719357,1.077089429,1.115020752,1.150965214,1.009181261,0.913059056,0.63223362
2030-05-01T00:00:00Z,24.76945496,24.44511032,23.7193985,23.24203873,23.00538826,22.80097389,0.737523854,0.94395709,1.031489253,0.646659672,0.337097108,0.062664449,0.858792067,0.971574545,1.015622616,0.804151535,0.580600619,0.25032869
2030-06-01T00:00:00Z,30.40322685,30.09243584,29.24073982,28.69113541,28.39405823,28.0022583,1.286042929,1.437167883,1.510856748,0.928226709,0.72494787,0.610850871,1.134038329,1.198819399,1.22916913,0.963445246,0.851438701,0.781569481
2030-07-01T00:00:00Z,29.17323875,28.78884888,28.06580353,27.59235001,27.41107368,27.30105591,0.653288007,0.959745765,1.024796247,0.67477566,0.48979339,0.383040667,0.808262348,0.979666173,1.012322187,0.821447313,0.699852407,0.618902802
2030-08-01T00:00:00Z,31.90067482,31.42950058,30.55989265,30.00592041,29.8079052,29.79430389,0.984962702,1.186937213,1.214177728,0.758565903,0.463733315,0.188812509,0.99245286,1.089466453,1.101897359,0.870956898,0.680979669,0.434525609
2030-09-01T00:00:00Z,25.40149879,24.84002113,24.04185295,23.56670189,23.51498795,23.95422363,0.87499553,1.064239979,1.2442137,1.087149262,1.399323583,1.627513766,0.93541193,1.031620026,1.11544323,1.042664528,1.182930112,1.275740504
2030-10-01T00:00:00Z,21.10041046,20.54998207,19.79165649,19.34933853,19.30971527,19.80958748,0.76244998,1.067345142,1.260471702,1.022545218,1.133814812,1.390946746,0.873183846,1.03312397,1.122707367,1.011209726,1.064807415,1.179384112
2030-11-01T00:00:00Z,14.2541666,13.57386589,12.76026726,12.30520916,12.3211565,13.14827061,2.111626863,2.225367308,2.23583746,1.825171947,2.284383297,3.23998642,1.453143835,1.491766453,1.495271683,1.350989223,1.511417627,1.799996257
2030-12-01T00:00:00Z,7.816090107,7.024380684,6.220498562,5.839203358,5.977044106,7.145419121,4.532594681,4.245711327,3.809241772,3.163095713,4.290925503,6.501241684,2.12898922,2.060512304,1.951727867,1.778509378,2.071455002,2.549753189
2031-01-01T00:00:00Z,7.163237095,6.50599432,5.835556984,5.464840889,5.503582954,6.210588932,2.699277163,2.558356285,2.395364285,1.943230391,2.564151049,4.35810709,1.642947674,1.599486232,1.547696471,1.393998027,1.601296663,2.087608099
2031-02-01T00:00:00Z,5.035730362,4.181685448,3.126324177,2.585375071,2.728860378,4.050003052,2.933725595,3.243300915,3.355003595,2.943113804,4.414642811,6.296441078,1.712812185,1.800916672,1.831666946,1.715550542,2.101105213,2.509270906
2031-03-01T00:00:00Z,10.42164135,9.650140762,8.56876564,8.014458656,8.103403091,9.208402634,1.818552971,2.131336689,2.33622694,2.189677477,3.176255226,4.006077766,1.348537326,1.459909797,1.528472066,1.479755878,1.782205105,2.001518965
2031-04-01T00:00:00Z,18.50283051,17.98451233,17.08557701,16.55229187,16.46189499,17.01720428,0.843688965,1.172104955,1.346394181,1.014207363,0.840017796,0.470973343,0.918525457,1.082637906,1.160342216,1.007078648,0.916524827,0.686275005
2031-05-01T00:00:00Z,23.84734535,23.36718559,22.47785187,21.96413422,21.82403183,22.15261269,0.939334631,1.157166362,1.236868143,0.823491275,0.501109481,0.034777451,0.969192743,1.075716615,1.112145782,0.907464206,0.707890868,0.186487138
2031-06-01T00:00:00Z,26.96479988,26.47705269,25.52774429,24.99662781,24.89405632,25.25990486,1.239318728,1.49129796,1.57607305,1.057162881,0.701975763,0.03633561,1.113246918,1.221187115,1.255417466,1.028184295,0.837839961,0.190619022
2031-07-01T00:00:00Z,29.51179886,28.77963829,27.64392471,27.08460426,27.11721992,28.18099976,1.920354962,2.197893381,2.170208693,1.814998269,1.987762094,1.755223274,1.385768771,1.482529402,1.47316277,1.347218752,1.409880161,1.324848413
2031-08-01T00:00:00Z,29.23188019,28.72284889,27.87933159,27.37594795,27.27998161,27.62012672,0.666809738,1.01330328,1.131185055,0.769414365,0.678350568,0.581952631,0.81658417,1.006629705,1.063571811,0.877162695,0.823620379,0.762858212
2031-09-01T00:00:00Z,26.49751854,25.84977531,24.91212273,24.39302635,24.38581467,25.16226578,1.069526434,1.315879464,1.406300783,1.131745934,1.305665851,1.207529068,1.034179091,1.147117853,1.185875535,1.063835502,1.142657399,1.098876238
2031-10-01T00:00:00Z,20.92477417,20.26102638,19.36777878,18.87989235,18.90256882,19.7940712,1.378231049,1.62723124,1.679480791,1.360805392,1.681343555,1.873991132,1.173980832,1.275629759,1.29594779,1.166535616,1.296666265,1.368937969
2031-11-01T00:00:00Z,12.09482193,11.32284164,10.45020199,10.02849483,10.15552616,11.33833694,3.306543589,3.220468283,3.040870428,2.648723841,3.717562675,5.08600378,1.818390369,1.794566274,1.743809223,1.627490044,1.928098202,2.255217075
2031-12-01T00:00:00Z,6.250910759,5.339213848,4.417068958,4.010072708,4.224175453,5.730972767,5.563333035,5.220988274,4.741809368,4.096132755,5.742695332,8.191666603,2.358671904,2.284948111,2.177569628,2.023890495,2.396392107,2.862108707
2032-01-01T00:00:00Z,4.885592937,4.087938786,3.210282087,2.770421028,2.894491196,4.176725388,4.348407269,4.210437298,3.856912374,3.059437752,3.993529797,5.783671379,2.085283518,2.051934958,1.963902354,1.749124885,1.998381853,2.404926538
2032-02-01T00:00:00Z,4.305856705,3.356997013,2.185850382,1.608822227,1.834496498,3.552877426,4.207966805,4.418440819,4.356464386,3.889369726,5.987266064,8.068528175,2.051332951,2.10200882,2.08721447,1.972148538,2.446889162,2.840515375
2032-03-01T00:00:00Z,9.307154655,8.613388062,7.588716507,7.029820919,7.100153923,8.192081451,1.605767965,2.056661367,2.311492682,2.022320986,2.828288078,3.518263578,1.267189026,1.434106469,1.520359397,1.422083378,1.68175149,1.875703454
2032-04-01T00:00:00Z,18.1125412,17.61045837,16.66679001,16.08729744,15.9718914,16.56875229,1.025135517,1.45442462,1.665675521,1.252428651,0.947007239,0.614255667,1.012489796,1.205995321,1.290610552,1.119119644,0.973142982,0.783744633
2032-05-01T00:00:00Z,21.68026924,21.25784683,20.45578766,19.93476677,19.78201103,20.02625275,0.966196656,1.128885508,1.275830269,0.953691483,0.749961197,0.303342223,0.982953012,1.062490225,1.129526615,0.976571262,0.866002977,0.550765097
2032-06-01T00:00:00Z,26.3205471,25.7826252,24.75419426,24.15569305,23.98008919,24.25771713,1.529575229,1.766306877,1.845876098,1.286265492,0.810841262,0.14923656,1.23676002,1.329024792,1.35863018,1.134136438,0.900467217,0.386311471
2032-07-01T00:00:00Z,28.20027351,27.74569702,26.92492676,26.40377235,26.23329544,26.29940224,1.062118173,1.236638188,1.300254583,0.944858193,0.784610987,0.574102163,1.03059113,1.112042308,1.140287042,0.97203815,0.885782719,0.757695317
2032-08-01T00:00:00Z,30.55861282,29.85575485,28.68857956,28.06190491,28.03599358,28.98513031,1.632184625,1.999813199,2.141230822,1.7487849,1.740861058,1.352946281,1.277569771,1.414147496,1.463294506,1.322416306,1.319416881,1.163162231
2032-09-01T00:00:00Z,25.5335083,24.86590195,23.89666939,23.35447121,23.35171127,24.20666885,1.141508937,1.363670945,1.571408629,1.411419868,1.825033426,1.778640985,1.068414211,1.167763233,1.253558397,1.188031912,1.350937963,1.333657026
2032-10-01T00:00:00Z,21.22702599,20.53858376,19.57447815,19.04467201,19.03677559,19.91501045,1.488110662,1.838689089,1.901413441,1.537825584,1.727719545,1.949025393,1.219881415,1.355982661,1.378917456,1.240090966,1.314427495,1.39607501
2032-11-01T00:00:00Z,13.23154926,12.3921833,11.39870644,10.89372349,10.98096371,12.22018051,3.80111289,3.820123434,3.486997604,2.896607399,3.805179834,5.306454659,1.949644327,1.95451355,1.867350459,1.701942205,1.950687051,2.303574324
2032-12-01T00:00:00Z,8.221899986,7.45483017,6.636032581,6.201529026,6.283308506,7.31705761,4.250453949,4.176163673,3.874177933,3.166273594,4.12583828,6.57091713,2.061662912,2.043566465,1.96829319,1.779402614,2.031215906,2.563380003
2033-01-01T00:00:00Z,2.241047621,1.35026741,0.345591098,-0.175638974,-0.006570331,1.526143789,4.79127121,4.84632349,4.708641529,3.982359648,5.689342499,8.329928398,2.188897371,2.201436758,2.169940472,1.995585084,2.385234356,2.886161566
2033-02-01T00:00:00Z,6.36768961,5.550295353,4.455194473,3.846805573,3.875507355,4.984613419,2.828650236,3.202516794,3.154448986,2.469566822,3.104596376,4.393985748,1.681859136,1.789557695,1.776076794,1.571485519,1.761986494,2.096183538
2033-03-01T00:00:00Z,11.47359657,10.75360107,9.610969543,8.949633598,8.900219917,9.839421272,1.484471917,2.07687974,2.392944574,1.958380938,2.088840961,2.131880045,1.218389034,1.441138387,1.546914577,1.399421692,1.44528234,1.460095882
2033-04-01T00:00:00Z,18.25775146,17.78533173,16.96888542,16.47079277,16.32176399,16.55160141,0.751714349,1.025933146,1.09609735,0.746846974,0.482373267,0.229113922,0.867014647,1.012883544,1.046946645,0.864203095,0.694530964,0.478658468
2033-05-01T00:00:00Z,22.15994072,21.72966003,20.9159832,20.38869858,20.18737411,20.30913544,0.759412944,1.040168524,1.178223729,0.796618462,0.45008561,0.056932155,0.871443033,1.019886494,1.085460186,0.892534852,0.670884192,0.238604605
2033-06-01T00:00:00Z,27.37200546,26.9126606,25.9371376,25.34706879,25.1581707,25.31844902,1.812892437,1.919671535,1.975440025,1.360682011,0.844441831,0.025753161,1.346436977,1.385522127,1.405503511,1.166482806,0.91893518,0.160477921
2033-07-01T00:00:00Z,28.33541298,27.84433746,26.95327187,26.40430069,26.27129173,26.46527481,1.193369269,1.381190658,1.448803902,1.063504696,0.898521543,0.547827005,1.092414379,1.175240636,1.203662753,1.03126359,0.947903752,0.740153372
2033-08-01T00:00:00Z,28.61816597,27.9567585,26.92354584,26.35488319,26.36456871,27.25489616,1.176339269,1.491364479,1.710302591,1.439863205,1.730339885,1.355289578,1.084591746,1.221214294,1.307785392,1.199942946,1.315423846,1.164169073
2033-09-01T00:00:00Z,26.3318615,25.67212486,24.73814583,24.22585487,24.23489571,24.98367882,1.167172313,1.528510094,1.704767585,1.482329726,1.953608632,2.543550491,1.080357552,1.236329317,1.30566752,1.217509627,1.397715449,1.594851255
2033-10-01T00:00:00Z,21.30900955,20.66954422,19.7858181,19.2834301,19.27635002,20.0001812,1.185701132,1.536302924,1.694351792,1.430707455,1.776814103,2.323542595,1.088899016,1.239476919,1.301672697,1.196121812,1.332971931,1.524317145
2033-11-01T00:00:00Z,13.36540794,12.62325096,11.74220276,11.28538418,11.37895679,12.51801109,2.721589804,2.790098906,2.785882711,2.468478918,3.490175247,4.880234718,1.649724126,1.670358896,1.669096351,1.571139336,1.868201017,2.20912528
2033-12-01T00:00:00Z,5.421479702,4.506552219,3.501467228,2.974175692,3.125669479,4.71031189,5.864265442,5.737360477,5.333054543,4.513494015,6.1262393,8.92550087,2.42162466,2.395278692,2.309340715,2.124498606,2.475124121,2.98755765
2034-01-01T00:00:00Z,4.026285648,3.195024252,2.246843576,1.721600056,1.806074977,3.104355812,4.112663746,4.214563847,4.101787567,3.384068489,4.467000008,6.77355957,2.027970314,2.052940369,2.025287151,1.839583755,2.113527775,2.602606297
2034-02-01T00:00:00Z,7.463652134,6.656780243,5.583722115,4.996945858,5.043725491,6.214076042,3.035621166,3.372926474,3.301723003,2.566919327,3.103531599,4.320225239,1.742303371,1.836552858,1.817064404,1.602160811,1.761684299,2.078515053
2034-03-01T00:00:00Z,13.44977856,12.76192474,11.64832401,11.00733089,10.95299149,11.83449745,1.393339276,1.845508337,2.112510443,1.804304123,1.963692904,1.75388813,1.180397987,1.358494878,1.453447819,1.343243837,1.401318312,1.324344397
2034-04-01T00:00:00Z,18.59909058,18.16596222,17.35415459,16.82341576,16.66364098,16.91404724,0.788351476,1.044797301,1.212976336,0.907482147,0.645909131,0.310480565,0.887891591,1.022153258,1.101352096,0.952618599,0.803684711,0.557207823
2034-05-01T00:00:00Z,23.37129974,22.95090866,22.13557243,21.62947273,21.47407341,21.70176506,0.73456341,1.002119303,1.115595102,0.732444763,0.416748554,0.057597604,0.857066751,1.001059055,1.056217313,0.855829895,0.645560622,0.239995003
2034-06-01T00:00:00Z,27.03596687,26.66751671,25.86528587,25.36219215,25.21335793,25.224226,1.05744791,1.278786898,1.34388411,0.898922443,0.636511445,0.243103415,1.028322816,1.130834579,1.159260154,0.94811523,0.797816694,0.493055195
2034-07-01T00:00:00Z,28.31378746,27.88690567,27.17155266,26.74663544,26.63950157,26.68080139,0.60870105,0.863287449,0.927313209,0.680505574,0.715922356,0.906452537,0.780192971,0.92913264,0.962971032,0.824927628,0.846121967,0.952077985
2034-08-01T00:00:00Z,29.61497116,28.94701576,27.85570717,27.25026131,27.23442841,28.14515877,1.328085542,1.673911095,1.889434457,1.552999854,1.652406573,1.153623581,1.152425885,1.293797135,1.374567032,1.246194124,1.285459638,1.074068666
2034-09-01T00:00:00Z,26.15320778,25.47670937,24.49830437,23.95645523,23.91208076,24.59565735,1.144370675,1.383266091,1.490273356,1.226382017,1.408601999,1.375481009,1.069752574,1.176123381,1.220767498,1.107421279,1.186845422,1.172809005
2034-10-01T00:00:00Z,22.20872879,21.58904076,20.68291664,20.17722321,20.14497185,20.85710526,1.081863642,1.363137007,1.478038311,1.225319028,1.450309634,1.677112699,1.040126801,1.16753459,1.215746045,1.106941342,1.204288006,1.295033813
2034-11-01T00:00:00Z,14.11021519,13.44721794,12.62318516,12.15680599,12.12416077,12.91732216,2.090499878,2.206791162,2.07592988,1.512856841,1.52845037,1.925232649,1.445856094,1.485527277,1.440808773,1.229982495,1.236305118,1.387527585
2034-12-01T00:00:00Z,5.110607624,4.282484055,3.404972076,2.947790623,3.019150972,4.140599251,4.6588974,4.564060211,4.143100739,3.202899456,3.915464163,5.867889404,2.158447981,2.136366129,2.035460711,1.789664626,1.978753209,2.42237258
2035-01-01T00:00:00Z,1.602075815,0.561493158,-0.609942973,-1.185987234,-0.98906064,0.917331874,6.289124012,6.250104904,5.833865643,4.890388966,6.67301178,8.755526543,2.5078125,2.500020981,2.415339708,2.211422443,2.583217382,2.958973885
2035-02-01T00:00:00Z,6.61309576,5.850570202,4.811099529,4.214746952,4.215622902,5.2819314,2.370114088,2.782072306,2.833549738,2.144565582,2.600555182,3.458317757,1.539517522,1.667954564,1.683315158,1.464433551,1.612623692,1.859655261
2035-03-01T00:00:00Z,13.01381111,12.37275887,11.33817387,10.73691082,10.66215611,11.44706821,1.145699024,1.625017047,1.801501274,1.342749238,1.183042884,0.888771474,1.070373297,1.274761558,1.34220016,1.158770561,1.087677717,0.942746758
2035-04-01T00:00:00Z,21.30473328,20.94068336,20.14371109,19.59984779,19.32445717,19.26504135,0.836937666,1.00524354,1.164028525,0.802222788,0.453502983,0.196024701,0.914842963,1.002618313,1.078901529,0.895668924,0.67342633,0.442746758
2035-05-01T00:00:00Z,26.44406509,26.0570755,25.15319252,24.58610344,24.34574699,24.42534828,1.13764894,1.366499066,1.493981242,0.969343305,0.446550995,0.111941323,1.066606283,1.168973565,1.222285271,0.984552324,0.66824472,0.334576339
2035-06-01T00:00:00Z,28.82402039,28.34073448,27.26874733,26.61286163,26.44898415,26.94412231,1.829776168,2.037989855,2.369947433,1.812197566,1.242493033,0.043221578,1.352692246,1.427581787,1.539463401,1.346178889,1.114671707,0.207898006
2035-07-01T00:00:00Z,29.17296982,28.84911537,28.18989182,27.73913956,27.53704262,27.20366478,0.971178532,1.133195281,1.169609904,0.899173379,0.894812942,1.125390172,0.985483885,1.064516425,1.081485033,0.948247552,0.945945501,1.060844064
2035-08-01T00:00:00Z,28.22212982,27.6683445,26.78276253,26.26344299,26.17494202,26.55383873,0.911467135,1.16817379,1.281633377,0.960106969,1.018719196,0.989221811,0.954707861,1.080820918,1.132092476,0.979850471,1.009316206,0.994596303
2035-09-01T00:00:00Z,25.11577034,24.42425537,23.45525742,22.92148972,22.92237663,23.80167961,1.196604252,1.392849922,1.561747789,1.388583541,1.760463953,1.672034264,1.093894124,1.180190682,1.249699116,1.178381801,1.326824784,1.293071628
2035-10-01T00:00:00Z,21.41688156,20.80328178,19.96313477,19.49993896,19.50205994,20.17662811,1.128897667,1.406117439,1.509625912,1.270713091,1.659692526,2.23335886,1.062495947,1.185798287,1.228668332,1.127259135,1.288290501,1.494442701
2035-11-01T00:00:00Z,13.69300842,13.04772854,12.27827835,11.85120964,11.87373543,12.646595,2.027577639,2.102261782,2.0984478,1.717783689,2.263835907,3.354217529,1.423930407,1.449917912,1.448601961,1.310642481,1.504604936,1.83145225
2035-12-01T00:00:00Z,4.044110775,3.067564964,2.078872204,1.654166937,1.915823936,3.723633766,6.260593414,5.773416519,5.178610325,4.50859499,6.529663086,8.591656685,2.502117872,2.402793407,2.275655985,2.123345137,2.555320501,2.931152821
2036-01-01T00:00:00Z,3.612146616,2.624371052,1.535655022,1.025435567,1.236023426,3.002146244,5.721642494,5.532272816,5.06102705,4.356195927,6.189538002,8.432712555,2.39199543,2.352078438,2.249672651,2.087150097,2.487878323,2.90391326
2036-02-01T00:00:00Z,6.870366096,5.909394264,4.69149065,4.118857861,4.391990662,6.387569427,4.709532261,4.890942574,4.887508392,4.6370368,7.175474644,9.40067482,2.17014575,2.211547613,2.210771084,2.15337801,2.6787076,3.06605196
2036-03-01T00:00:00Z,8.871800423,8.121718407,7.056551456,6.478856087,6.578938484,7.779277802,1.828759193,2.304125071,2.652501822,2.410223961,3.538285255,4.480371475,1.35231626,1.517934442,1.628650308,1.552489638,1.881033063,2.116688728
2036-04-01T00:00:00Z,19.4653511,19.06253242,18.23567009,17.71217918,17.59069252,18.03464699,0.912373245,1.279065609,1.417206287,0.95476687,0.593880415,0.355760753,0.955182314,1.130957842,1.190464735,0.977121711,0.77063638,0.596456826
2036-05-01T00:00:00Z,23.56048965,23.14184761,22.33356857,21.84975243,21.6939373,21.89440727,0.708327055,1.00007987,1.086771011,0.683888495,0.377232313,0.027346471,0.841621697,1.000039935,1.042483091,0.826975524,0.614192426,0.165367678
2036-06-01T00:00:00Z,27.54752922,27.14365196,26.23868179,25.66796684,25.48236656,25.55080795,1.319891453,1.542305946,1.634256482,1.068284869,0.636011302,0.018241396,1.148865342,1.241896152,1.278380394,1.033578634,0.797503173,0.135060713
2036-07-01T00:00:00Z,31.29717827,30.83832932,29.83397484,29.18964005,28.9242115,29.01199722,1.1490587,1.520504594,1.683064103,1.067128062,0.518195271,0.085904896,1.071941614,1.23308742,1.297329664,1.033018947,0.719857812,0.29309538
