#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2071-06-01T00:00:00Z,30.7507381439209,30.30029296875,29.45073890686035,28.94091033935547,28.776710510253903,28.7314453125,1.2609367370605469,1.3836575746536257,1.3546093702316284,0.8810786604881287,0.62366783618927,0.2534782290458679,1.122914433479309,1.1762897968292236,1.1638768911361694,0.9386578798294068,0.7897264361381531,0.5034661889076233
2071-07-01T00:00:00Z,32.90080261230469,32.47002029418945,31.70232963562012,31.21422576904297,31.05403709411621,30.99038314819336,0.6667259335517883,0.9214184880256652,1.0176267623901367,0.6933297514915466,0.5688905715942383,0.5552506446838379,0.8165328502655029,0.959905445575714,1.0087748765945437,0.8326642513275146,0.754248321056366,0.7451514005661011
2071-08-01T00:00:00Z,34.374942779541016,33.97064208984375,33.24726867675781,32.75791549682617,32.566131591796875,32.43344497680664,0.6088095903396606,0.9125675559043884,1.0446041822433472,0.7148491740226746,0.538366973400116,0.5772783160209656,0.7802625298500061,0.9552839994430542,1.0220588445663452,0.8454875349998474,0.7337349653244019,0.7597883343696594
2071-09-01T00:00:00Z,28.28120994567871,27.519880294799805,26.483617782592773,25.93417358398437,25.974119186401367,26.908321380615234,1.6128780841827393,1.8084787130355835,1.9616178274154663,1.7941969633102417,2.492338180541992,2.9876437187194824,1.269991397857666,1.344796895980835,1.4005776643753052,1.3394763469696045,1.57871413230896,1.7284802198410034
2071-10-01T00:00:00Z,23.312652587890625,22.663524627685547,21.783143997192383,21.313684463500977,21.340486526489254,22.13740921020508,1.1035031080245972,1.299085021018982,1.4041078090667725,1.222770094871521,1.6556166410446167,1.9073736667633057,1.0504775047302246,1.1397740840911863,1.184950590133667,1.105789303779602,1.286707639694214,1.3810770511627195
2071-11-01T00:00:00Z,15.21156406402588,14.50179958343506,13.654618263244627,13.220677375793455,13.281211853027344,14.275469779968262,1.9727153778076167,2.1468019485473637,2.135810375213623,1.7747122049331665,2.284655809402466,2.919476270675659,1.404533863067627,1.4651968479156494,1.461441159248352,1.3321832418441772,1.5115077495574951,1.7086474895477295
2071-12-01T00:00:00Z,8.372360229492188,7.58233118057251,6.762432098388672,6.368344783782959,6.511634826660156,7.818011283874512,3.8342032432556152,3.644762992858887,3.370619535446167,2.830023765563965,3.850687980651856,5.183999061584473,1.958112120628357,1.9091262817382808,1.835924744606018,1.682267427444458,1.9623169898986816,2.2768397331237797
2072-01-01T00:00:00Z,6.708496570587158,5.995883941650391,5.252910614013672,4.842685222625732,4.956418514251709,6.034924983978272,3.2341678142547607,3.0925183296203613,2.9531679153442383,2.460928440093994,3.4702305793762207,5.225895404815674,1.7983791828155518,1.7585557699203491,1.7184783220291138,1.568734645843506,1.8628554344177248,2.2860217094421387
2072-02-01T00:00:00Z,9.453553199768066,8.817228317260742,7.989032745361328,7.491139888763428,7.502308368682861,8.277593612670898,1.4286673069000244,1.6996164321899414,1.8610823154449463,1.5255699157714844,2.028595209121704,2.928463220596313,1.1952687501907349,1.303693413734436,1.3642148971557615,1.2351396083831787,1.4242875576019287,1.711275339126587
2072-03-01T00:00:00Z,15.196402549743652,14.59335994720459,13.651026725769045,13.099210739135742,13.063100814819336,13.786943435668944,0.9573523998260498,1.37664532661438,1.5923919677734375,1.2483285665512085,1.3998106718063354,1.491858959197998,0.9784438610076904,1.1733052730560305,1.2619001865386963,1.117286205291748,1.183135986328125,1.2214168310165403
2072-04-01T00:00:00Z,21.29774284362793,20.800451278686523,19.959970474243164,19.48078155517578,19.40278434753418,19.940353393554688,0.7955811023712158,1.0534934997558594,1.1597323417663574,0.8475242853164673,0.6823753118515015,0.4049960374832153,0.8919535279273987,1.0263983011245728,1.0769087076187134,0.9206108450889589,0.8260601162910461,0.6363930106163025
2072-05-01T00:00:00Z,26.676063537597656,26.192907333374023,25.31997299194336,24.822099685668945,24.67424774169922,24.934789657592773,0.859602689743042,1.0924171209335327,1.132519006729126,0.7014037370681763,0.3857152760028839,0.0021150279790163,0.927147626876831,1.0451875925064087,1.0641987323760986,0.8374984860420227,0.621059775352478,0.0459894351661205
2072-06-01T00:00:00Z,30.458932876586918,30.027217864990234,29.17246437072754,28.6269474029541,28.39892578125,28.1347713470459,1.2006593942642212,1.4227770566940308,1.4224547147750854,0.9192067384719848,0.6347852349281311,0.3154183328151703,1.0957460403442385,1.1928021907806396,1.192667007446289,0.958752691745758,0.796734094619751,0.5616211891174316
2072-07-01T00:00:00Z,31.83591651916504,31.3499813079834,30.5178337097168,30.008943557739254,29.85956382751465,29.90755844116211,0.7697465419769287,1.0684772729873655,1.1500732898712158,0.7989475727081299,0.6767639517784119,0.6222555041313171,0.8773519992828369,1.033671736717224,1.072414755821228,0.89383864402771,0.8226566314697266,0.7888317108154297
2072-08-01T00:00:00Z,33.33278274536133,32.77963638305664,31.864999771118164,31.337316513061523,31.252775192260746,31.66343688964844,0.8793396949768066,1.174949288368225,1.295140504837036,0.9393848180770874,0.8821141123771667,0.7331366539001465,0.937731146812439,1.083950757980347,1.138042449951172,0.9692186713218688,0.939209282398224,0.8562340140342712
2072-09-01T00:00:00Z,27.7908992767334,27.072967529296875,26.091642379760746,25.57164192199707,25.616670608520508,26.495885848999023,1.3153959512710571,1.4603320360183716,1.5973588228225708,1.4495525360107422,2.054004669189453,2.204030513763428,1.146907091140747,1.208441972732544,1.263866662979126,1.203973650932312,1.4331799745559692,1.4845978021621704
2072-10-01T00:00:00Z,23.81302070617676,23.24497604370117,22.473655700683597,22.024311065673828,22.005165100097656,22.56552124023437,0.8074926137924194,1.04870343208313,1.14728844165802,0.8948773741722107,1.0492513179779053,1.2410376071929932,0.8986059427261353,1.0240622758865356,1.071115493774414,0.9459795951843262,1.024329662322998,1.1140186786651611
2072-11-01T00:00:00Z,15.41249942779541,14.655817985534668,13.792229652404783,13.356914520263672,13.469392776489258,14.649019241333008,3.3440184593200684,3.2146685123443604,2.910367965698242,2.424665689468384,3.3376150131225586,4.52088737487793,1.8286657333374023,1.792949676513672,1.7059800624847412,1.5571337938308716,1.8269140720367432,2.1262378692626958
2072-12-01T00:00:00Z,8.994223594665527,8.208035469055176,7.339480876922607,6.890158653259277,6.98615312576294,8.181517601013184,3.991783618927002,3.94157338142395,3.630498170852661,2.9061574935913086,3.7787911891937256,5.524848937988281,1.9979448318481443,1.985339641571045,1.905386567115784,1.704745531082153,1.94391131401062,2.350499629974365
2073-01-01T00:00:00Z,5.778757095336914,5.071790218353272,4.317783832550049,3.88320255279541,3.9593451023101807,4.9695024490356445,3.3385372161865234,3.239427328109741,3.008593797683716,2.337284564971924,2.994964122772217,4.454080581665039,1.8271664381027224,1.7998409271240234,1.7345298528671265,1.5288180112838743,1.7305964231491089,2.110469341278076
2073-02-01T00:00:00Z,7.313061714172363,6.643248081207275,5.787309646606445,5.262144088745117,5.289051532745361,6.235560417175293,2.4611804485321045,2.598513126373291,2.5248806476593018,1.9313281774520876,2.4852020740509038,3.494163990020752,1.568814992904663,1.611990451812744,1.5889873504638672,1.3897223472595217,1.576452374458313,1.8692682981491089
2073-03-01T00:00:00Z,14.291707038879396,13.767605781555176,12.879768371582031,12.329959869384766,12.269067764282228,12.98486042022705,0.829685628414154,1.221588373184204,1.4543516635894775,1.06718909740448,0.9866654872894288,0.7578490376472473,0.9108707904815674,1.105254888534546,1.2059650421142578,1.033048391342163,0.9933103919029236,0.8705452680587769
2073-04-01T00:00:00Z,20.852710723876957,20.397356033325195,19.521726608276367,18.991334915161133,18.88285446166992,19.408283233642575,0.7070663571357727,1.0320117473602295,1.22837233543396,0.853701114654541,0.5639309883117676,0.0468689277768135,0.8408724069595337,1.01587975025177,1.108319640159607,0.923959493637085,0.7509533762931824,0.2164923250675201
2073-05-01T00:00:00Z,26.135011672973636,25.67020797729492,24.76676368713379,24.237924575805664,24.07600212097168,24.298290252685547,1.208659052848816,1.357266902923584,1.3445888757705688,0.8413052558898926,0.5066392421722412,0.0115994941443204,1.0993902683258057,1.1650179624557495,1.1595641374588013,0.9172269105911256,0.7117859721183777,0.1077009513974189
2073-06-01T00:00:00Z,29.25394058227539,28.825389862060547,27.999244689941406,27.50307273864746,27.36687469482422,27.49336624145508,1.18119215965271,1.312944412231445,1.3509455919265747,0.9158048629760742,0.6344624161720276,0.1269982159137725,1.0868266820907593,1.145837903022766,1.1623018980026243,0.9569769501686096,0.7965314984321594,0.3563680946826935
2073-07-01T00:00:00Z,33.1204719543457,32.56527328491211,31.58122062683105,31.02928924560547,30.92773056030273,31.29220199584961,1.0731301307678225,1.3779656887054443,1.4420632123947144,0.986297845840454,0.7668971419334412,0.3963111042976379,1.0359199047088623,1.1738678216934204,1.200859308242798,0.993125319480896,0.8757266402244568,0.6295324563980103
2073-08-01T00:00:00Z,33.10327911376953,32.5979118347168,31.693288803100582,31.121517181396484,30.99101829528809,31.248750686645508,0.7901553511619568,1.1870019435882568,1.4020904302597046,0.9928379654884338,0.8430960774421692,0.6493219137191772,0.8889068365097046,1.08949613571167,1.1840989589691162,0.9964125752449036,0.9182026386260986,0.8058051466941833
2073-09-01T00:00:00Z,29.62116813659668,28.93709754943848,27.91019058227539,27.36624526977539,27.375947952270508,28.22958755493164,1.2435965538024902,1.5273689031600952,1.6633034944534302,1.423853039741516,1.7372732162475586,1.648277759552002,1.1151665449142456,1.235867619514465,1.2896912097930908,1.1932531595230105,1.318056583404541,1.2838526964187622
2073-10-01T00:00:00Z,25.124753952026367,24.50062370300293,23.546098709106445,23.02931404113769,23.01270294189453,23.77776336669922,0.9208762049674988,1.266484260559082,1.399035096168518,1.107073426246643,1.1844209432601929,0.9673649668693542,0.9596229791641236,1.1253818273544312,1.1828081607818604,1.052175521850586,1.0883110761642456,0.9835471510887146
2073-11-01T00:00:00Z,17.668304443359375,16.9585018157959,16.08355712890625,15.631108283996582,15.685054779052734,16.690250396728516,2.3242290019989014,2.425739288330078,2.2566514015197754,1.7966094017028809,2.266026496887207,2.9077556133270264,1.524542212486267,1.5574785470962524,1.5022155046463013,1.340376615524292,1.5053327083587646,1.705214262008667
2073-12-01T00:00:00Z,11.590792655944824,10.854918479919434,10.117929458618164,9.756823539733888,9.863262176513672,10.905301094055176,3.504727602005005,3.212054252624512,2.8847439289093018,2.388325929641724,3.2790629863739014,4.966283798217773,1.8720917701721191,1.7922204732894895,1.698453426361084,1.5454210042953491,1.8108183145523071,2.228516101837158
2074-01-01T00:00:00Z,9.34258270263672,8.665839195251465,7.94345760345459,7.562633514404297,7.670650005340576,8.629800796508789,2.4122931957244877,2.333132028579712,2.3625848293304443,2.09673285484314,3.181196451187134,5.141963481903076,1.5531558990478516,1.5274593830108645,1.5370701551437378,1.448009967803955,1.7835909128189087,2.267589807510376
2074-02-01T00:00:00Z,10.775891304016112,10.11396598815918,9.27066421508789,8.787524223327637,8.803340911865234,9.573503494262695,1.473513960838318,1.6975189447402954,1.8480985164642332,1.5736510753631592,2.2069754600524902,3.345184803009033,1.213883876800537,1.3028887510299685,1.3594478368759155,1.2544524669647217,1.4855892658233645,1.828984618186951
2074-03-01T00:00:00Z,15.863758087158203,15.289288520812988,14.398319244384766,13.870983123779297,13.807024002075195,14.422647476196287,0.9158731698989868,1.2891430854797363,1.4453210830688477,1.0726861953735352,1.0327332019805908,0.9885494112968444,0.95701265335083,1.135404348373413,1.2022150754928589,1.0357056856155396,1.0162348747253418,0.9942582249641418
2074-04-01T00:00:00Z,20.952587127685547,20.36964988708496,19.406496047973636,18.882688522338867,18.82588005065918,19.576284408569336,1.0103601217269895,1.3360681533813477,1.439648985862732,1.065648317337036,0.8695138096809387,0.3156502246856689,1.00516676902771,1.1558841466903689,1.199853777885437,1.0323023796081543,0.9324772357940674,0.5618276000022888
2074-05-01T00:00:00Z,27.01487159729004,26.55971336364746,25.67588806152344,25.13266372680664,24.942384719848636,25.065900802612305,0.8223251700401306,1.1429561376571655,1.2602458000183103,0.7753642797470093,0.3883020877838135,0.0043945917859673,0.9068214893341064,1.0690913200378418,1.1226067543029783,0.8805477023124695,0.6231389045715332,0.066291719675064
2074-06-01T00:00:00Z,30.528322219848636,30.113393783569336,29.102882385253903,28.447280883789062,28.20879364013672,28.17720413208008,1.4999810457229614,1.832822680473328,1.9661799669265747,1.286871314048767,0.7357980608940125,0.1094740331172943,1.2247371673583984,1.3538178205490112,1.4022053480148315,1.1344034671783447,0.8577867150306702,0.3308686017990112
2074-07-01T00:00:00Z,30.95159912109375,30.39171600341797,29.496307373046875,29.00328254699707,28.947006225585938,29.353052139282227,1.0809346437454224,1.279179930686951,1.3129305839538574,0.9793211817741394,0.9932138323783876,0.6905061602592468,1.0396801233291626,1.1310083866119385,1.145831823348999,0.9896065592765808,0.9966011643409728,0.8309670090675354
2074-08-01T00:00:00Z,33.42646026611328,32.93080139160156,32.10502243041992,31.603561401367188,31.459022521972656,31.678747177124023,0.6297762393951416,0.9539721608161926,1.0466350317001345,0.6645420789718628,0.4304923415184021,0.2256661206483841,0.793584406375885,0.9767149686813354,1.0230518579483032,0.8151944875717163,0.656119167804718,0.4750432968139648
2074-09-01T00:00:00Z,28.89379501342773,28.19557380676269,27.16463851928711,26.625450134277344,26.64368057250977,27.62825965881348,1.2207553386688232,1.5673152208328247,1.695963978767395,1.4120489358901978,1.6219658851623535,1.2942390441894531,1.1048779487609863,1.2519246339797974,1.3022918701171875,1.188296675682068,1.2735642194747925,1.1376463174819946
2074-10-01T00:00:00Z,24.675804138183597,24.031280517578125,23.08415031433105,22.591026306152344,22.60563850402832,23.555343627929688,1.143754005432129,1.491170048713684,1.573434352874756,1.2728556394577026,1.3997745513916016,1.1608705520629885,1.0694643259048462,1.2211347818374634,1.254366159439087,1.1282089948654177,1.1831207275390625,1.0774370431900024
2074-11-01T00:00:00Z,17.319015502929688,16.63718032836914,15.834959030151367,15.404877662658691,15.462331771850586,16.37568473815918,2.267585277557373,2.3174586296081543,2.200716257095337,1.789379358291626,2.388522863388061,3.327672004699707,1.505850315093994,1.5223201513290403,1.4834811687469482,1.3376768827438354,1.5454846620559692,1.824190735816956
2074-12-01T00:00:00Z,11.241156578063965,10.529156684875488,9.800490379333496,9.431940078735352,9.53783893585205,10.57074737548828,3.5210177898406982,3.304427146911621,3.000190496444702,2.4758660793304443,3.3926706314086914,5.068164825439453,1.8764375448226929,1.8178083896636963,1.7321058511734009,1.573488473892212,1.8419203758239744,2.251258611679077
2075-01-01T00:00:00Z,6.920546054840088,6.056168079376221,5.109022617340088,4.651297569274902,4.843503475189209,6.324262619018555,3.883934736251831,3.7502553462982178,3.627777814865112,3.2500863075256348,4.97029972076416,6.813183307647705,1.9707701206207275,1.936557650566101,1.904672622680664,1.8027995824813845,2.229416847229004,2.6102075576782227
2075-02-01T00:00:00Z,10.747394561767578,9.981873512268066,9.0277099609375,8.525554656982422,8.627713203430176,9.79649257659912,2.511498212814331,2.642951250076294,2.6798999309539795,2.353464365005493,3.543098211288452,5.107351303100586,1.584770679473877,1.6257156133651731,1.6370400190353394,1.5341005325317385,1.8823119401931765,2.2599449157714844
2075-03-01T00:00:00Z,15.309521675109863,14.750232696533203,13.831135749816896,13.276832580566406,13.191535949707031,13.813204765319824,0.9191272854804992,1.3483814001083374,1.541898488998413,1.1233149766921997,0.9961367845535278,0.89952552318573,0.9587112665176392,1.1611982583999634,1.2417320013046265,1.0598655939102173,0.998066544532776,0.9484332203865052
2075-04-01T00:00:00Z,21.12724494934082,20.68298721313477,19.90634536743164,19.442007064819336,19.32481002807617,19.64916610717773,0.6517511606216431,0.8933315873146057,0.9915429949760436,0.6871255040168762,0.4771659076213836,0.2581365704536438,0.8073110580444336,0.9451621770858764,0.9957625269889832,0.8289303183555603,0.6907719373703003,0.5080714225769043
2075-05-01T00:00:00Z,25.70763397216797,25.249534606933597,24.48896598815918,24.035341262817383,23.90621757507324,24.160030364990234,0.6946094036102295,0.899211049079895,0.943183183670044,0.6118391752243042,0.3589556217193603,0.0942020192742347,0.8334323167800903,0.94826740026474,0.9711762070655824,0.7822014689445496,0.5991290807723999,0.3069234788417816
2075-06-01T00:00:00Z,29.67679977416992,29.201723098754883,28.311199188232425,27.78567886352539,27.65026092529297,27.82940101623535,1.0726646184921265,1.308828830718994,1.391604781150818,0.9409204721450806,0.6394920349121094,0.1494962275028228,1.035695195198059,1.144040584564209,1.1796629428863523,0.9700105786323548,0.7996824383735657,0.3866474330425262
2075-07-01T00:00:00Z,31.55646324157715,31.08004570007324,30.271671295166016,29.80818748474121,29.7268123626709,29.931316375732425,1.1825218200683594,1.2782424688339231,1.2588149309158323,0.911457896232605,0.9093634486198424,0.7722649574279785,1.0874382257461548,1.1305938959121704,1.121969223022461,0.9547030329704284,0.9536054730415344,0.8787860870361328
2075-08-01T00:00:00Z,31.17808723449707,30.61507606506348,29.689977645874023,29.16269874572754,29.127235412597656,29.86540985107422,0.8260310292243958,1.1953558921813965,1.4126595258712769,1.126247763633728,1.1613200902938845,0.832621693611145,0.9088624715805054,1.0933233499526978,1.1885535717010498,1.0612481832504272,1.0776456594467163,0.9124810695648192
2075-09-01T00:00:00Z,27.962345123291016,27.350236892700195,26.41439437866211,25.903112411499023,25.90639305114746,26.697948455810547,1.1286125183105469,1.297593593597412,1.387572169303894,1.146514058113098,1.3583544492721558,0.9202326536178588,1.062361717224121,1.1391196250915527,1.177952527999878,1.0707539319992063,1.1654846668243408,0.9592875838279724
2075-10-01T00:00:00Z,24.310466766357425,23.72292137145996,22.82248878479004,22.331844329833984,22.32410049438477,23.142822265625,0.8422555923461914,1.18214213848114,1.3474352359771729,1.092571496963501,1.1668329238891602,0.9368520975112916,0.9177448153495787,1.087263584136963,1.1607908010482788,1.0452615022659302,1.080200433731079,0.967911183834076
2075-11-01T00:00:00Z,16.632965087890625,15.95472240447998,15.08553695678711,14.621713638305664,14.658980369567873,15.649162292480469,1.8941532373428345,2.1780362129211426,2.1591153144836426,1.6987649202346802,2.030205249786377,2.5169739723205566,1.3762824535369873,1.475817084312439,1.4693928956985474,1.303366780281067,1.424852728843689,1.58649742603302
2075-12-01T00:00:00Z,9.219091415405272,8.465618133544922,7.593495368957519,7.143468856811523,7.246434211730957,8.5358247756958,3.6588850021362314,3.72603702545166,3.48948335647583,2.786517143249512,3.5790910720825195,4.888692855834961,1.912821173667908,1.9302945137023928,1.8680158853530884,1.6692863702774048,1.8918485641479488,2.211038827896118
2076-01-01T00:00:00Z,3.578940868377685,2.7721755504608154,1.941519379615784,1.492470622062683,1.64722740650177,3.0370421409606934,4.549554347991943,4.202442646026611,3.85260272026062,3.1290650367736816,4.425990104675293,6.149399757385254,2.1329684257507324,2.0499861240386963,1.9628047943115237,1.768916368484497,2.1038036346435547,2.4797983169555664
2076-02-01T00:00:00Z,7.853954792022705,7.2314252853393555,6.428273677825928,5.925034523010254,5.928954124450684,6.769124031066895,1.8683786392211916,2.0535500049591064,2.109431266784668,1.6343101263046265,2.0861544609069824,3.083646297454834,1.3668864965438845,1.4330213069915771,1.4523881673812866,1.2784013748168943,1.444352626800537,1.7560313940048218
2076-03-01T00:00:00Z,11.566997528076172,11.032846450805664,10.191122055053713,9.639985084533691,9.57734203338623,10.264436721801758,1.0740255117416382,1.3859742879867554,1.5631569623947144,1.1553415060043335,1.1575379371643066,1.1579978466033936,1.036352038383484,1.1772741079330444,1.25026273727417,1.074868083000183,1.0758893489837646,1.0761030912399292
2076-04-01T00:00:00Z,21.625009536743164,21.299541473388672,20.60783576965332,20.122802734375,19.931686401367188,20.00809860229492,0.6740421652793884,0.860981285572052,0.9661438465118408,0.6206031441688538,0.3047633171081543,0.043348304927349,0.8210006952285767,0.9278907775878906,0.9829261898994446,0.787783682346344,0.5520537495613098,0.2082025557756424
2076-05-01T00:00:00Z,26.602407455444336,26.19680595397949,25.474624633789062,25.035017013549805,24.8668155670166,24.933687210083008,0.6842982769012451,0.8560470938682556,0.8947765231132507,0.5637238621711731,0.3032279014587402,0.0622463673353195,0.8272232413291931,0.9252281188964844,0.9459262490272522,0.7508154511451721,0.5506613254547119,0.2494922131299972
2076-06-01T00:00:00Z,30.740802764892575,30.33099937438965,29.552453994750977,29.0749568939209,28.86293601989746,28.61184501647949,1.421908259391785,1.4638537168502808,1.355535864830017,0.8793785572052002,0.634224534034729,0.4047225713729858,1.192438006401062,1.2098982334136963,1.16427481174469,0.9377518892288208,0.7963821291923523,0.6361780762672424
2076-07-01T00:00:00Z,33.01665115356445,32.62428665161133,31.89812469482422,31.4443416595459,31.29319953918457,31.251310348510746,0.7011148929595947,0.8802868127822876,0.9567771553993224,0.6874396204948425,0.6125489473342896,0.6289628744125366,0.8373260498046875,0.9382359981536864,0.9781498908996582,0.8291198015213013,0.7826550602912903,0.7930718064308167
2076-08-01T00:00:00Z,33.954349517822266,33.606388092041016,32.98149490356445,32.531349182128906,32.35279083251953,32.21101760864258,0.4616087079048157,0.7349076271057129,0.9097808003425598,0.6926502585411072,0.6010101437568665,0.7867141962051392,0.6794179081916809,0.8572675585746765,0.9538242816925048,0.8322561383247375,0.7752484679222107,0.8869690895080566
2076-09-01T00:00:00Z,27.45493507385254,26.8686637878418,26.085695266723636,25.61746406555176,25.581769943237305,26.10013961791992,0.8557071685791016,1.1064034700393677,1.229023814201355,0.9857337474822998,1.1850905418395996,1.4466493129730225,0.9250444173812866,1.0518571138381958,1.1086134910583496,0.9928412437438964,1.0886186361312866,1.2027673721313477
2076-10-01T00:00:00Z,24.66764259338379,24.01622009277344,23.118268966674805,22.637834548950195,22.66592788696289,23.431560516357425,0.9711211919784546,1.2155416011810305,1.3550019264221191,1.179949402809143,1.640602469444275,1.891896724700928,0.985454797744751,1.1025160551071167,1.1640454530715942,1.0862547159194946,1.2808600664138794,1.3754624128341677
2076-11-01T00:00:00Z,14.675599098205566,13.980395317077637,13.184433937072754,12.765423774719238,12.861988067626951,13.886818885803224,2.227603912353516,2.324857711791992,2.315387964248657,1.9955936670303345,2.84513783454895,3.9518697261810303,1.4925159215927124,1.52474844455719,1.5216399431228638,1.4126548767089844,1.6867536306381226,1.9879310131073
2076-12-01T00:00:00Z,9.22960090637207,8.44323444366455,7.588605403900146,7.154704570770264,7.266569137573242,8.5012845993042,3.5259108543396,3.4685866832733154,3.2644214630126958,2.670021772384644,3.4923458099365234,4.754144191741943,1.877740859985352,1.8624142408370967,1.8067710399627688,1.6340200901031494,1.8687819242477417,2.1803998947143555
2077-01-01T00:00:00Z,6.78792142868042,5.9908318519592285,5.144657611846924,4.714352607727051,4.883065223693848,6.213919639587402,3.552692413330078,3.3775644302368164,3.2763147354125977,2.891963243484497,4.4065141677856445,6.359532356262207,1.8848587274551392,1.8378151655197144,1.8100593090057373,1.7005773782730105,2.099169969558716,2.521811246871948
2077-02-01T00:00:00Z,11.083438873291016,10.394137382507324,9.439013481140137,8.915070533752441,8.965832710266113,10.03808307647705,1.4654223918914795,1.814663529396057,2.028905868530273,1.738483428955078,2.4114208221435547,3.161215543746948,1.210546374320984,1.3470945358276367,1.4243966341018677,1.318515658378601,1.55287504196167,1.7779808044433594
2077-03-01T00:00:00Z,15.987911224365234,15.458393096923828,14.598621368408203,14.087024688720703,14.04811191558838,14.705110549926758,0.752747118473053,1.110001564025879,1.3219133615493774,1.0346585512161257,1.1182397603988647,1.084763526916504,0.867609977722168,1.0535660982131958,1.1497448682785034,1.017181634902954,1.0574685335159302,1.0415197610855105
2077-04-01T00:00:00Z,21.30950736999512,20.728158950805664,19.79178237915039,19.287736892700195,19.227357864379883,19.83468437194824,1.0172743797302246,1.288203239440918,1.3608616590499878,1.0433199405670166,0.9560686349868774,0.6846920251846313,1.0086002349853516,1.1349904537200928,1.1665596961975098,1.0214303731918335,0.9777876138687134,0.8274611830711365
2077-05-01T00:00:00Z,26.031639099121094,25.60508155822754,24.853368759155277,24.392841339111328,24.22746467590332,24.29114151000977,0.6578312516212463,0.8720544576644897,0.9520304203033448,0.6316943168640137,0.3816495239734649,0.1267788410186767,0.8110679984092712,0.9338385462760924,0.975720465183258,0.7947919964790344,0.6177778840065002,0.3560601770877838
2077-06-01T00:00:00Z,30.354978561401367,29.79791831970215,28.723602294921875,28.131534576416016,27.993865966796875,28.40976905822754,1.5052248239517212,1.8315430879592896,1.9050354957580569,1.324424386024475,0.8490226864814758,0.2277542501688003,1.2268760204315186,1.3533451557159424,1.380230188369751,1.1508363485336304,0.9214242696762084,0.4772360622882843
2077-07-01T00:00:00Z,33.07068634033203,32.51407623291016,31.584400177001957,31.062301635742188,30.96765899658203,31.36846160888672,0.8488270044326782,1.2125877141952517,1.265449047088623,0.8303030133247375,0.6474122405052185,0.3455944657325744,0.9213180541992188,1.1011755466461182,1.124921798706055,0.9112096428871156,0.804619312286377,0.5878728032112122
2077-08-01T00:00:00Z,33.64595413208008,33.16817855834961,32.31370162963867,31.75985145568848,31.63324546813965,31.83344841003418,0.6943678855895996,1.0592374801635742,1.258944392204285,0.887507438659668,0.8121016025543213,0.8098028302192688,0.8332874178886414,1.0291926860809326,1.1220269203186035,0.9420761466026306,0.9011667966842652,0.8998904824256897
2077-09-01T00:00:00Z,29.256366729736328,28.688920974731445,27.772720336914062,27.217573165893555,27.14398002624512,27.7126579284668,0.7597501873970032,1.1798944473266602,1.401668667793274,1.0478466749191284,1.002116084098816,0.8147603273391724,0.8716365098953247,1.08622944355011,1.1839208602905271,1.0236438512802124,1.001057505607605,0.9026407599449158
2077-10-01T00:00:00Z,24.75847053527832,24.16069221496582,23.26873207092285,22.757848739624023,22.74674224853516,23.5222225189209,1.129558563232422,1.4718778133392334,1.5828461647033691,1.22054123878479,1.330605149269104,1.4440290927886963,1.0628069639205933,1.2132097482681274,1.2581121921539309,1.1047810316085815,1.153518557548523,1.2016775608062744
2077-11-01T00:00:00Z,17.976791381835938,17.2571964263916,16.35943603515625,15.90136432647705,15.964189529418944,17.032772064208984,2.2197980880737305,2.356917142868042,2.2449769973754883,1.828131914138794,2.334843158721924,2.9271349906921387,1.489898681640625,1.5352253913879397,1.4983247518539429,1.3520842790603638,1.5280193090438845,1.7108871936798096
2077-12-01T00:00:00Z,7.726753711700439,6.833957672119141,5.815983295440674,5.322261810302734,5.513016223907471,7.159631252288818,4.536964416503906,4.558431625366211,4.415495872497559,3.874428033828736,5.550729751586914,7.270730018615723,2.1300151348114014,2.1350483894348145,2.101308107376098,1.968356728553772,2.3559987545013428,2.6964290142059326
2078-01-01T00:00:00Z,8.000554084777832,7.244429588317871,6.374380111694336,5.91654634475708,6.053348064422607,7.339982986450195,3.432089328765869,3.445728302001953,3.3628413677215576,2.862416505813598,4.155847549438477,6.093788146972656,1.8525898456573489,1.856267333030701,1.8338052034378047,1.691867709159851,2.0385897159576416,2.468559980392456
2078-02-01T00:00:00Z,12.31344985961914,11.705811500549316,10.86096477508545,10.372272491455078,10.38899040222168,11.248976707458496,1.3719143867492676,1.6948834657669067,1.822223782539368,1.4583892822265625,1.8500467538833616,2.469280242919922,1.1712875366210938,1.3018769025802612,1.3498977422714231,1.207637906074524,1.3601642847061155,1.5713943243026731
2078-03-01T00:00:00Z,14.59677791595459,13.95566177368164,12.973588943481444,12.406683921813965,12.39598560333252,13.274222373962402,1.268823742866516,1.6318235397338867,1.8337939977645876,1.4878883361816406,1.7198747396469116,1.702447772026062,1.1264207363128662,1.2774285078048706,1.3541765213012695,1.2197903394699097,1.3114399909973145,1.304778814315796
