#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2051-06-01T00:00:00Z,27.84451103,27.34603691,26.39613152,25.83625412,25.6638279,25.73051453,1.414804578,1.572273016,1.52720654,0.964663327,0.597272277,0.064586729,1.189455628,1.253903151,1.235801935,0.982172787,0.772833943,0.254139185
2051-07-01T00:00:00Z,27.4452877,26.79678535,25.85786057,25.39919472,25.45538902,26.19970703,1.995959163,1.844628453,1.697649479,1.464377522,1.942112327,1.614536285,1.412784219,1.358170986,1.302938819,1.210114717,1.393596888,1.270644069
2051-08-01T00:00:00Z,29.16846848,28.68429565,27.87300682,27.37421227,27.26424217,27.58514214,0.677418649,0.970560014,1.110311389,0.808212996,0.723585844,0.663824201,0.823054492,0.985170066,1.053713202,0.899006665,0.850638509,0.814754069
2051-09-01T00:00:00Z,27.096035,26.49791718,25.65864563,25.18114662,25.14321518,25.6843338,0.823352754,1.027816296,1.127671599,0.893059373,1.039125204,1.092915773,0.907387853,1.01381278,1.061918855,0.945018172,1.019374967,1.04542613
2051-10-01T00:00:00Z,21.28398895,20.66437531,19.86588478,19.43361473,19.45929909,20.13534164,0.988824546,1.161397934,1.267571688,1.121899247,1.577499866,2.021990776,0.994396567,1.07768178,1.125864863,1.059197426,1.255985618,1.421967268
2051-11-01T00:00:00Z,13.00304604,12.30264664,11.43733406,10.96827602,11.00983429,11.93593025,1.994103074,2.229232073,2.250803232,1.824143052,2.33886075,3.226937771,1.412127137,1.493061304,1.500267744,1.350608349,1.529333472,1.796367884
2051-12-01T00:00:00Z,10.30469513,9.580724716,8.808812141,8.448887825,8.583884239,9.743863106,2.672808886,2.498641491,2.40348959,2.189594269,3.329714537,4.962750912,1.634872794,1.580709219,1.550319195,1.479727745,1.824750543,2.22772336
2052-01-01T00:00:00Z,6.634023666,5.972864151,5.241555691,4.830413818,4.903025627,5.79362154,2.600923061,2.650973082,2.647305965,2.207165003,3.054818153,4.90860033,1.612737775,1.628180861,1.627054334,1.485653043,1.747803807,2.215536118
2052-02-01T00:00:00Z,8.841572762,8.116650581,7.194228172,6.691637993,6.77213335,7.807619572,1.999949694,2.212714195,2.396501541,2.149108648,3.291161537,4.891918659,1.414195776,1.487519503,1.548063755,1.465983868,1.814155817,2.21176815
2052-03-01T00:00:00Z,12.60691547,11.88807487,10.8487854,10.28079033,10.300107,11.30259037,1.866835952,2.138171673,2.237686157,1.889185429,2.391781807,2.792557001,1.366322041,1.462248802,1.495889783,1.374476433,1.546538711,1.671094537
2052-04-01T00:00:00Z,19.50538635,18.9930172,18.15795517,17.70667267,17.68252182,18.32782936,0.929914892,1.107233763,1.221414447,1.027109265,1.127624035,0.994417369,0.964320958,1.052251816,1.10517621,1.013463974,1.061896443,0.997204781
2052-05-01T00:00:00Z,25.14953423,24.76298523,24.0365448,23.57901955,23.37389755,23.31964302,0.638263941,0.850931108,0.939903617,0.596198082,0.304352701,0.078168519,0.798914254,0.922459245,0.969486237,0.772138655,0.551681697,0.279586345
2052-06-01T00:00:00Z,27.55854988,27.12524414,26.28059959,25.75413132,25.57456207,25.5796051,0.916764975,1.182403088,1.27254045,0.829918265,0.505779564,0.111343838,0.957478464,1.087383628,1.128069401,0.910998523,0.711181819,0.333682239
2052-07-01T00:00:00Z,30.77273178,30.36244202,29.58124733,29.06547928,28.86635208,28.78129578,0.65232718,0.977482736,1.089106679,0.698414087,0.440666914,0.258411795,0.807667732,0.988677263,1.043602705,0.835711718,0.663827479,0.508342206
2052-08-01T00:00:00Z,31.92028046,31.35995674,30.41139793,29.83960152,29.69222832,30.03261948,0.987917483,1.452762127,1.516569138,0.953639328,0.624664903,0.495781332,0.993940353,1.205305815,1.231490612,0.976544559,0.790357471,0.704117417
2052-09-01T00:00:00Z,28.46095848,27.89710617,26.99334335,26.463974,26.39784813,26.94473267,0.788918078,1.12793386,1.285682917,0.952142894,0.893477619,0.666407704,0.888210595,1.062042356,1.133879542,0.975778103,0.945239425,0.816338003
2052-10-01T00:00:00Z,22.06535149,21.43672562,20.60336494,20.15180588,20.17955589,20.89040375,1.06019187,1.279905438,1.403753996,1.238537908,1.719055176,2.132713795,1.029656172,1.13132906,1.184801221,1.112896204,1.311127424,1.460381389
2052-11-01T00:00:00Z,14.36084175,13.58270836,12.67886353,12.25358868,12.39553642,13.6597271,2.967929125,2.905884981,2.773933887,2.523188591,3.767876625,4.985850811,1.72276783,1.704665661,1.665513158,1.588454723,1.941101909,2.232901812
2052-12-01T00:00:00Z,4.60253334,3.612364054,2.567143679,2.09437108,2.330331087,4.136648178,6.411431313,5.945129871,5.353687286,4.671122074,6.812381268,9.090266228,2.532080412,2.438263655,2.313803673,2.161277771,2.610053778,3.015006781
2053-01-01T00:00:00Z,4.030136585,3.229946136,2.368860245,1.916478753,2.065098286,3.386689186,4.32263279,4.095611572,3.746226311,3.090656996,4.440812588,6.398266315,2.079094172,2.023761749,1.935517073,1.758026481,2.107323647,2.529479504
2053-02-01T00:00:00Z,5.741789818,5.03075552,4.12259531,3.580046177,3.652380466,4.749406815,2.716249228,2.824018717,2.775290489,2.236219883,3.195846081,4.603518486,1.648104787,1.680481672,1.665920258,1.495399594,1.787692904,2.145581245
2053-03-01T00:00:00Z,11.71443367,11.13101959,10.20918179,9.635837555,9.615632057,10.37887955,1.120200992,1.543444395,1.803426981,1.428045034,1.765532136,2.271399021,1.058395505,1.242354393,1.342917323,1.195008397,1.328733325,1.507116079
2053-04-01T00:00:00Z,19.82469177,19.53157806,18.81813049,18.29720306,18.06252861,18.10564423,0.82262975,1.044544578,1.156230569,0.720443189,0.294734806,0.007471019,0.906989396,1.022029638,1.07528162,0.848789275,0.54289484,0.086435057
2053-05-01T00:00:00Z,23.42428207,22.97305298,22.1315155,21.62510681,21.4688282,21.67102623,0.848354697,1.103372216,1.184446573,0.774236679,0.457626283,0.073003963,0.921061695,1.050415277,1.088322878,0.879907191,0.67648083,0.270192444
2053-06-01T00:00:00Z,26.94423103,26.42195511,25.45111656,24.90526772,24.7719059,25.07799911,1.305360913,1.520342708,1.534587502,1.014372945,0.639575481,0.030558586,1.142523885,1.233021736,1.238784671,1.007160783,0.799734652,0.174810141
2053-07-01T00:00:00Z,30.1358757,29.59882545,28.67131996,28.14994431,28.05641747,28.50727272,0.904233754,1.246971011,1.320203781,0.89694947,0.682623565,0.263043791,0.950912058,1.116678596,1.149001241,0.947074175,0.82621038,0.512877941
2053-08-01T00:00:00Z,30.39977074,29.80620956,28.86105537,28.3327961,28.27266121,28.76900291,1.153301477,1.337344766,1.39278543,1.084270954,1.185530186,1.164546728,1.0739187,1.156436205,1.180163264,1.041283369,1.088820577,1.079141617
2053-09-01T00:00:00Z,25.28749847,24.66479874,23.80266762,23.32067871,23.34606934,24.12062454,0.944288611,1.132479668,1.285081625,1.115442157,1.508336306,1.485683322,0.971745133,1.064180255,1.133614421,1.056144953,1.228143454,1.218886137
2053-10-01T00:00:00Z,22.94309044,22.45633888,21.6878109,21.21299744,21.12174225,21.42114449,0.565155208,0.868577182,0.989496112,0.702295899,0.661393225,0.696525574,0.751768053,0.931974888,0.994734168,0.838030994,0.813260853,0.834581077
2053-11-01T00:00:00Z,12.41551495,11.66702747,10.78485203,10.32180882,10.38622093,11.37227821,2.134487629,2.290929794,2.299849272,1.930148482,2.587151766,3.491257668,1.460988522,1.513581753,1.516525388,1.389297843,1.608462572,1.868490696
2053-12-01T00:00:00Z,7.373902321,6.584011078,5.751058578,5.334191322,5.481343746,6.781962395,3.894022703,3.707257509,3.459858894,2.929443121,4.195650578,5.969223499,1.973327875,1.92542398,1.860069633,1.711561561,2.048328638,2.443199396
2054-01-01T00:00:00Z,3.970551014,3.238632917,2.470010757,2.044031143,2.169571161,3.377159119,3.891369343,3.72844553,3.456555128,2.768661022,3.787111282,5.528202057,1.972655416,1.930918336,1.859181285,1.663929343,1.946050167,2.351212978
2054-02-01T00:00:00Z,7.420290947,6.614988804,5.595897675,5.0461936,5.142753601,6.334442139,2.723928213,2.975928545,3.107477188,2.744149208,4.136222839,6.080639839,1.650432706,1.725088,1.762803793,1.656547427,2.033770561,2.465895414
2054-03-01T00:00:00Z,12.539814,11.98927784,11.0987196,10.54838848,10.50308418,11.18560314,0.98997587,1.425611615,1.670366883,1.303068042,1.468343496,1.720048904,0.994975328,1.193989754,1.292426705,1.141520023,1.211752295,1.311506391
2054-04-01T00:00:00Z,19.93432426,19.44668007,18.52482605,18.01381302,17.92378807,18.49575615,1.12890017,1.372807264,1.442539096,1.087484837,0.845298707,0.416076839,1.062497139,1.17166853,1.201057434,1.04282546,0.919401288,0.645040154
2054-05-01T00:00:00Z,25.46269035,25.07274055,24.30761147,23.83771515,23.65041924,23.61948776,0.81173104,0.972842932,1.013953447,0.641405344,0.358082116,0.105426103,0.900961161,0.986328006,1.006952524,0.800877869,0.598399639,0.324693859
2054-06-01T00:00:00Z,26.98978424,26.37040138,25.26947212,24.68871498,24.63906097,25.22756958,1.83178091,2.094544411,2.16952467,1.689244509,1.502049088,0.805797577,1.353433013,1.447254062,1.47293067,1.299709439,1.225581169,0.897662282
2054-07-01T00:00:00Z,28.79794693,28.24616623,27.3825798,26.89211464,26.80607986,27.12143707,0.898262382,1.132304311,1.168486118,0.827199936,0.744967461,0.502866685,0.947767079,1.064097881,1.0809654,0.909505308,0.863114953,0.709130943
2054-08-01T00:00:00Z,28.96390152,28.2946701,27.17650414,26.58138466,26.55422974,27.39788437,1.794678926,2.072374105,2.080635309,1.575765252,1.50645268,0.705059588,1.339656234,1.439574242,1.442440748,1.255294919,1.227376342,0.839678288
2054-09-01T00:00:00Z,26.79273033,26.13661575,25.13003731,24.59691048,24.59190941,25.34011459,1.369084954,1.516911864,1.505835414,1.186484456,1.368365169,1.020556808,1.170078993,1.231629729,1.22712481,1.089258671,1.169771433,1.01022613
2054-10-01T00:00:00Z,22.33278656,21.76311874,20.93485069,20.44852066,20.37378311,20.69049263,0.730662644,1.013857245,1.110587955,0.82902503,0.903778851,1.128420591,0.854788065,1.00690484,1.053844333,0.910508096,0.950672865,1.062271476
2054-11-01T00:00:00Z,13.98591518,13.23064899,12.32257366,11.86229992,11.95703793,13.07551575,2.396365166,2.482242107,2.434396267,2.091027021,2.942229509,3.897225142,1.548019767,1.575513244,1.56025517,1.446038365,1.715292811,1.974139094
2054-12-01T00:00:00Z,7.395684719,6.646827698,5.844201088,5.436563015,5.542924404,6.661216736,3.031600714,3.085997581,3.024621964,2.556857109,3.448604822,4.947236061,1.741149306,1.756700754,1.739144087,1.599017501,1.857041955,2.224238396
2055-01-01T00:00:00Z,5.378206253,4.552639961,3.649199009,3.210591793,3.388763905,4.805763245,3.510909557,3.39051795,3.319114685,2.99003911,4.571081161,6.403020859,1.873742104,1.841335893,1.821843743,1.729172945,2.138008595,2.530419111
2055-02-01T00:00:00Z,7.672348499,6.923316479,5.931620598,5.37650919,5.436743736,6.529345989,2.176802635,2.540809155,2.701262951,2.256565094,3.104226589,4.340917587,1.475399137,1.593991637,1.643551946,1.502186775,1.76188159,2.083486795
2055-03-01T00:00:00Z,15.31132412,14.70524597,13.69771862,13.14247417,13.1227293,13.99777031,1.140594006,1.651515245,1.907781363,1.575573802,1.692470312,1.692431927,1.067986012,1.285112977,1.381224632,1.255218625,1.300949812,1.30093503
2055-04-01T00:00:00Z,20.90815163,20.36509132,19.48091316,18.99925995,18.92844772,19.41175842,1.075581312,1.247222304,1.272483945,0.984047651,0.926970124,0.833817303,1.037102342,1.116791129,1.128044248,0.991991758,0.962792873,0.913135946
2055-05-01T00:00:00Z,24.81813431,24.29370499,23.3847599,22.88697815,22.76637459,23.15300941,1.037042975,1.296289802,1.313468337,0.89931941,0.607435465,0.282564521,1.018353105,1.138547182,1.146066427,0.948324502,0.779381454,0.531567991
2055-06-01T00:00:00Z,26.64267159,26.18151855,25.37833023,24.91613388,24.82950211,24.9619751,1.50748837,1.507242799,1.42675066,1.036657929,0.994972885,0.74815923,1.227798223,1.227698207,1.19446671,1.018164039,0.997483253,0.864961982
2055-07-01T00:00:00Z,28.83424377,28.33392715,27.52530289,27.05879402,26.9828949,27.2705307,0.830238402,1.01617384,1.096496463,0.845280349,0.892318666,0.848065972,0.911174178,1.008054495,1.04713726,0.919391274,0.944626212,0.920904994
2055-08-01T00:00:00Z,30.96915817,30.37716866,29.40766716,28.8507309,28.74856949,29.15615654,0.999461651,1.295192242,1.367150784,0.946646094,0.81390065,0.568917751,0.999730766,1.1380651,1.169252276,0.972957373,0.9021644,0.754266381
2055-09-01T00:00:00Z,26.9165535,26.21515083,25.16341591,24.64151192,24.69145775,25.84539795,1.420238256,1.744965076,1.871179461,1.68424809,2.013481617,1.740326643,1.191737533,1.320971251,1.367910624,1.297785878,1.418972015,1.319214463
2055-10-01T00:00:00Z,21.72208405,20.96746254,19.92086411,19.41526413,19.51104355,20.7231102,1.582001567,1.858170748,1.960276246,1.813185573,2.470611572,2.494313717,1.25777638,1.363147378,1.400098681,1.346545815,1.571817875,1.579339623
2055-11-01T00:00:00Z,14.94401073,14.14631081,13.1979475,12.73862743,12.85594559,14.07564735,2.821651936,2.870724916,2.756516695,2.419004679,3.403334379,4.401052475,1.679777384,1.694321394,1.660276055,1.555315018,1.84481287,2.097868443
2055-12-01T00:00:00Z,5.744553089,4.775929451,3.747523785,3.291225433,3.507622719,5.1908741,5.493337631,5.226745605,4.846547604,4.359383106,6.359194279,8.583572388,2.343786955,2.286207676,2.201487541,2.087913513,2.521744251,2.929773331
2056-01-01T00:00:00Z,3.463978767,2.590126276,1.636254787,1.16520679,1.371788144,2.955547094,4.629367828,4.393810749,4.180907249,3.713480473,5.683939457,7.791492462,2.151596546,2.096141815,2.04472661,1.927039266,2.384101391,2.791324615
2056-02-01T00:00:00Z,8.508345604,7.855214596,6.976194382,6.457021236,6.477973938,7.410115719,1.821784377,2.095875025,2.128988504,1.625690103,1.981979847,2.533861876,1.349734902,1.447713733,1.459105372,1.275025487,1.407828093,1.591810822
2056-03-01T00:00:00Z,12.39006042,11.77853394,10.85014153,10.31354332,10.3036108,11.09577274,0.993828833,1.350328922,1.568968773,1.290813208,1.602735758,1.755031347,0.996909618,1.162036538,1.252584815,1.136139631,1.265992045,1.324775934
2056-04-01T00:00:00Z,20.29285049,19.85075951,19.0007782,18.48378181,18.35163879,18.72275543,0.696753442,1.006112456,1.155220866,0.77735436,0.474848777,0.064045191,0.834717572,1.003051519,1.074812055,0.881677032,0.689092696,0.253071517
2056-05-01T00:00:00Z,25.63950157,25.31058693,24.60731888,24.14707756,23.91205215,23.71085739,0.890833974,1.000226617,1.037394404,0.683519959,0.467410594,0.358159035,0.943840027,1.000113249,1.0185256,0.826752663,0.683674335,0.598463893
2056-06-01T00:00:00Z,29.65550232,29.37965393,28.65542221,28.13897514,27.86250687,27.40317917,1.347984195,1.457170129,1.493130565,1.031525493,0.854554117,0.721667886,1.161027193,1.207133055,1.22193718,1.015640378,0.924420953,0.849510372
2056-07-01T00:00:00Z,31.51773262,31.05833244,30.21344948,29.69362259,29.52182961,29.58161926,0.726950169,1.060938716,1.144369483,0.722464025,0.465614587,0.289816856,0.852613747,1.030018806,1.069752097,0.849978864,0.682359576,0.53834641
2056-08-01T00:00:00Z,30.10222054,29.44787025,28.3984108,27.80673981,27.73005867,28.30974007,1.221831083,1.63238287,1.764777422,1.348491073,1.333521485,1.296422243,1.10536468,1.277647376,1.328449249,1.161245465,1.154782057,1.138605356
2056-09-01T00:00:00Z,26.29503059,25.67710495,24.76209831,24.24118805,24.20005035,24.80614281,0.890793324,1.18087709,1.319113612,1.045061469,1.188817859,1.224015236,0.94381851,1.086681724,1.148526669,1.022282481,1.090329289,1.10635221
2056-10-01T00:00:00Z,21.63835907,20.94887161,19.95436668,19.4336071,19.44655418,20.33108521,1.138214111,1.520228148,1.65769124,1.375822067,1.649500966,1.711052418,1.066871166,1.232975364,1.287513614,1.17295444,1.284328938,1.308071971
2056-11-01T00:00:00Z,15.78807926,15.09397125,14.26021576,13.83025455,13.88032436,14.72660923,1.820159674,1.899504781,1.939337134,1.725063205,2.474259138,3.53267765,1.349132895,1.378225207,1.392600894,1.3134166,1.572977781,1.879541874
2056-12-01T00:00:00Z,7.899048328,7.057161331,6.154406548,5.718586445,5.867845535,7.205535889,4.373896599,4.176952362,3.8364501,3.272829294,4.688533783,6.76777935,2.091386318,2.043759346,1.958685756,1.809096217,2.165302277,2.601495504
2057-01-01T00:00:00Z,4.430241585,3.542695284,2.573609591,2.095100641,2.282971144,3.792191982,4.789373875,4.5729146,4.338069439,3.820276499,5.77297163,8.381206512,2.188463926,2.13843751,2.082803249,1.95455277,2.402700901,2.895031452
2057-02-01T00:00:00Z,9.186413765,8.475297928,7.547099113,7.041993141,7.115321636,8.200455666,2.154993534,2.406042814,2.524274588,2.194489241,3.172862768,4.588906288,1.467989564,1.551142454,1.588796616,1.48138082,1.781253099,2.14217329
2057-03-01T00:00:00Z,11.4241991,10.74559307,9.712777138,9.113983154,9.103553772,9.993202209,1.40677309,1.880467057,2.145158529,1.771548748,2.174937725,2.570818901,1.186074615,1.371301174,1.464635968,1.33099544,1.47476697,1.603377342
2057-04-01T00:00:00Z,17.07157135,16.54045868,15.659132,15.14442444,15.11306381,15.81711292,0.878632426,1.18129313,1.376475692,1.098244548,1.119323254,0.780816913,0.937353969,1.086873055,1.173233032,1.047971606,1.057980776,0.883638442
2057-05-01T00:00:00Z,22.70573997,22.20260048,21.3405838,20.83435822,20.72275352,21.08669662,0.790627778,1.086793423,1.186530709,0.814032018,0.585437715,0.223913714,0.889172494,1.04249382,1.08927989,0.902237236,0.765139043,0.473195225
2057-06-01T00:00:00Z,25.98445129,25.40213203,24.33122253,23.75714111,23.68924141,24.3202095,1.813269734,2.010908604,2.02355814,1.475209832,1.134431243,0.225876316,1.346577048,1.418065071,1.422518253,1.214582205,1.065096855,0.47526446
2057-07-01T00:00:00Z,27.42254066,26.81378174,25.87735558,25.38611412,25.38588715,26.01652527,1.555284381,1.567384601,1.522352099,1.223579764,1.409654021,0.974372685,1.247110367,1.251952291,1.233836293,1.106155396,1.187288523,0.987103164
2057-08-01T00:00:00Z,29.2886734,28.78624535,27.99405861,27.51914787,27.4810009,28.00506401,0.685764015,0.948315084,1.116432786,0.875843942,0.977927148,0.93317014,0.828108668,0.973814726,1.056613803,0.935865343,0.988901973,0.966007292
2057-09-01T00:00:00Z,26.9588871,26.37102318,25.49513054,25.02796555,25.05630493,25.91341591,0.944163561,1.101075649,1.205085278,1.029154301,1.261056185,0.941251397,0.97168082,1.049321532,1.097763777,1.014472365,1.122967601,0.970181108
2057-10-01T00:00:00Z,21.47896004,20.7747879,19.83804893,19.37277985,19.4474926,20.49187469,1.476342082,1.638685942,1.705579996,1.563295245,2.188113451,2.472816944,1.215048194,1.28011167,1.305978537,1.25031805,1.479227304,1.572519302
2057-11-01T00:00:00Z,13.20622826,12.45691967,11.59498501,11.13564396,11.19095993,12.20449924,3.27520895,3.217618465,2.930258274,2.292076349,2.881645679,4.188076496,1.809753895,1.793772101,1.711799741,1.513960481,1.697541118,2.046478987
2057-12-01T00:00:00Z,5.78147459,4.994558811,4.136415958,3.69342351,3.816260576,5.085251331,3.69669342,3.733362436,3.597954988,2.999354124,4.064236164,5.690228462,1.922678709,1.932191133,1.896827579,1.731864333,2.015995026,2.385420084
2058-01-01T00:00:00Z,4.430686951,3.716932297,2.948719025,2.518362045,2.632866621,3.745521307,3.191607714,3.125250101,3.037417889,2.537150621,3.594759941,5.344749928,1.78650713,1.767837644,1.742818952,1.592843533,1.895985246,2.311871529
2058-02-01T00:00:00Z,5.304153442,4.579642296,3.692891121,3.167110205,3.241939068,4.32460022,2.879869699,2.942471981,2.87252593,2.340863466,3.310633183,4.710593224,1.697017908,1.715363503,1.694852829,1.52998805,1.819514513,2.170390129
2058-03-01T00:00:00Z,13.17041397,12.68304348,11.83510303,11.28005886,11.18306923,11.7089386,0.874384761,1.306020379,1.521305203,1.075175285,0.937974989,0.944429994,0.935085416,1.14281249,1.233412027,1.0369066,0.968491077,0.971817911
2058-04-01T00:00:00Z,19.97306633,19.55419922,18.71271324,18.19858742,18.06037521,18.46026993,0.829766512,1.140885234,1.280755639,0.875987291,0.525611162,0.186542451,0.910915196,1.068122268,1.131704807,0.935941935,0.724990427,0.431905597
2058-05-01T00:00:00Z,24.08487701,23.64955711,22.81613731,22.31066513,22.1534481,22.40922165,0.791215777,1.060636878,1.169008732,0.761283755,0.416648775,0.037802231,0.889503121,1.029872298,1.081207037,0.872515738,0.645483375,0.194427952
2058-06-01T00:00:00Z,26.78357887,26.30436707,25.42395973,24.90415573,24.78254509,24.90559578,1.498691797,1.581796885,1.523026466,1.035698652,0.81955862,0.338032842,1.224210739,1.257695079,1.23410964,1.017692804,0.905294776,0.581405938
2058-07-01T00:00:00Z,30.59728432,30.12253571,29.29995728,28.81704903,28.70125961,28.88788414,0.779471636,1.006562114,1.078423023,0.743608296,0.604110301,0.402957261,0.882876933,1.003275633,1.03847146,0.862327278,0.777245343,0.634789169
2058-08-01T00:00:00Z,31.58532524,31.05101204,30.17777061,29.66429329,29.54024124,29.80037308,0.825025856,1.061902046,1.115322232,0.745348334,0.590965331,0.431869626,0.90830934,1.030486345,1.056088209,0.863335609,0.768742681,0.657167912
2058-09-01T00:00:00Z,27.04111099,26.3978157,25.47431183,24.9732933,24.94722557,25.61176491,1.010545015,1.242125511,1.318500161,1.067284822,1.255609155,1.287178874,1.005258679,1.114506841,1.14825964,1.033094764,1.120539665,1.134539008
2058-10-01T00:00:00Z,23.8735199,23.33920479,22.48592567,22.01842499,21.96827126,22.53078079,0.789851069,1.082137585,1.172940493,0.919133782,0.911775649,0.895027339,0.888735652,1.040258408,1.083023787,0.958714664,0.954869449,0.946058869
2058-11-01T00:00:00Z,15.01241875,14.28086185,13.42006397,12.97984695,13.05232239,14.05048943,2.839431524,2.810769796,2.556545734,2.092235327,2.818469524,4.009056568,1.685061336,1.67653501,1.598920226,1.446456075,1.678829789,2.002262831
2058-12-01T00:00:00Z,6.001139164,5.194593906,4.359534264,3.943009138,4.087651253,5.400821686,4.239170074,4.012585163,3.728747606,3.143038511,4.323871136,5.99909687,2.058924437,2.003143787,1.930996537,1.772861719,2.079391956,2.449305296
2059-01-01T00:00:00Z,4.585927486,3.865250111,3.0757792,2.633634567,2.730849504,3.844511509,3.153252363,3.103360415,2.971264124,2.374811411,3.162473917,4.609597683,1.775739908,1.76163578,1.723735571,1.541042328,1.778334618,2.146997452
2059-02-01T00:00:00Z,11.74295807,11.22130966,10.45476246,9.982470512,9.915608406,10.4326086,0.848848164,1.211342454,1.365457654,0.989988923,0.991660655,1.480675697,0.921329558,1.100610018,1.168527961,0.994981885,0.995821595,1.216830134
2059-03-01T00:00:00Z,14.33433914,13.72929668,12.77565956,12.23095703,12.17136478,12.81618595,0.987729728,1.414538383,1.596875668,1.229581237,1.244736314,1.289908409,0.99384594,1.189343691,1.263675451,1.108864784,1.115677476,1.135741353
2059-04-01T00:00:00Z,18.82678223,18.28857994,17.41565514,16.92571259,16.87760735,17.4705925,0.931405127,1.123666525,1.226608515,0.96761328,0.950924993,0.682549775,0.965093315,1.060031414,1.107523561,0.983673334,0.975153804,0.826165736
2059-05-01T00:00:00Z,25.07456398,24.57918358,23.61829567,23.06046486,22.85806465,23.02351952,1.110614896,1.445512533,1.490679502,0.950101078,0.482242346,0.12745975,1.053857207,1.202294707,1.220933914,0.974731266,0.694436729,0.357015043
2059-06-01T00:00:00Z,29.33812141,28.94041061,27.96908379,27.35787201,27.100914,26.97360992,1.652493715,1.850989103,1.876520038,1.184911847,0.629142344,0.025032904,1.285493612,1.360510588,1.369861364,1.08853662,0.793184936,0.158217907
2059-07-01T00:00:00Z,31.86211014,31.5664978,30.92455673,30.44385529,30.19550705,29.72743607,0.629489064,0.963061035,1.122493386,0.844298065,0.722794592,0.776480198,0.793403447,0.98135674,1.059477925,0.918856919,0.850173295,0.881181121
2059-08-01T00:00:00Z,32.93124771,32.59820175,31.88766861,31.37955856,31.13576126,30.85273743,0.63247776,0.963353872,1.115286112,0.748078048,0.476797462,0.331738412,0.795284688,0.98150593,1.056071043,0.864915073,0.690505207,0.575967371
2059-09-01T00:00:00Z,29.56846428,29.25361252,28.67481422,28.24989319,28.07311058,27.73236656,1.198426604,1.273410797,1.237520695,1.026467323,1.158661366,1.766230106,1.094726682,1.128455043,1.112439036,1.013147235,1.076411366,1.328995943
2059-10-01T00:00:00Z,21.37943268,20.83477402,20.12916374,19.707901,19.67844582,20.08457756,0.805884361,0.970580518,1.086350918,0.931845009,1.188121319,1.65801847,0.897710621,0.985180438,1.042281628,0.965321183,1.090009809,1.287640691
2059-11-01T00:00:00Z,15.29625797,14.57634735,13.72305393,13.28938866,13.36740875,14.35793877,2.143661976,2.243598938,2.251051664,1.971939564,2.754273415,3.74139595,1.464125037,1.497864842,1.500350475,1.404257655,1.659600377,1.934268832
2059-12-01T00:00:00Z,9.690782547,8.961131096,8.193126678,7.799912453,7.927580833,9.062348366,3.446277857,3.2597363,2.998410702,2.490483999,3.562197447,5.319393158,1.856415272,1.805473924,1.73159194,1.578126788,1.887378454,2.306380987
2060-01-01T00:00:00Z,5.805614948,5.0413661,4.248441219,3.847767591,3.988296986,5.147135258,3.469940662,3.259100199,3.11639905,2.728028297,4.073165417,6.182247162,1.86277771,1.805297852,1.76533258,1.65167439,2.018208504,2.486412525
2060-02-01T00:00:00Z,10.66915226,9.931588173,8.976478577,8.490071297,8.602212906,9.783608437,2.136810303,2.320376158,2.456845522,2.274421453,3.479365349,4.904209137,1.46178329,1.523278117,1.567432761,1.50811851,1.865305662,2.214545012
2060-03-01T00:00:00Z,14.71232128,13.99128437,12.957654,12.42257214,12.49202156,13.57451344,1.990102053,2.125660181,2.231765747,2.077010632,2.901452303,3.543917418,1.410709739,1.45796442,1.493909597,1.441183805,1.703364968,1.882529497
2060-04-01T00:00:00Z,19.24323273,18.59216881,17.60778809,17.09726143,17.08991623,17.82699394,1.413601995,1.582717419,1.637735963,1.415272713,1.691890836,1.672266364,1.188949943,1.258060932,1.279740572,1.189652324,1.30072701,1.293161392
2060-05-01T00:00:00Z,23.27744484,22.65582848,21.71893883,21.25665665,21.24893379,21.9519577,1.433095813,1.429562926,1.352697492,1.077172875,1.114863396,0.609673738,1.197119832,1.195643306,1.163055182,1.037869334,1.055870891,0.780816078
2060-06-01T00:00:00Z,27.59746361,27.13754845,26.25683784,25.73336792,25.57063103,25.70238686,1.011146665,1.235942841,1.303763986,0.862383783,0.505972147,0.051703934,1.005557895,1.111729622,1.141824841,0.928646207,0.711317182,0.227384984
2060-07-01T00:00:00Z,29.27127075,28.72531128,27.79416084,27.26111221,27.18849945,27.64984131,0.900954962,1.231075406,1.379919171,1.037330151,0.966207325,0.636794508,0.949186444,1.109538317,1.174699664,1.01849401,0.982958436,0.797994077
2060-08-01T00:00:00Z,29.54560852,28.93183708,28.02148438,27.50109673,27.4779644,28.1443119,1.003479958,1.303785443,1.401498079,1.082196593,1.23969233,1.185449958,1.001738429,1.141834259,1.183848858,1.040286779,1.113414764,1.088783741
