#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2049-10-01T00:00:00Z,23.69096946716309,23.132244110107425,22.301246643066406,21.797962188720703,21.73108673095703,22.266138076782227,0.797179639339447,1.1033912897109983,1.273844599723816,1.0379555225372314,1.1405818462371826,1.349334716796875,0.8928491473197937,1.050424337387085,1.1286472082138062,1.018800973892212,1.0679802894592283,1.1616086959838867
2049-11-01T00:00:00Z,14.45543384552002,13.790828704833984,13.025971412658691,12.623044967651367,12.70615005493164,13.688617706298828,2.7468421459198,2.7013680934906006,2.5189473628997803,2.036402940750122,2.6700446605682373,3.73641848564148,1.657359957695007,1.64358389377594,1.587119221687317,1.4270259141921997,1.634027123451233,1.9329817295074463
2049-12-01T00:00:00Z,7.217674255371094,6.312310695648193,5.395413398742676,4.994957447052002,5.244726657867432,6.898767471313477,6.029555320739746,5.49972677230835,4.851522445678711,4.167550563812256,6.018316268920898,8.248109817504883,2.4555153846740723,2.345149517059326,2.2026171684265137,2.0414578914642334,2.453225612640381,2.8719522953033447
2050-01-01T00:00:00Z,3.572991371154785,2.659548759460449,1.6711411476135254,1.220765471458435,1.4646319150924685,3.102674961090088,4.46940803527832,4.378775119781494,4.208389759063721,3.7583167552948,5.7138495445251465,7.921310424804687,2.1140973567962646,2.0925521850585938,2.051435947418213,1.9386378526687624,2.390366077423096,2.8144822120666504
2050-02-01T00:00:00Z,7.368314743041992,6.542179107666016,5.472439289093018,4.9204206466674805,5.051701545715332,6.442166805267334,2.94734263420105,3.285536050796509,3.345468044281006,2.911444664001465,4.27262020111084,5.917835712432861,1.7167826890945437,1.8126047849655151,1.8290621042251587,1.706295609474182,2.0670316219329834,2.4326601028442383
2050-03-01T00:00:00Z,14.467577934265137,13.80581283569336,12.755653381347656,12.18034839630127,12.192952156066896,13.229302406311035,1.5471478700637815,2.0408079624176025,2.2584729194641118,1.914023518562317,2.139788866043091,2.2282090187072754,1.2438440322875977,1.4285684823989868,1.502821683883667,1.3834823369979858,1.4628016948699951,1.4927186965942385
2050-04-01T00:00:00Z,20.461132049560547,20.00936889648437,19.16412925720215,18.64498519897461,18.53364372253418,18.92677116394043,0.7825726270675659,1.0703009366989136,1.2604097127914429,0.9510796666145324,0.7660001516342163,0.4978724122047424,0.884631335735321,1.0345535278320312,1.1226797103881836,0.9752331376075744,0.8752143383026123,0.7056007385253906
2050-05-01T00:00:00Z,24.665122985839844,24.294265747070312,23.55065155029297,23.07386589050293,22.90823745727539,23.029563903808597,0.7209807634353638,0.9177482724189758,1.0413049459457395,0.7144955992698669,0.4446417093276977,0.167504146695137,0.8491058349609375,0.9579917788505554,1.020443558692932,0.8452784419059753,0.6668146252632141,0.409272700548172
2050-06-01T00:00:00Z,28.63140106201172,28.212299346923828,27.299680709838867,26.74913215637207,26.572826385498047,26.701709747314453,1.0092482566833496,1.3496065139770508,1.4580698013305664,0.9005880355834961,0.4593574702739715,0.0170343331992626,1.0046135187149048,1.161725640296936,1.2075055837631226,0.9489931464195251,0.6777591705322266,0.1305156499147415
2050-07-01T00:00:00Z,29.03427124023437,28.53884506225586,27.684141159057617,27.165998458862305,27.009492874145508,27.193716049194336,0.7882811427116394,1.1183525323867798,1.1680266857147217,0.7586362957954407,0.4938994646072387,0.2521598041057586,0.8878519535064697,1.057521939277649,1.0807528495788574,0.8709973096847534,0.7027798295021057,0.5021551847457886
2050-08-01T00:00:00Z,30.57881736755371,29.91148376464844,28.840795516967773,28.23401260375977,28.19007873535156,29.021392822265625,1.2543621063232422,1.6639729738235474,1.8676518201828003,1.4889094829559326,1.4844117164611816,1.099772572517395,1.1199830770492554,1.2899507284164429,1.3666205406188965,1.220208764076233,1.2183643579483032,1.0487004518508911
2050-09-01T00:00:00Z,26.343032836914062,25.582094192504883,24.49875831604004,23.928050994873047,23.962018966674805,25.07682991027832,1.6248860359191897,1.820566773414612,1.952660322189331,1.766247272491455,2.1979358196258545,1.8742979764938357,1.274710178375244,1.3492838144302368,1.3973761796951294,1.3290023803710938,1.482543706893921,1.3690500259399414
2050-10-01T00:00:00Z,20.93787002563477,20.322895050048828,19.506635665893555,19.04010963439941,19.033016204833984,19.74853134155273,1.1489967107772827,1.4297906160354614,1.5506757497787476,1.23441743850708,1.4238824844360352,1.6879534721374512,1.07191264629364,1.1957385540008545,1.245261311531067,1.1110434532165527,1.193265438079834,1.2992126941680908
2050-11-01T00:00:00Z,14.88839340209961,14.19581413269043,13.356316566467283,12.886675834655762,12.905855178833008,13.909697532653809,2.5418262481689453,2.5695741176605225,2.3832650184631348,1.793776035308838,1.9697389602661133,2.3852782249450684,1.594310641288757,1.6029890775680542,1.5437827110290527,1.3393192291259766,1.4034738540649414,1.5444345474243164
2050-12-01T00:00:00Z,8.649747848510742,7.793339252471924,6.903038501739502,6.455892086029053,6.596494197845459,7.93928050994873,4.911709308624268,4.6544928550720215,4.229596138000488,3.546588659286499,4.9647135734558105,7.371065139770508,2.216237545013428,2.1574273109436035,2.05659818649292,1.8832389116287231,2.228163719177246,2.714970588684082
2051-01-01T00:00:00Z,4.354889392852783,3.535454034805298,2.646051406860352,2.1941475868225098,2.3522069454193115,3.653421878814697,4.058281421661377,4.035224437713623,3.879011392593384,3.24272894859314,4.528580188751221,6.740609645843506,2.014517545700073,2.008786916732788,1.969520568847656,1.800757884979248,2.1280460357666016,2.59626841545105
2051-02-01T00:00:00Z,5.573173999786377,4.8012800216674805,3.813182830810547,3.27881121635437,3.331868886947632,4.306888103485107,2.257671594619751,2.710655927658081,2.8024399280548096,2.185980319976806,2.8223743438720703,4.022014141082764,1.502555012702942,1.6464070081710815,1.6740490198135376,1.478506088256836,1.6799923181533811,2.005496025085449
2051-03-01T00:00:00Z,11.999982833862305,11.345529556274414,10.333630561828612,9.762991905212402,9.750736236572266,10.647640228271484,1.1623879671096802,1.590099215507507,1.7673887014389038,1.3674190044403076,1.4897525310516355,1.326368808746338,1.0781409740447998,1.2609913349151611,1.3294317722320557,1.1693669557571411,1.220554232597351,1.151680827140808
2051-04-01T00:00:00Z,20.48577117919922,20.123035430908203,19.40165901184082,18.94361686706543,18.779563903808597,18.86501121520996,0.655590832233429,0.8591704964637756,0.9534000158309937,0.636699914932251,0.3827936947345733,0.1697845160961151,0.8096856474876404,0.9269145131111144,0.9764220714569092,0.7979347705841064,0.6187032461166382,0.4120491743087768
2051-05-01T00:00:00Z,24.7497615814209,24.4043083190918,23.685806274414062,23.215635299682617,23.03012466430664,23.00417709350586,0.6475412249565125,0.9132431745529176,1.008675217628479,0.6430801749229431,0.3696445524692535,0.1663566827774047,0.8046994805335999,0.9556375741958618,1.0043282508850098,0.8019227981567383,0.6079840064048767,0.4078684747219085
2051-06-01T00:00:00Z,27.91769218444824,27.58421516418457,26.82840156555176,26.316068649291992,26.126787185668945,25.999887466430664,1.2836480140686035,1.4696009159088137,1.520277500152588,1.0579872131347656,0.8264082074165344,0.5714337825775146,1.1329818964004517,1.212270975112915,1.2329953908920288,1.0285850763320925,0.9090699553489684,0.7559323906898499
2051-07-01T00:00:00Z,28.27315330505371,27.833017349243164,27.050046920776367,26.548662185668945,26.381574630737305,26.455585479736328,0.7361152768135071,1.0172377824783323,1.1186643838882446,0.7926153540611267,0.626573383808136,0.5040773749351501,0.8579716086387634,1.0085821151733398,1.0576692819595337,0.8902894854545593,0.791563868522644,0.7099840641021729
2051-08-01T00:00:00Z,28.631471633911133,28.013607025146484,27.0494384765625,26.49407386779785,26.45379066467285,27.15201568603516,0.9950666427612304,1.3441812992095947,1.5520758628845217,1.2622874975204468,1.4322093725204468,1.4061903953552246,0.9975302815437316,1.159388303756714,1.2458233833312988,1.1235157251358032,1.1967494487762451,1.1858290433883667
2051-09-01T00:00:00Z,26.928831100463867,26.35008811950684,25.48476791381836,25.002344131469727,24.946481704711918,25.464187622070312,0.8084859251976013,1.1752365827560425,1.2627170085906982,0.9059864282608032,0.8518996238708496,0.8886444568634033,0.8991584777832031,1.0840833187103271,1.1237068176269531,0.951833188533783,0.9229840636253356,0.9426794052124025
2051-10-01T00:00:00Z,22.15665626525879,21.58342933654785,20.76112365722656,20.27012634277344,20.20820999145508,20.753297805786133,0.795848548412323,1.040778398513794,1.2210966348648071,1.0199912786483765,1.1806890964508057,1.3513745069503784,0.8921034336090088,1.020185470581055,1.105032444000244,1.0099462270736694,1.0865951776504517,1.1624863147735596
2051-11-01T00:00:00Z,13.514057159423828,12.78919792175293,11.96245574951172,11.535534858703612,11.66067123413086,12.795541763305664,3.114665508270264,3.0655272006988525,2.9708411693573,2.579313278198242,3.71448278427124,5.283647060394287,1.7648414373397827,1.7508647441864014,1.7236127853393557,1.6060240268707275,1.9272993803024288,2.2986185550689697
2051-12-01T00:00:00Z,6.543370723724365,5.692154407501221,4.795027732849121,4.373527050018311,4.555098533630371,5.973283290863037,4.639863967895508,4.48716926574707,4.2197346687316895,3.5784220695495605,5.008749961853027,7.09841775894165,2.154034376144409,2.1182940006256104,2.05419921875,1.8916717767715452,2.2380237579345703,2.664285659790039
2052-01-01T00:00:00Z,6.567673206329346,5.744577407836914,4.862977981567383,4.44822359085083,4.637985706329346,6.051284313201904,4.276915550231934,4.0870466232299805,3.7463338375091553,3.255323886871338,4.894675731658936,7.303103923797607,2.068070411682129,2.021644592285156,1.9355448484420776,1.8042516708374023,2.2123913764953613,2.702425479888916
2052-02-01T00:00:00Z,9.41960906982422,8.680967330932617,7.720893859863281,7.20185661315918,7.281280994415283,8.391641616821289,2.3967745304107666,2.6555263996124268,2.691680192947388,2.2787742614746094,3.1819303035736084,4.654845237731934,1.548151969909668,1.6295785903930664,1.640634059906006,1.5095609426498413,1.7837965488433838,2.157509088516236
2052-03-01T00:00:00Z,11.594863891601562,10.897356986999512,9.89382266998291,9.358510971069336,9.429302215576172,10.394694328308104,1.4044712781906128,1.780933856964111,2.017067670822144,1.8318716287612915,2.689265251159668,3.4546825885772705,1.1851038932800293,1.3345162868499756,1.42023503780365,1.353466510772705,1.6398979425430298,1.858677625656128
2052-04-01T00:00:00Z,17.81515121459961,17.28998374938965,16.416126251220703,15.929887771606444,15.923401832580566,16.667766571044922,0.9665606021881104,1.2982171773910522,1.43078351020813,1.126329779624939,1.1809062957763672,0.9539319276809692,0.983138144016266,1.139393329620361,1.1961536407470703,1.0612868070602417,1.0866950750350952,0.976694405078888
2052-05-01T00:00:00Z,23.11085700988769,22.72097587585449,21.97411346435547,21.49109268188477,21.314598083496094,21.425201416015625,0.7094019651412964,1.017137050628662,1.1111568212509155,0.7260178923606873,0.3765910267829895,0.1189908534288406,0.8422600626945496,1.008532166481018,1.0541142225265503,0.8520668148994446,0.6136701107025146,0.3449504971504211
2052-06-01T00:00:00Z,26.84404754638672,26.338666915893555,25.41628074645996,24.906177520751957,24.84061050415039,25.29722595214844,1.105404019355774,1.4335228204727173,1.5084282159805298,1.0315386056900024,0.7658844590187073,0.2439852803945541,1.0513819456100464,1.1972981691360474,1.2281808853149414,1.0156469345092771,0.8751482367515564,0.4939486682415008
2052-07-01T00:00:00Z,27.629743576049805,27.327585220336918,26.746286392211918,26.32724952697754,26.154590606689453,25.888851165771484,1.0702213048934937,1.30807626247406,1.3823400735855105,1.179246425628662,1.305206298828125,1.8782951831817627,1.0345150232315063,1.1437115669250488,1.1757296323776243,1.0859311819076538,1.142456293106079,1.370509147644043
2052-08-01T00:00:00Z,30.49112892150879,30.010093688964844,29.18388938903809,28.665727615356445,28.525129318237305,28.76227760314941,0.5944091081619263,1.0056183338165283,1.1362452507019043,0.7127195596694946,0.4696911871433258,0.3427523374557495,0.7709793448448181,1.002805233001709,1.0659480094909668,0.8442271947860718,0.6853402256965637,0.5854505300521851
2052-09-01T00:00:00Z,27.71844291687012,27.19655990600586,26.383695602416992,25.89835929870605,25.803428649902344,26.175949096679688,0.6476367712020874,0.9357931017875672,1.0544390678405762,0.758895218372345,0.6780221462249756,0.6374810338020325,0.8047588467597961,0.9673640131950378,1.0268588066101074,0.8711459040641785,0.8234210014343262,0.7984240651130676
2052-10-01T00:00:00Z,21.64563751220703,21.022974014282227,20.15689468383789,19.66948127746582,19.677452087402344,20.4821891784668,1.2941282987594604,1.579293131828308,1.6665713787078855,1.3332459926605225,1.5797439813613892,1.8491973876953125,1.1375975608825684,1.2566993236541748,1.2909575700759888,1.1546627283096311,1.2568786144256592,1.359851956367493
2052-11-01T00:00:00Z,15.349867820739746,14.557547569274902,13.614267349243164,13.14942455291748,13.237391471862791,14.410771369934082,2.9423770904541016,2.973864316940308,2.6910555362701416,2.246622323989868,3.005732297897339,3.961325645446777,1.7153358459472656,1.7244895696640017,1.6404436826705933,1.4988737106323242,1.7337048053741455,1.9903079271316528
2052-12-01T00:00:00Z,4.219442844390869,3.2223386764526367,2.194078207015991,1.7462007999420166,2.012855052947998,3.87758207321167,6.355076789855957,5.964328765869141,5.443309307098389,4.758933067321777,6.930333614349365,8.987110137939453,2.520927667617798,2.442197561264038,2.33309006690979,2.181497812271118,2.6325526237487797,2.9978508949279785
2053-01-01T00:00:00Z,3.560168981552124,2.619025230407715,1.567975401878357,1.086418390274048,1.3146939277648926,3.0761561393737797,5.475162982940674,5.382920742034912,4.985206127166748,4.1875715255737305,5.852385520935059,7.661122322082519,2.339906692504883,2.3201122283935547,2.232757568359375,2.046355724334717,2.419170379638672,2.767873287200928
2053-02-01T00:00:00Z,7.593739032745361,6.815676689147949,5.764092445373535,5.20173978805542,5.265620708465576,6.500843048095703,2.5743303298950195,2.90696120262146,2.896655559539795,2.296038627624512,2.96738338470459,3.815469741821289,1.6044719219207764,1.7049813270568848,1.7019563913345337,1.5152684450149536,1.722609519958496,1.9533227682113647
2053-03-01T00:00:00Z,10.55329418182373,9.93133544921875,8.938584327697754,8.33130168914795,8.276963233947754,9.084916114807127,1.020895004272461,1.5302892923355105,1.8937163352966309,1.5158860683441162,1.685914158821106,1.663638472557068,1.010393500328064,1.237048625946045,1.3761236667633057,1.2312132120132446,1.2984275817871094,1.2898211479187012
2053-04-01T00:00:00Z,19.314889907836918,18.84017944335937,18.030412673950195,17.53485107421875,17.41275405883789,17.737911224365234,0.6671440601348877,0.9728392362594604,1.0839890241622925,0.7392079830169678,0.4989783763885498,0.2151694297790527,0.8167888522148132,0.9863261580467224,1.0411479473114014,0.8597720265388489,0.706384003162384,0.4638635814189911
2053-05-01T00:00:00Z,24.75917625427246,24.473766326904297,23.77864646911621,23.258129119873047,22.97743225097656,22.74101448059082,0.8171620965003967,1.0081130266189575,1.1366928815841677,0.7804694175720215,0.4383296966552734,0.1615843772888183,0.903970181941986,1.0040483474731443,1.0661580562591553,0.8834418058395386,0.6620647311210632,0.4019756019115448
2053-06-01T00:00:00Z,26.930389404296875,26.436071395874023,25.51966857910156,24.99008560180664,24.92521858215332,25.34129905700684,1.18544340133667,1.463666915893555,1.6125855445861816,1.2052268981933594,1.0397053956985474,0.5720863938331604,1.088780641555786,1.2098209857940674,1.26987624168396,1.0978282690048218,1.019659399986267,0.7563639283180237
2053-07-01T00:00:00Z,29.06912040710449,28.62032699584961,27.77623748779297,27.24426651000977,27.122753143310547,27.408592224121094,0.8163549900054932,1.1267473697662354,1.281455636024475,0.9227219820022584,0.7791012525558472,0.5131431221961975,0.9035236239433287,1.06148362159729,1.132013916969299,0.9605841636657716,0.8826671242713928,0.7163400650024414
2053-08-01T00:00:00Z,30.51095962524414,30.017053604125977,29.17445373535156,28.66261100769043,28.52932357788086,28.79058265686035,0.6579927802085876,1.1008347272872925,1.2243402004241943,0.7900514006614685,0.5521383881568909,0.5198537707328796,0.8111675381660461,1.0492067337036133,1.1064990758895874,0.8888483643531799,0.7430601716041565,0.721008837223053
2053-09-01T00:00:00Z,26.81085968017578,26.16145896911621,25.23285484313965,24.725360870361328,24.70883178710937,25.390783309936523,1.020835518836975,1.2866369485855105,1.4108738899230957,1.1783440113067627,1.444587230682373,1.6070003509521484,1.010364055633545,1.1343002319335938,1.1878020763397217,1.0855154991149902,1.2019097805023191,1.2676751613616943
2053-10-01T00:00:00Z,21.877477645874023,21.22724151611328,20.34053039550781,19.85356712341309,19.879533767700195,20.758066177368164,1.2284377813339231,1.4743412733078003,1.6023515462875366,1.3817355632781982,1.7883899211883545,2.0016393661499023,1.108349084854126,1.2142245769500732,1.2658402919769287,1.1754724979400637,1.3373069763183594,1.4147930145263672
2053-11-01T00:00:00Z,14.1559419631958,13.46706485748291,12.625205039978027,12.160188674926758,12.19383144378662,13.127358436584473,2.1047112941741943,2.2293758392333984,2.221041202545166,1.8484749794006348,2.458608388900757,3.4023513793945312,1.4507622718811035,1.4931094646453855,1.4903157949447632,1.3595863580703735,1.5679950714111328,1.8445464372634888
2053-12-01T00:00:00Z,6.056083679199219,5.164414882659912,4.261662006378174,3.844710111618042,4.028841018676758,5.453178882598877,5.255353927612305,4.950419902801514,4.492961883544922,3.7505834102630615,5.16686487197876,7.34783411026001,2.2924559116363525,2.2249538898468018,2.1196608543396,1.936642289161682,2.27307391166687,2.710688829421997
2054-01-01T00:00:00Z,3.01541519165039,2.093809127807617,1.0737916231155396,0.5814639925956726,0.7684528827667236,2.294616460800171,4.526584148406982,4.647960186004639,4.474620819091797,3.751504421234131,5.309913635253906,7.495382308959961,2.127577066421509,2.1559128761291504,2.11532998085022,1.936880111694336,2.3043251037597656,2.737769603729248
2054-02-01T00:00:00Z,8.635994911193848,7.914037227630615,6.93216609954834,6.383730888366699,6.437726020812988,7.549324035644531,2.3051557540893555,2.625973701477051,2.711187601089477,2.241796970367432,2.974096775054932,4.13621711730957,1.518273949623108,1.6204856634140017,1.6465684175491333,1.4972631931304932,1.7245569229125977,2.033769130706787
2054-03-01T00:00:00Z,11.9978666305542,11.32014274597168,10.249606132507324,9.64501667022705,9.669827461242676,10.828543663024902,1.4945818185806274,1.9997395277023315,2.42695689201355,2.2308292388916016,2.785539388656616,2.873322010040283,1.222530961036682,1.4141215085983276,1.5578693151474,1.493596076965332,1.6689934730529783,1.6950875520706177
2054-04-01T00:00:00Z,18.26548767089844,17.713083267211914,16.778480529785156,16.23516845703125,16.184917449951172,16.921478271484375,1.0448381900787354,1.358378767967224,1.5504454374313354,1.2652647495269775,1.2126635313034058,0.8647409677505493,1.022173285484314,1.1654950380325315,1.2451688051223757,1.1248399019241333,1.1012099981307983,0.9299144744873048
2054-05-01T00:00:00Z,23.500986099243164,23.06353759765625,22.24017143249512,21.74251937866211,21.618576049804688,22.05203437805176,0.7180246710777283,0.9746937155723572,1.123156189918518,0.7769253253936768,0.5017378330230713,0.0164944175630807,0.8473633527755737,0.9872657656669616,1.0597906112670898,0.8814336657524109,0.7083345651626587,0.1284305900335312
2054-06-01T00:00:00Z,27.988849639892575,27.54179000854492,26.595556259155277,26.015644073486328,25.828914642333984,26.03899383544922,1.4516559839248655,1.6689834594726562,1.7991597652435305,1.240281581878662,0.7493966817855835,0.0014787598047405,1.2048468589782717,1.2918914556503296,1.341327667236328,1.11367928981781,0.865676999092102,0.0384546443819999
2054-07-01T00:00:00Z,29.776287078857425,29.314647674560547,28.5124626159668,28.01200485229492,27.87053108215332,28.0045166015625,0.7057758569717407,1.0131491422653198,1.110691785812378,0.7904586791992188,0.6922431588172913,0.6745307445526123,0.8401046991348267,1.006553053855896,1.0538936853408811,0.8890774250030518,0.8320115208625793,0.8212981820106506
2054-08-01T00:00:00Z,29.97505760192871,29.366119384765625,28.349454879760746,27.75826835632324,27.730735778808597,28.526512145996094,1.03922700881958,1.4170879125595093,1.6965720653533936,1.4016023874282837,1.5511174201965332,1.2428206205368042,1.0194247961044312,1.1904150247573853,1.302525281906128,1.183892846107483,1.2454386949539185,1.1148186922073364
2054-09-01T00:00:00Z,27.00435447692871,26.416858673095703,25.520679473876957,25.002124786376957,24.95929718017578,25.6126651763916,0.8088894486427307,1.119235634803772,1.3022737503051758,1.042439341545105,1.128924012184143,1.0096139907836914,0.8993828296661377,1.0579392910003662,1.1411720514297483,1.0209991931915283,1.0625083446502686,1.0047955513000488
2054-10-01T00:00:00Z,23.86618995666504,23.33164978027344,22.55255126953125,22.08875846862793,22.01128387451172,22.36737060546875,0.6802771091461182,0.9890409708023072,1.0961074829101562,0.8132943511009216,0.8327096104621887,1.0795722007751465,0.8247891068458557,0.9945054054260254,1.0469515323638916,0.9018283486366272,0.912529230117798,1.0390245914459229
2054-11-01T00:00:00Z,14.539923667907717,13.882219314575195,13.110366821289062,12.688857078552246,12.7528076171875,13.62591552734375,2.111070156097412,2.2019410133361816,2.2400965690612797,1.9430581331253047,2.7709639072418213,4.092249870300293,1.452952265739441,1.483893871307373,1.4966951608657837,1.3939361572265625,1.6646212339401243,2.0229310989379883
2054-12-01T00:00:00Z,8.193020820617676,7.329960346221924,6.462044715881348,6.075619697570801,6.268549919128418,7.684716701507568,4.843735218048096,4.455368995666504,3.937601566314697,3.349428415298462,4.822134017944336,6.806271076202393,2.2008488178253174,2.110774517059326,1.9843391180038448,1.8301444053649905,2.1959357261657715,2.608883142471313
2055-01-01T00:00:00Z,4.685360908508301,3.883220195770264,2.9935998916625977,2.539804220199585,2.7098889350891118,4.08234977722168,3.663197040557861,3.723831415176392,3.7153398990631104,3.2415919303894043,4.781083583831787,7.0181498527526855,1.9139480590820312,1.929723143577576,1.9275217056274412,1.800442099571228,2.1865689754486084,2.649178981781006
2055-02-01T00:00:00Z,4.969063758850098,4.118650913238525,3.058858871459961,2.5312864780426025,2.667259693145752,3.9416115283966064,3.451742887496948,3.914935111999512,3.8940024375915527,3.2047274112701416,4.409767150878906,6.558774948120117,1.8578866720199585,1.9786194562911987,1.9733227491378784,1.790175199508667,2.099944591522217,2.5610105991363525
2055-03-01T00:00:00Z,8.78589153289795,8.054749488830566,6.989193916320801,6.405351161956787,6.4716620445251465,7.606135368347168,1.9122790098190308,2.436422824859619,2.785520076751709,2.49287486076355,3.3516974449157715,4.378044128417969,1.3828517198562622,1.5609045028686523,1.66898775100708,1.5788840055465698,1.8307641744613647,2.0923776626586914
2055-04-01T00:00:00Z,17.794326782226562,17.381515502929688,16.63100242614746,16.176328659057617,16.093576431274414,16.488462448120117,0.6894503235816956,0.980707585811615,1.07587730884552,0.73478102684021,0.5674072504043579,0.4045172333717346,0.8303314447402954,0.990306794643402,1.0372450351715088,0.8571937084197998,0.7532643675804138,0.6360166668891907
2055-05-01T00:00:00Z,22.765085220336918,22.2822208404541,21.39264488220215,20.83774757385254,20.673213958740234,21.059860229492188,0.956218957901001,1.2064982652664185,1.398374319076538,1.0295846462249756,0.6770193576812744,0.1011852324008941,0.9778645038604736,1.0984071493148804,1.182528734207153,1.014684557914734,0.8228118419647217,0.318096250295639
2055-06-01T00:00:00Z,28.67510986328125,28.213743209838867,27.23329162597656,26.63768577575684,26.448909759521484,26.611141204833984,1.5591388940811155,1.7656245231628418,1.8586692810058596,1.2828829288482666,0.7627626061439514,0.118803784251213,1.248654842376709,1.328768014907837,1.3633302450180054,1.1326441764831543,0.8733628392219543,0.3446792364120483
2055-07-01T00:00:00Z,31.02949905395508,30.52738380432129,29.590517044067383,29.008285522460938,28.818653106689453,28.889318466186523,1.0117237567901611,1.362215280532837,1.474445939064026,0.990841507911682,0.6521064639091492,0.36729297041893,1.0058448314666748,1.167139768600464,1.214267611503601,0.9954102039337158,0.8075311183929443,0.6060469746589661
2055-08-01T00:00:00Z,31.95245933532715,31.57071304321289,30.78567314147949,30.22622299194336,30.0028018951416,29.861040115356445,1.1441235542297363,1.3220785856246948,1.3897058963775637,0.959261119365692,0.7479643821716309,0.6525642275810242,1.0696370601654053,1.1498167514801023,1.178857922554016,0.9794187545776368,0.864849328994751,0.8078144788742065
2055-09-01T00:00:00Z,27.168174743652344,26.60235023498535,25.761009216308597,25.25771713256836,25.20634078979492,25.697980880737305,0.7990999221801758,1.037738800048828,1.224193096160889,1.0188263654708862,1.238068699836731,1.4029203653335571,0.8939238786697388,1.0186946392059326,1.106432557106018,1.0093692541122437,1.1126853227615356,1.1844494342803955
2055-10-01T00:00:00Z,24.881967544555664,24.35755729675293,23.60983657836914,23.164201736450195,23.070646286010746,23.25072860717773,0.6459898948669434,0.9860671758651732,1.0889972448349,0.816708505153656,0.8324101567268372,1.2408075332641602,0.8037349581718445,0.9930091500282288,1.0435502529144287,0.9037192463874816,0.9123651385307312,1.1139154434204102
2055-11-01T00:00:00Z,16.980541229248047,16.32671356201172,15.539306640625,15.108320236206056,15.133273124694824,15.8572416305542,1.7443945407867432,1.9558629989624023,2.0121028423309326,1.7120678424835205,2.326385498046875,3.5833964347839355,1.3207552433013916,1.3985216617584229,1.4184861183166504,1.3084601163864136,1.5252493619918823,1.8929860591888428
2055-12-01T00:00:00Z,10.667643547058104,9.99626636505127,9.336416244506836,8.998947143554688,9.075310707092283,9.922774314880373,3.349536657333374,3.2325093746185303,2.9943976402282715,2.4166059494018555,3.11350417137146,4.906776428222656,1.8301739692687988,1.7979180812835691,1.7304327487945557,1.5545436143875122,1.7645124197006226,2.2151243686676025
2056-01-01T00:00:00Z,4.573622226715088,3.711479425430298,2.7892303466796875,2.35402250289917,2.544512987136841,3.9709768295288086,3.780946731567383,3.694134473800659,3.5556766986846924,3.139612913131714,4.660192012786865,6.600229740142822,1.9444656372070312,1.9220131635665891,1.8856501579284668,1.7718952894210815,2.158747673034668,2.569091320037842
2056-02-01T00:00:00Z,8.590575218200684,7.873101234436035,6.965026378631592,6.488574504852295,6.584310054779053,7.5622639656066895,2.157240152359009,2.3768186569213867,2.3595359325408936,1.9601649045944212,2.8784096240997314,4.297285079956055,1.4687546491622925,1.5416934490203855,1.5360780954360962,1.4000588655471802,1.6965876817703247,2.0729894638061523
2056-03-01T00:00:00Z,13.287286758422852,12.68547821044922,11.720420837402344,11.180907249450684,11.18622589111328,12.025285720825195,1.1804304122924805,1.6723109483718872,1.8437248468399048,1.4095067977905271,1.540709376335144,1.6298370361328125,1.0864760875701904,1.293178677558899,1.3578382730484009,1.1872265338897705,1.241253137588501,1.2766506671905518
2056-04-01T00:00:00Z,20.09560775756836,19.780006408691406,19.07835578918457,18.607088088989254,18.39336204528809,18.284069061279297,0.6120249629020691,0.8670957684516907,0.9547303915023804,0.5884839296340942,0.2828806638717651,0.1114977374672889,0.7823202610015869,0.9311797618865968,0.977103054523468,0.7671270370483398,0.5318652391433716,0.3339127600193023
2056-05-01T00:00:00Z,23.928621292114254,23.387514114379883,22.469881057739254,21.953208923339844,21.873512268066406,22.47174644470215,0.902587115764618,1.2346566915512085,1.3605186939239502,0.9716979265213012,0.7623767256736755,0.2850774526596069,0.9500458240509032,1.111151099205017,1.1664127111434937,0.9857473969459534,0.873141884803772,0.5339264273643494
2056-06-01T00:00:00Z,28.63037872314453,28.09929084777832,27.058565139770508,26.47517967224121,26.366928100585938,26.951580047607425,1.3354451656341553,1.6697617769241333,1.8461287021636963,1.332998275756836,0.9098301529884338,0.2566609382629394,1.1556146144866943,1.2921925783157349,1.3587231636047363,1.1545554399490356,0.9538501501083374,0.5066171288490295
2056-07-01T00:00:00Z,30.331806182861328,29.778623580932617,28.820802688598636,28.271085739135746,28.20816421508789,28.801780700683597,0.9697021842002868,1.3525111675262451,1.505627989768982,1.1423766613006592,1.0978158712387085,0.834172785282135,0.98473459482193,1.162975192070007,1.2270402908325195,1.068820238113403,1.0477670431137085,0.913330614566803
