#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2090-07-01T00:00:00Z,33.04191207885742,32.7458610534668,32.0993766784668,31.629913330078125,31.39182472229004,31.063426971435547,0.8068541884422302,1.0479953289031982,1.175963044166565,0.9156845808029176,0.8755768537521362,1.1874990463256836,0.8982506394386292,1.0237164497375488,1.0844182968139648,0.9569140672683716,0.9357226490974426,1.08972430229187
2090-08-01T00:00:00Z,34.35026168823242,33.82758331298828,32.971580505371094,32.45858383178711,32.38490295410156,32.78458404541016,0.6826087832450867,1.099562644958496,1.2500367164611816,0.8855675458908081,0.8678762316703796,0.926895260810852,0.8262014389038086,1.0486003160476685,1.118050456047058,0.9410459995269777,0.9315987229347228,0.9627540111541748
2090-09-01T00:00:00Z,31.10065078735352,30.528366088867188,29.645021438598636,29.15865898132324,29.10348892211914,29.55925178527832,0.7016367316246033,1.1107773780822754,1.22423255443573,0.8772976994514465,0.8641424775123596,0.953856885433197,0.8376376032829285,1.0539342164993286,1.106450438499451,0.9366416931152344,0.9295926690101624,0.9766559600830078
2090-10-01T00:00:00Z,24.23984909057617,23.554317474365234,22.621315002441406,22.14636611938477,22.21253967285156,23.190635681152344,1.4604358673095703,1.788731336593628,1.9187382459640503,1.755112886428833,2.493618488311768,3.214423894882202,1.2084848880767822,1.3374346494674685,1.3851852416992188,1.3248066902160645,1.5791195631027222,1.7928814888000488
2090-11-01T00:00:00Z,17.2549991607666,16.60064697265625,15.787553787231444,15.350312232971191,15.411506652832031,16.436805725097656,2.649061441421509,2.8014698028564453,2.709177732467652,2.1558070182800293,2.607292652130127,3.420745849609375,1.627593755722046,1.6737592220306396,1.6459579467773438,1.4682667255401611,1.6147112846374512,1.849525809288025
2090-12-01T00:00:00Z,11.661686897277832,10.9152193069458,10.132143020629885,9.766263008117676,9.919501304626465,11.114295959472656,3.816399335861206,3.810853719711304,3.495933055877685,2.8418667316436768,3.6768085956573486,5.038369655609131,1.953560709953308,1.9521408081054688,1.869741439819336,1.6857837438583374,1.917500615119934,2.244631290435791
2091-01-01T00:00:00Z,8.68368911743164,8.029184341430664,7.298866271972656,6.9070963859558105,6.991012096405029,8.002241134643555,2.862483024597168,3.026047945022583,3.0361151695251465,2.4012176990509038,2.8569281101226807,4.1110520362854,1.691887378692627,1.739553928375244,1.7424451112747192,1.549586296081543,1.6902450323104858,2.0275728702545166
2091-02-01T00:00:00Z,12.776630401611328,12.226492881774902,11.423643112182615,10.913745880126951,10.90665340423584,11.67851448059082,1.2131036520004272,1.60203754901886,1.852892518043518,1.480970859527588,1.949002742767334,2.879380941390991,1.1014097929000854,1.2657161951065063,1.3612099885940552,1.2169514894485474,1.3960669040679932,1.696873903274536
2091-03-01T00:00:00Z,17.872758865356445,17.339263916015625,16.4715633392334,15.975056648254396,15.890823364257812,16.31574058532715,0.6719967126846313,1.0734227895736694,1.196810603141785,0.825073778629303,0.730717122554779,0.6996158361434937,0.8197540640830994,1.03606116771698,1.0939884185791016,0.9083357453346252,0.8548199534416199,0.8364304304122925
2091-04-01T00:00:00Z,21.40442657470703,20.92311286926269,20.116146087646484,19.63324737548828,19.526025772094727,19.805316925048828,0.690118134021759,0.9801586866378784,1.1120309829711914,0.8159210085868835,0.712874174118042,0.6124634742736816,0.8307334780693054,0.9900296330451964,1.054528832435608,0.9032834768295288,0.8443187475204468,0.782600462436676
2091-05-01T00:00:00Z,27.22749710083008,26.852266311645508,26.13186836242676,25.696779251098636,25.51325035095215,25.49678039550781,0.6690341830253601,0.8860965371131897,0.9125352501869202,0.5349650979042053,0.2545489370822906,0.0604826658964157,0.817945122718811,0.9413270354270936,0.9552671313285828,0.7314130663871765,0.5045284032821655,0.2459322363138198
2091-06-01T00:00:00Z,30.39065933227539,29.993310928344727,29.19119071960449,28.705522537231445,28.576316833496094,28.616191864013672,1.3054529428482056,1.449777126312256,1.4293137788772583,0.9329648613929749,0.7084824442863464,0.3756440579891205,1.1425641775131226,1.2040668725967407,1.195539116859436,0.9659010767936708,0.8417139649391174,0.612898051738739
2091-07-01T00:00:00Z,31.058120727539062,30.503890991210938,29.59799194335937,29.06698608398437,28.96366500854492,29.371517181396484,0.9759462475776672,1.2234468460083008,1.3234758377075195,0.9685519933700562,0.8246099352836609,0.3752503991127014,0.987899899482727,1.106095314025879,1.150424242019653,0.9841504096984864,0.9080803394317628,0.6125768423080444
2091-08-01T00:00:00Z,32.82051086425781,32.299461364746094,31.390331268310547,30.83506202697754,30.73863410949707,31.220081329345703,0.743823766708374,1.1248221397399902,1.3230724334716797,0.950797200202942,0.8218492865562439,0.5763711929321289,0.8624522089958191,1.060576319694519,1.150248885154724,0.9750882983207704,0.9065590500831604,0.7591911554336548
2091-09-01T00:00:00Z,32.070682525634766,31.612428665161133,30.865951538085938,30.427982330322266,30.339263916015625,30.515914916992188,0.505357027053833,0.8261417746543884,0.91320538520813,0.6237205862998962,0.5852850675582886,0.6864283084869385,0.710884690284729,0.9089233875274658,0.9556177854537964,0.7897598147392273,0.7650392651557922,0.8285096883773804
2091-10-01T00:00:00Z,24.743148803710938,24.125274658203125,23.27519416809082,22.81460189819336,22.839418411254883,23.609115600585938,1.100879430770874,1.4742772579193115,1.6079432964324951,1.3215086460113523,1.6451263427734375,2.065857410430908,1.0492280721664429,1.2141982316970823,1.2680470943450928,1.1495689153671265,1.2826248407363892,1.4373091459274292
2091-11-01T00:00:00Z,18.881080627441406,18.245922088623047,17.485301971435547,17.077892303466797,17.106050491333008,17.87796974182129,1.639880895614624,1.8737503290176392,1.9010134935379028,1.5414655208587646,1.8693827390670776,2.5733230113983154,1.280578374862671,1.3688499927520752,1.378772497177124,1.2415577173233032,1.3672537803649902,1.6041580438613892
2091-12-01T00:00:00Z,11.812926292419434,11.129507064819336,10.397077560424805,10.01104736328125,10.091602325439451,11.115005493164062,2.953589916229248,2.955414295196533,2.782607316970825,2.203763246536255,2.7646546363830566,3.8861875534057617,1.718601107597351,1.7191318273544312,1.6681149005889893,1.4845077991485596,1.6627250909805298,1.971341609954834
2092-01-01T00:00:00Z,9.708550453186035,9.04326629638672,8.269515991210938,7.840566158294678,7.90871524810791,9.021339416503906,2.792630195617676,2.8896443843841557,2.848453521728516,2.22644591331482,2.616814136505127,3.535634279251098,1.6711164712905884,1.6998953819274902,1.6877361536026,1.4921280145645142,1.617656946182251,1.8803281784057615
2092-02-01T00:00:00Z,11.903790473937988,11.16126823425293,10.126581192016602,9.554381370544434,9.595112800598145,10.845014572143556,2.247307062149048,2.658978223800659,2.7524638175964355,2.176304340362549,2.531810522079468,2.921766519546509,1.4991021156311035,1.6306374073028564,1.6590551137924194,1.4752302169799805,1.591166377067566,1.7093175649642944
2092-03-01T00:00:00Z,15.79897403717041,15.176108360290527,14.145648956298828,13.5364990234375,13.477360725402832,14.318925857543944,1.0872539281845093,1.6152145862579346,1.9535486698150637,1.5885417461395264,1.67275071144104,1.5786250829696655,1.0427147150039673,1.2709109783172607,1.397694110870361,1.2603737115859983,1.2933486700057983,1.2564334869384766
2092-04-01T00:00:00Z,21.30483055114746,20.80546188354492,19.93459129333496,19.403499603271484,19.298585891723636,19.835020065307617,0.8201908469200134,1.1201006174087524,1.3213725090026855,0.9874150156974792,0.7535987496376038,0.3622554242610931,0.905643880367279,1.0583480596542358,1.1495096683502195,0.9936875700950624,0.868100643157959,0.6018765568733215
2092-05-01T00:00:00Z,26.67679023742676,26.33756828308105,25.64016914367676,25.17860221862793,24.987192153930664,24.871082305908203,0.8162907958030701,1.0073258876800537,1.0622411966323853,0.7021920680999756,0.4670933485031128,0.2940383851528168,0.9034880995750428,1.003656268119812,1.0306508541107178,0.8379690051078796,0.6834422945976257,0.5422530770301819
2092-06-01T00:00:00Z,31.45966339111328,31.098865509033203,30.2228946685791,29.64972877502441,29.391447067260746,29.24738883972168,1.4573493003845217,1.5845011472702026,1.6284847259521484,1.0294265747070312,0.6173019409179688,0.1538723707199096,1.207207202911377,1.2587697505950928,1.2761210203170776,1.0146065950393677,0.785685658454895,0.3922656774520874
2092-07-01T00:00:00Z,34.62574005126953,34.2466926574707,33.35466003417969,32.76984405517578,32.495849609375,32.484474182128906,0.9860886931419371,1.2205946445465088,1.3468966484069824,0.8452692031860352,0.4507687985897064,0.1817006468772888,0.993019998073578,1.1048052310943604,1.160558819770813,0.9193852543830872,0.6713931560516357,0.4262636005878448
2092-08-01T00:00:00Z,35.12643814086914,34.6108283996582,33.6843147277832,33.13142776489258,33.01459503173828,33.38421630859375,0.7286996841430664,1.1620606184005735,1.3296642303466797,0.8939905166625977,0.694713294506073,0.5090242624282837,0.8536390662193298,1.077989101409912,1.1531106233596802,0.945510745048523,0.8334946036338806,0.7134593725204468
2092-09-01T00:00:00Z,30.152027130126957,29.520139694213867,28.582094192504883,28.09174346923828,28.124635696411133,28.92483329772949,1.0231949090957642,1.3139023780822754,1.425343632698059,1.2113492488861084,1.5735641717910769,1.6875622272491455,1.0115309953689575,1.1462558507919312,1.1938775777816772,1.1006131172180176,1.254417896270752,1.2990620136260986
2092-10-01T00:00:00Z,25.30188751220703,24.68340301513672,23.78902244567871,23.299222946166992,23.29133033752441,24.104564666748047,1.2394253015518188,1.5955730676651,1.6259968280792236,1.208311676979065,1.23512864112854,1.2820186614990234,1.1132948398590088,1.263159990310669,1.2751457691192627,1.0992323160171509,1.111363410949707,1.1322625875473022
2092-11-01T00:00:00Z,18.46936798095703,17.870492935180664,17.111083984375,16.664751052856445,16.63605308532715,17.31478500366211,1.5602761507034302,1.797833800315857,1.7968111038208008,1.3100323677062988,1.337999939918518,1.747235894203186,1.2491101026535034,1.340833306312561,1.3404518365859983,1.1445664167404177,1.156719446182251,1.3218305110931396
2092-12-01T00:00:00Z,11.54466438293457,10.860512733459473,10.122258186340332,9.715546607971191,9.761300086975098,10.660512924194336,2.9186675548553467,3.050360918045044,2.940009355545044,2.287647008895874,2.746657609939575,4.154204845428467,1.7084108591079712,1.7465282678604126,1.714645504951477,1.5124969482421875,1.657304286956787,2.038186550140381
2093-01-01T00:00:00Z,11.111601829528809,10.536431312561035,9.83387851715088,9.391929626464844,9.37881565093994,10.15499782562256,1.9707815647125244,2.150575637817383,2.255117654800415,1.751834273338318,2.0410397052764893,3.183065414428711,1.4038453102111816,1.4664840698242188,1.5017049312591553,1.3235688209533691,1.428649663925171,1.7841147184371948
2093-02-01T00:00:00Z,12.960467338562012,12.31561279296875,11.42046356201172,10.907395362854004,10.886363983154297,11.707354545593262,1.6682380437850952,2.075878381729126,2.1187636852264404,1.5269663333892822,1.5948811769485474,2.081249952316284,1.2916028499603271,1.4407908916473389,1.4555974006652832,1.235704779624939,1.2628860473632812,1.442653775215149
2093-03-01T00:00:00Z,17.270915985107422,16.637710571289062,15.62270736694336,15.05767822265625,15.02012538909912,15.786191940307615,1.1366475820541382,1.6216832399368286,1.7663588523864746,1.361892580986023,1.401672601699829,1.447730302810669,1.0661367177963257,1.2734532356262207,1.3290443420410156,1.167001485824585,1.183922529220581,1.2032166719436646
2093-04-01T00:00:00Z,22.30676651000977,21.900339126586918,21.142852783203125,20.67375946044922,20.521677017211918,20.661848068237305,0.6072569489479065,0.9006527662277222,1.010501742362976,0.6655661463737488,0.41672083735466,0.2821014523506164,0.7792669534683228,0.9490272998809814,1.005237102508545,0.8158223628997803,0.6455391645431519,0.5311322212219238
2093-05-01T00:00:00Z,28.642837524414062,28.43025016784668,27.81867218017578,27.365236282348636,27.10382843017578,26.718137741088867,0.8896939754486084,0.9780042171478271,1.0211260318756104,0.7031475901603699,0.5120404958724976,0.4236514568328857,0.9432359337806702,0.988940954208374,1.0105078220367432,0.8385389447212219,0.7155700325965881,0.6508851051330566
2093-06-01T00:00:00Z,32.36808395385742,32.12959289550781,31.438241958618164,30.941381454467773,30.619186401367188,29.943771362304688,2.216153621673584,2.058801412582397,1.865811824798584,1.3087334632873535,1.2795764207839966,1.2947006225585938,1.4886751174926758,1.4348523616790771,1.3659472465515137,1.1439988613128662,1.131183624267578,1.1378490924835205
2093-07-01T00:00:00Z,34.30007553100586,34.04850006103516,33.4085693359375,32.929935455322266,32.62975311279297,32.136741638183594,0.9054924249649048,1.0648248195648191,1.1468892097473145,0.859295666217804,0.7973347306251526,0.897433876991272,0.9515736699104308,1.0319035053253174,1.0709291696548462,0.926982045173645,0.8929359912872314,0.947329878807068
2093-08-01T00:00:00Z,33.70228576660156,33.260257720947266,32.46957778930664,31.956159591674805,31.80210494995117,31.864702224731445,0.5945252776145935,0.9656224250793456,1.1122957468032837,0.7520066499710083,0.6145451068878174,0.6343256235122681,0.7710546255111694,0.9826608896255492,1.0546543598175049,0.8671831488609314,0.7839292883872986,0.7964456081390381
2093-09-01T00:00:00Z,31.5698299407959,30.963529586791992,30.017358779907227,29.4798583984375,29.41858673095703,30.015668869018555,0.9794766902923584,1.2510838508605957,1.3173292875289917,0.978817105293274,0.913615882396698,0.6711345911026001,0.9896851181983948,1.118518590927124,1.147749662399292,0.9893518686294556,0.955832540988922,0.8192280530929565
2093-10-01T00:00:00Z,26.80670547485352,26.34433364868164,25.68622398376465,25.30593490600586,25.256786346435547,25.43992042541504,0.4682145118713379,0.823031485080719,0.9836620092391968,0.7955687046051025,0.9017810225486756,1.3270450830459597,0.6842620372772217,0.9072108268737792,0.9917973875999452,0.89194655418396,0.9496214985847472,1.1519744396209717
2093-11-01T00:00:00Z,18.347400665283203,17.720949172973633,16.955265045166016,16.539810180664062,16.576507568359375,17.374366760253906,1.8239717483520508,2.0433099269866943,2.076971530914306,1.7069541215896606,2.1897706985473637,3.1222903728485107,1.3505449295043943,1.4294439554214478,1.4411702156066897,1.306504487991333,1.4797873497009275,1.767000436782837
2093-12-01T00:00:00Z,12.224078178405762,11.508094787597656,10.749610900878906,10.378949165344238,10.49640941619873,11.649768829345703,3.269494771957397,3.2072653770446777,2.9406979084014893,2.352325439453125,3.053048849105835,4.161707401275635,1.8081743717193604,1.790884017944336,1.71484637260437,1.5337293148040771,1.7472975254058838,2.040026426315308
2094-01-01T00:00:00Z,6.914940357208252,6.083765983581543,5.210265159606934,4.814292907714844,5.037813186645508,6.432826042175293,4.0582356452941895,4.120594024658203,4.046178340911865,3.555398464202881,5.146191596984863,7.446073532104492,2.0145063400268555,2.0299246311187744,2.0115115642547607,1.8855764865875244,2.268521785736084,2.728749513626098
2094-02-01T00:00:00Z,11.834511756896973,11.22288417816162,10.36336898803711,9.872743606567385,9.860547065734863,10.611461639404297,1.8246961832046509,2.3089280128479004,2.341801166534424,1.648129105567932,1.6694278717041016,2.3395817279815674,1.3508131504058838,1.5195157527923584,1.530294418334961,1.2837947607040403,1.2920634746551514,1.529569149017334
2094-03-01T00:00:00Z,15.798551559448242,15.200928688049316,14.25747013092041,13.720267295837402,13.685144424438477,14.412360191345217,0.9469895958900452,1.423363447189331,1.5674943923950195,1.1277053356170654,1.1222448348999023,1.00111186504364,0.97313392162323,1.1930480003356934,1.2519961595535278,1.0619347095489502,1.0593606233596802,1.0005557537078855
2094-04-01T00:00:00Z,22.68909454345703,22.2427978515625,21.384225845336918,20.829545974731445,20.660993576049805,21.020828247070312,0.7164772748947144,1.0435646772384644,1.247999668121338,0.8542805910110474,0.4755004048347473,0.0501935929059982,0.8464497923851013,1.021550178527832,1.1171391010284424,0.9242730140686036,0.6895653605461121,0.2240392714738845
2094-05-01T00:00:00Z,29.669727325439453,29.33513832092285,28.560163497924805,28.057165145874023,27.818872451782227,27.713075637817383,0.8407984375953674,0.985605776309967,1.0951623916625977,0.6917757391929626,0.3938778042793274,0.2067610621452331,0.9169506430625916,0.9927768111228944,1.0465000867843628,0.8317305445671082,0.6275968551635742,0.4547098577022552
2094-06-01T00:00:00Z,31.104263305664062,30.82403945922852,30.112255096435547,29.604143142700195,29.33179473876953,28.900245666503903,1.3751860857009888,1.456165432929993,1.416906237602234,0.941345989704132,0.7498746514320374,0.5322502851486206,1.1726832389831543,1.206716775894165,1.1903387308120728,0.9702298641204834,0.8659530282020569,0.7295548319816589
2094-07-01T00:00:00Z,31.52421760559082,31.182788848876957,30.52207946777344,30.03774642944336,29.828706741333008,29.62120056152344,0.7872449159622192,1.04156756401062,1.1828317642211914,0.9492308497428894,0.9311383366584778,1.2564711570739746,0.8872682452201843,1.0205721855163574,1.087580680847168,0.9742847681045532,0.9649550914764404,1.1209242343902588
2094-08-01T00:00:00Z,34.1812858581543,33.71943283081055,32.84419631958008,32.270877838134766,32.08592987060547,32.308650970458984,0.710157573223114,1.0761696100234983,1.2648335695266724,0.8274354934692383,0.4955118596553802,0.1633994728326797,0.8427084684371948,1.0373859405517578,1.1246482133865356,0.9096348285675048,0.7039260268211365,0.4042270183563232
2094-09-01T00:00:00Z,31.50591468811035,30.97933959960937,30.184200286865234,29.729108810424805,29.67234230041504,29.989654541015625,0.6406800746917725,0.9353687167167664,1.0252147912979126,0.7534916996955872,0.8377857804298401,1.0037050247192385,0.8004249334335327,0.9671446084976196,1.012528896331787,0.8680390119552612,0.9153063893318176,1.0018508434295654
2094-10-01T00:00:00Z,25.039936065673828,24.51963806152344,23.76970672607422,23.330324172973636,23.280946731567383,23.71581649780273,0.6863745450973511,1.0415043830871582,1.193540334701538,0.9050020575523376,0.978800892829895,1.279876947402954,0.8284772634506226,1.0205411911010742,1.092492699623108,0.951315939426422,0.9893436431884766,1.1313164234161377
2094-11-01T00:00:00Z,16.32169532775879,15.631021499633787,14.829421043395996,14.429590225219728,14.590765953063965,15.76535987854004,2.5787017345428467,2.5744192600250244,2.562817335128784,2.332224607467652,3.613187789916992,4.953779220581055,1.605833649635315,1.6044996976852417,1.600880146026611,1.5271623134613037,1.9008387327194212,2.2257087230682373
2094-12-01T00:00:00Z,12.337445259094238,11.713617324829102,11.043203353881836,10.67940616607666,10.726726531982422,11.559063911437988,2.8118083477020264,2.91664457321167,2.825308322906494,2.184951066970825,2.492814302444458,3.678913354873657,1.6768447160720823,1.707818627357483,1.6808654069900513,1.4781579971313477,1.5788649320602417,1.9180493354797363
2095-01-01T00:00:00Z,7.687036514282227,6.697620868682861,5.579148769378662,5.079589366912842,5.344431400299072,7.289626121520996,6.046125411987305,6.289055824279785,5.949380397796631,5.255667209625244,7.326727390289307,10.060073852539062,2.4588871002197266,2.507798910140991,2.4391350746154785,2.292524099349976,2.7067928314208984,3.171761989593506
2095-02-01T00:00:00Z,10.135692596435549,9.332792282104492,8.203835487365723,7.588582038879394,7.64353609085083,8.968718528747559,3.1347193717956543,3.8989524841308594,3.99699068069458,3.1887779235839844,3.812982082366944,5.229183197021484,1.770513892173767,1.974576592445373,1.9992475509643557,1.7857149839401243,1.952685832977295,2.286740779876709
2095-03-01T00:00:00Z,15.503021240234377,14.888917922973633,13.919347763061523,13.388089179992676,13.441261291503906,14.431968688964844,1.263641595840454,1.7911770343780518,2.008286952972412,1.635368824005127,2.0101420879364014,2.305654764175415,1.124118089675903,1.338348627090454,1.4171403646469116,1.2788153886795044,1.4177948236465454,1.5184382200241089
2095-04-01T00:00:00Z,21.869035720825195,21.41514205932617,20.59244728088379,20.09029769897461,20.02448463439941,20.628358840942383,0.692012369632721,1.0341206789016724,1.2526259422302246,0.941681444644928,0.8326866626739502,0.4782105088233948,0.831872820854187,1.0169172286987305,1.119207739830017,0.970402717590332,0.9125166535377502,0.6915276646614075
2095-05-01T00:00:00Z,29.698617935180664,29.25230598449707,28.36679458618164,27.858034133911133,27.72777366638184,28.11665916442871,0.9234217405319214,1.157696008682251,1.2314515113830566,0.7800210118293762,0.4128138422966003,0.0401837192475795,0.9609483480453492,1.075962781906128,1.1097078323364258,0.883188009262085,0.6425058841705322,0.2004587650299072
2095-06-01T00:00:00Z,31.528608322143555,31.09319305419922,30.188478469848636,29.656005859375,29.5218448638916,29.754261016845703,1.0259244441986084,1.3670623302459717,1.4326133728027344,0.8902801275253296,0.5096457600593567,0.0659940540790557,1.0128792524337769,1.169214367866516,1.196918249130249,0.9435465931892396,0.713894784450531,0.2568930685520172
2095-07-01T00:00:00Z,34.438716888427734,33.92253112792969,33.032649993896484,32.51679229736328,32.42721176147461,32.745643615722656,0.912503719329834,1.169174313545227,1.2655870914459229,0.9238483309745787,0.8474066853523254,0.6800094842910767,0.95525062084198,1.081283688545227,1.1249831914901731,0.9611703157424928,0.9205469489097596,0.8246268630027771
2095-08-01T00:00:00Z,36.34527206420898,35.99713134765625,35.27878189086914,34.768070220947266,34.53276824951172,34.27207565307617,0.5660985112190247,1.0168715715408323,1.127181887626648,0.6746035814285278,0.3410320281982422,0.1705002784729004,0.7523952126502991,1.008400559425354,1.0616881847381592,0.8213425278663635,0.5839794874191284,0.4129167795181274
2095-09-01T00:00:00Z,29.696197509765625,29.00254249572754,27.98331069946289,27.431764602661133,27.439647674560547,28.28618431091309,1.2430492639541626,1.5657089948654177,1.675320029258728,1.4067891836166382,1.69316828250885,1.7343835830688477,1.11492121219635,1.2512829303741455,1.2943415641784668,1.1860814094543457,1.301218032836914,1.3169599771499634
2095-10-01T00:00:00Z,29.270065307617188,28.754636764526367,27.930500030517575,27.44879531860352,27.33299446105957,27.649852752685547,0.6723759770393372,1.052472710609436,1.119194746017456,0.746877908706665,0.5085653066635132,0.5096189975738525,0.8199853301048279,1.025900959968567,1.057919979095459,0.8642209768295288,0.7131376266479492,0.7138760089874268
2095-11-01T00:00:00Z,17.832796096801758,17.158422470092773,16.319110870361328,15.866975784301758,15.92984390258789,16.971874237060547,2.601802349090576,2.7720179557800293,2.660395860671997,2.1394805908203125,2.716683149337769,3.601494550704956,1.613010287284851,1.6649378538131714,1.6310720443725586,1.4626963138580322,1.6482363939285278,1.897760391235352
2095-12-01T00:00:00Z,15.149645805358888,14.529458999633787,13.8275728225708,13.421582221984863,13.4010648727417,14.150537490844728,2.900054216384888,2.985470056533813,2.6273558139801025,1.830933928489685,1.852163791656494,2.747825860977173,1.7029545307159424,1.7278512716293335,1.6209120750427246,1.3531200885772705,1.360942244529724,1.6576567888259888
2096-01-01T00:00:00Z,11.409957885742188,10.67947006225586,9.901742935180664,9.537755012512209,9.698012351989746,10.839529037475586,3.064916610717773,3.079741954803467,2.875439167022705,2.464117288589477,3.503602743148804,5.128127098083496,1.7506903409957886,1.754919409751892,1.695711970329285,1.5697506666183472,1.8717913627624512,2.2645368576049805
2096-02-01T00:00:00Z,12.331520080566406,11.52978801727295,10.502301216125488,9.975470542907717,10.13286018371582,11.54692840576172,2.700608253479004,3.0231058597564697,3.1178739070892334,2.8481574058532715,4.229352951049805,5.6185808181762695,1.643352746963501,1.7387081384658811,1.765750288963318,1.6876485347747805,2.0565390586853027,2.370354652404785
2096-03-01T00:00:00Z,18.866268157958984,18.378684997558597,17.50429344177246,16.953657150268555,16.80324935913086,17.081371307373047,0.6813656091690063,1.1426016092300415,1.3324148654937744,0.8929118514060974,0.6166245937347412,0.5468281507492065,0.825448751449585,1.0689254999160769,1.154302716255188,0.944940149784088,0.7852544784545898,0.7394782900810242
2096-04-01T00:00:00Z,21.98619842529297,21.63218688964844,20.95333480834961,20.48780632019043,20.330055236816406,20.30702781677246,0.6450494527816772,0.9083736538887024,1.0517909526824951,0.7928969860076904,0.7377437949180603,0.9693071246147156,0.8031497001647949,0.9530863761901855,1.025568604469299,0.8904476165771484,0.858920156955719,0.984533965587616
2096-05-01T00:00:00Z,27.590288162231445,27.1897029876709,26.402246475219727,25.928146362304688,25.81870460510254,26.11188507080078,0.7580193877220154,1.032103180885315,1.0989075899124146,0.6947056651115417,0.4120676815509796,0.0912862122058868,0.8706430792808533,1.0159248113632202,1.0482879877090454,0.8334900736808777,0.6419249773025513,0.302136093378067
2096-06-01T00:00:00Z,31.148906707763672,30.635316848754883,29.6280460357666,29.046062469482425,28.88300323486328,29.18923759460449,1.9199694395065308,2.0418543815612797,2.0279088020324707,1.3864634037017822,0.8548444509506226,0.0307261049747467,1.385629653930664,1.4289346933364868,1.4240466356277466,1.177481770515442,0.9245780110359192,0.1752886325120926
2096-07-01T00:00:00Z,34.21698760986328,33.66811752319336,32.71729278564453,32.174373626708984,32.05419158935547,32.40959548950195,0.9019038081169128,1.2655242681503296,1.3239336013793943,0.8707341551780701,0.6275261044502258,0.3405099213123321,0.9496861696243286,1.124955177307129,1.150623083114624,0.9331313967704772,0.7921654582023621,0.5835322737693787
2096-08-01T00:00:00Z,34.45630645751953,33.839149475097656,32.845340728759766,32.267616271972656,32.19773864746094,32.814754486083984,1.0115878582000732,1.3742105960845947,1.5374248027801514,1.171376347541809,1.1636086702346802,0.9953961968421936,1.0057772397994995,1.1722673177719116,1.2399293184280396,1.082301378250122,1.078706979751587,0.9976954460144044
2096-09-01T00:00:00Z,31.74068832397461,31.17568016052246,30.326112747192383,29.85572624206543,29.83884620666504,30.415733337402344,0.7261934280395508,1.0404878854751587,1.1144450902938845,0.8191638588905334,0.888450562953949,0.8543117046356201,0.8521698117256165,1.020043134689331,1.0556727647781372,0.9050767421722412,0.94257652759552,0.9242898225784302
2096-10-01T00:00:00Z,27.430757522583008,26.911983489990234,26.17517471313477,25.775617599487305,25.754825592041016,26.218311309814453,0.8364064693450928,1.1737303733825684,1.2242082357406616,0.9010310173034668,0.8961643576622009,1.1143746376037598,0.914552628993988,1.083388328552246,1.106439471244812,0.9492265582084656,0.9466595649719238,1.055639386177063
2096-11-01T00:00:00Z,20.370267868041992,19.81846046447754,19.10836601257324,18.68533134460449,18.66141891479492,19.199634552001957,1.187211990356445,1.486790895462036,1.6366121768951416,1.3492701053619385,1.67437744140625,2.610745906829834,1.0895925760269165,1.2193403244018557,1.279301404953003,1.1615809202194214,1.2939773797988892,1.615780234336853
2096-12-01T00:00:00Z,11.276460647583008,10.51667022705078,9.719083786010742,9.33261013031006,9.495999336242676,10.803791046142578,3.4852514266967773,3.448483467102051,3.305960178375244,2.806821346282959,3.816122770309448,5.112040519714356,1.866882801055908,1.8570092916488647,1.818229913711548,1.6753571033477783,1.953489899635315,2.2609822750091557
2097-01-01T00:00:00Z,9.089975357055664,8.311498641967773,7.427513599395752,6.962530136108398,7.080849647521973,8.373441696166992,3.2524397373199463,3.455447196960449,3.409970760345459,2.814936399459839,3.6745083332061768,5.120353698730469,1.8034521341323853,1.858883261680603,1.84661066532135,1.6777771711349487,1.9169007539749143,2.262819766998291
2097-02-01T00:00:00Z,11.21527099609375,10.428223609924316,9.347613334655762,8.761808395385742,8.84086799621582,10.213314056396484,2.4447619915008545,2.90808653831482,3.053273916244507,2.5387768745422363,3.23584246635437,3.856358766555786,1.5635734796524048,1.705311298370361,1.7473620176315308,1.5933539867401123,1.798844814300537,1.963761329650879
2097-03-01T00:00:00Z,17.035797119140625,16.445552825927734,15.479344367980955,14.908648490905762,14.820351600646973,15.412096977233888,0.9422087073326112,1.4489439725875854,1.649501919746399,1.2235007286071775,1.1215834617614746,1.1368488073349,0.9706743359565736,1.2037209272384644,1.2843294143676758,1.1061196327209473,1.059048414230347,1.06623113155365
2097-04-01T00:00:00Z,23.91054916381836,23.633560180664062,22.95830535888672,22.473594665527344,22.23821449279785,22.103572845458984,0.5989735722541809,0.8488506078720093,0.9868906140327454,0.6355606913566589,0.3326703011989593,0.2563517987728119,0.7739338278770447,0.9213308691978456,0.9934237003326416,0.7972205877304077,0.5767757892608643,0.5063119530677795
