#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2056-05-01T00:00:00Z,25.34138489,24.82175827,23.81684494,23.23762894,23.07362747,23.55961227,1.217254639,1.550361514,1.704167366,1.212478638,0.749141216,0.406897128,1.103292584,1.245135188,1.305437565,1.101126075,0.865529418,0.637884915
2056-06-01T00:00:00Z,28.1329422,27.79473495,27.00128746,26.4677887,26.19861412,25.88911438,1.186917901,1.334313989,1.368446827,0.861424685,0.538565397,0.226263165,1.089457631,1.155125141,1.169806361,0.928129673,0.733870149,0.475671291
2056-07-01T00:00:00Z,30.34755707,29.99206161,29.25092316,28.74276733,28.50647163,28.27634811,0.646731973,0.953585744,1.053021669,0.667545736,0.414485782,0.313235164,0.804196477,0.976517141,1.026168466,0.817034721,0.643805683,0.559674144
2056-08-01T00:00:00Z,30.48705482,29.96940804,29.11681366,28.60608292,28.50586128,28.86531448,0.661349654,1.008806944,1.126048207,0.74690491,0.611352682,0.442079902,0.813234091,1.004393816,1.061154127,0.864236593,0.781890452,0.664890885
2056-09-01T00:00:00Z,26.86048698,26.17876816,25.22047234,24.69484329,24.6970787,25.58386993,1.169366121,1.373061538,1.521338701,1.325353265,1.631541491,1.479989767,1.08137238,1.171777129,1.233425617,1.151239872,1.27731812,1.216548324
2056-10-01T00:00:00Z,21.57490158,20.89595032,19.96887016,19.45359993,19.43214989,20.2129631,1.266596913,1.50772512,1.595410228,1.31961751,1.541835189,1.731904507,1.125431895,1.227894545,1.263095498,1.148746014,1.24170661,1.316018462
2056-11-01T00:00:00Z,12.95481491,12.25163746,11.43876362,10.99088955,11.0563221,12.09318447,2.69839263,2.694259644,2.637124777,2.212294817,2.964707613,4.077422142,1.642678499,1.641420007,1.623922706,1.487378478,1.721832633,2.019262791
2056-12-01T00:00:00Z,6.538624763,5.743834972,4.909005642,4.477813244,4.59276104,5.86234808,3.816581488,3.804894447,3.648796797,3.059885263,4.071856022,5.824885845,1.953607321,1.950613856,1.910182357,1.749252796,2.017884016,2.413480043
2057-01-01T00:00:00Z,5.771533966,4.990863323,4.087852478,3.590181828,3.69875288,5.046559811,3.537756205,3.712273836,3.698796988,3.142853498,4.328324795,6.2905159,1.880892396,1.926726222,1.923225641,1.772809505,2.080462694,2.508090019
2057-02-01T00:00:00Z,6.051033974,5.266860485,4.228952408,3.683700085,3.819227934,5.29325676,3.305013418,3.600218534,3.64447403,2.992981672,4.017686367,5.158405781,1.817969561,1.897424221,1.909050584,1.730023623,2.004416704,2.271212339
2057-03-01T00:00:00Z,11.247159,10.58901882,9.591943741,9.009911537,9.033259392,10.03424549,1.312754631,1.773450971,2.113518476,1.846037745,2.413347721,2.786301613,1.145755053,1.331709743,1.453794479,1.358689666,1.553495288,1.669221878
2057-04-01T00:00:00Z,17.72353172,17.17469597,16.3080883,15.81080818,15.78849697,16.55488014,0.948369861,1.1792171,1.389940143,1.198736072,1.305940747,0.954372227,0.973842859,1.085917592,1.178957224,1.094868064,1.142777681,0.97691977
2057-05-01T00:00:00Z,24.46041298,24.08369446,23.33246422,22.85227013,22.67316246,22.72265625,0.718181968,0.966070533,1.058420062,0.684932649,0.357919484,0.073503345,0.847456157,0.982888877,1.028795481,0.827606559,0.598263741,0.271115005
2057-06-01T00:00:00Z,30.05043983,29.70810318,28.83039856,28.24925804,27.9968853,27.87847519,1.494769454,1.593891621,1.7039814,1.107360959,0.705759943,0.319315791,1.222607613,1.262494206,1.305366397,1.052312255,0.840095222,0.565080345
2057-07-01T00:00:00Z,31.20776558,30.68168831,29.73688698,29.16061211,28.98744392,29.14800453,1.126617789,1.359710813,1.425139785,0.980036199,0.664852321,0.253123492,1.061422586,1.166066408,1.193792224,0.989967763,0.815384746,0.503113806
2057-08-01T00:00:00Z,28.6291008,28.12461853,27.27540016,26.75824165,26.67871094,27.0966053,0.696472108,1.014465332,1.234354258,0.963258624,1.078254223,1.171684861,0.834549069,1.007206678,1.111014962,0.981457412,1.03839016,1.082443953
2057-09-01T00:00:00Z,27.03561592,26.41815758,25.50563049,24.97313499,24.9305687,25.61183929,0.890164196,1.166969657,1.344549537,1.081029892,1.207156301,1.080462575,0.943485141,1.080263734,1.159547091,1.0397259,1.098706603,1.03945303
2057-10-01T00:00:00Z,20.67111969,19.988554,19.09492683,18.61105919,18.68400574,19.69752502,1.402046084,1.622737527,1.872154117,1.773851514,2.633547544,3.218960285,1.184080243,1.27386713,1.368266821,1.331860185,1.622820854,1.794146061
2057-11-01T00:00:00Z,15.33173275,14.68265533,13.90396309,13.45939064,13.46509743,14.3025322,2.460804701,2.569010973,2.42808795,1.826456428,2.05490613,2.789926291,1.568695188,1.602813482,1.558232307,1.35146451,1.433494329,1.670307279
2057-12-01T00:00:00Z,9.268655777,8.370682716,7.450797081,7.037463665,7.264409065,8.897312164,5.801535606,5.480280876,4.896336079,4.193630219,5.798523903,7.825411797,2.408637762,2.34100008,2.212766647,2.047835588,2.40801239,2.797393799
2058-01-01T00:00:00Z,4.844451427,3.933004379,2.9336164,2.463945866,2.703118324,4.501111507,4.816514969,4.716199398,4.429849148,3.8533535,5.5927701,7.029835701,2.194655895,2.171681166,2.104720592,1.962996006,2.364903927,2.651383638
2058-02-01T00:00:00Z,10.55456352,9.811588287,8.874159813,8.397326469,8.513875008,9.746127129,3.065145969,3.190385103,3.0843997,2.600371122,3.626298666,5.136720181,1.750755787,1.78616488,1.756245852,1.61256659,1.904284239,2.266433477
2058-03-01T00:00:00Z,12.49804878,11.77252579,10.71373844,10.15772247,10.22123814,11.40442181,1.869158745,2.248025656,2.35649085,1.977979422,2.527682543,2.767576218,1.367171764,1.499341726,1.535086632,1.406406522,1.589868665,1.663603425
2058-04-01T00:00:00Z,20.9426918,20.63233376,20.02996063,19.6380558,19.52355576,19.59044266,0.499540716,0.723705411,0.825394094,0.602074981,0.514280736,0.598293185,0.706781924,0.850708783,0.908511996,0.775934935,0.717133701,0.773494124
2058-05-01T00:00:00Z,23.4015522,22.89126587,22.04255867,21.5990963,21.58574486,22.22439766,0.902474582,1.188072681,1.234144568,0.880742192,0.777804255,0.351075202,0.949986637,1.089987516,1.110920548,0.938478649,0.881932139,0.592516005
2058-06-01T00:00:00Z,28.74002266,28.48550224,27.79777145,27.31782341,27.06887817,26.66574097,1.015213966,1.215574026,1.221832514,0.757068515,0.539011061,0.366233528,1.007578254,1.102530718,1.105365276,0.870096862,0.734173715,0.605172336
2058-07-01T00:00:00Z,30.19286728,29.89263153,29.2077713,28.70215988,28.43044472,28.0292511,1.002536774,1.169526935,1.251166821,0.932052314,0.815747976,0.920611858,1.001267552,1.081446648,1.118555665,0.965428591,0.903187692,0.959485233
2058-08-01T00:00:00Z,30.92303658,30.3844223,29.4947052,28.96031952,28.87768173,29.32811356,0.845564663,1.142147541,1.302904844,0.977946103,0.964819849,0.802211881,0.919545889,1.068713069,1.141448617,0.988911569,0.982252419,0.895662844
2058-09-01T00:00:00Z,28.27575111,27.63965797,26.71373558,26.19318962,26.13284111,26.63800621,0.918464959,1.28481555,1.395287395,1.053320765,1.120114565,1.34570694,0.958365798,1.133497,1.181222796,1.026314139,1.058354616,1.160046101
2058-10-01T00:00:00Z,23.25769615,22.62913895,21.73871994,21.23754883,21.21076393,21.90285492,1.07028842,1.33380568,1.480177283,1.261173606,1.53133893,1.827080369,1.034547448,1.154905081,1.216625333,1.123019814,1.237472773,1.351695418
2058-11-01T00:00:00Z,13.74327374,12.96711922,12.08433342,11.65108681,11.81588364,13.08517075,3.114168882,2.971377134,2.84910965,2.623798847,4.083140373,5.583714008,1.76470077,1.723768353,1.687930584,1.619814396,2.020678282,2.362988472
2058-12-01T00:00:00Z,5.279751301,4.452798843,3.583144426,3.150848627,3.333734035,4.760960579,4.675233364,4.71152544,4.570654392,3.875282288,5.284509659,7.45585537,2.162228823,2.170604944,2.137908936,1.968573689,2.29880619,2.730541229
2059-01-01T00:00:00Z,7.450929165,6.825650692,6.100937366,5.65735817,5.682831287,6.616123199,3.081777573,3.211188078,3.130045891,2.396986485,2.739675999,4.244470596,1.755499244,1.791978836,1.76919353,1.548220396,1.655196667,2.060211182
2059-02-01T00:00:00Z,9.296382904,8.641372681,7.773106098,7.296918392,7.326460838,8.242539406,2.225092888,2.499222279,2.522542477,1.981644511,2.459368229,3.669185638,1.491674542,1.58089292,1.588251352,1.407709002,1.568237305,1.915511847
2059-03-01T00:00:00Z,10.96945953,10.26491642,9.236492157,8.67211628,8.665628433,9.595603943,1.502245784,1.938282371,2.085867643,1.660341263,1.908773661,2.127388,1.225661397,1.392222047,1.444253325,1.288542271,1.38158381,1.458556771
2059-04-01T00:00:00Z,19.6834774,19.31192207,18.58539963,18.11754417,17.96184731,18.19823837,0.677209795,0.982658386,1.070535302,0.657083094,0.285837948,0.041001618,0.822927594,0.991291285,1.034666777,0.810606599,0.534638166,0.202488557
2059-05-01T00:00:00Z,21.63057327,21.15420341,20.32837486,19.84332466,19.78277016,20.39446831,0.842709959,1.078261375,1.276314139,1.052755594,0.997807264,0.473586857,0.917992353,1.038393617,1.129740715,1.026038766,0.998903036,0.688176453
2059-06-01T00:00:00Z,27.20657158,26.877985,26.10782623,25.577034,25.38421059,25.49874687,0.890626192,1.127351999,1.309645772,0.910475135,0.571874201,0.122692473,0.943729937,1.061768293,1.144397616,0.954188228,0.756223619,0.350274861
2059-07-01T00:00:00Z,28.24898911,27.88269997,27.22231483,26.79694176,26.7046566,26.77573776,0.566620767,0.880741119,0.987942696,0.752239406,0.843116343,1.106729627,0.752742171,0.938478112,0.993953049,0.867317379,0.918213665,1.052012205
2059-08-01T00:00:00Z,29.27705002,28.74532318,27.88708878,27.38054085,27.34742928,27.88236618,0.701346993,1.080069423,1.323115349,1.076785564,1.343627095,1.583710432,0.837464631,1.039263844,1.150267482,1.037682772,1.159149289,1.258455515
2059-09-01T00:00:00Z,26.78636932,26.2353611,25.38789368,24.90431404,24.8576622,25.41593933,0.669961214,1.021973491,1.173718214,0.847493708,0.835781395,0.732492268,0.818511605,1.010927081,1.083382726,0.920594215,0.914210796,0.855857611
2059-10-01T00:00:00Z,22.45981789,21.87363815,21.03336143,20.55593109,20.53980064,21.23154259,1.117176414,1.434788823,1.532740951,1.175317287,1.263163209,1.420871377,1.056965709,1.197826743,1.238039136,1.084120512,1.123905301,1.192003131
2059-11-01T00:00:00Z,13.14757538,12.39667511,11.54735851,11.11095715,11.22393608,12.41010761,3.094787598,2.997881413,2.826092005,2.417402744,3.341274261,4.380152225,1.759200811,1.731439114,1.681098461,1.554799914,1.827915311,2.092881203
2059-12-01T00:00:00Z,6.964921951,6.14469862,5.30869627,4.905110836,5.091397762,6.497102261,4.733437061,4.674090862,4.415015221,3.733943224,5.236060619,7.47681427,2.175646305,2.161964655,2.101193666,1.932341337,2.288244009,2.734376431
2060-01-01T00:00:00Z,3.933618307,3.000009298,1.952241659,1.434675455,1.682408094,3.598645687,5.827111244,5.795384407,5.609616756,4.870371342,7.118884087,9.543457985,2.413940907,2.407360554,2.368463039,2.206891775,2.668123722,3.089248657
2060-02-01T00:00:00Z,7.223512173,6.385641575,5.316557884,4.762888908,4.923740864,6.413794994,3.396118402,3.785251141,3.918286562,3.432383776,5.110672951,7.023426533,1.84285605,1.945572138,1.9794662,1.852669358,2.260679722,2.650174856
2060-03-01T00:00:00Z,11.8777504,11.21414089,10.20743179,9.63743782,9.678830147,10.76961803,1.26063931,1.680797458,2.028838634,1.822371006,2.443772554,2.560450077,1.122781992,1.296455741,1.424373031,1.349952221,1.563256979,1.600140691
2060-04-01T00:00:00Z,16.81253242,16.2410183,15.34787369,14.83757305,14.81760788,15.64605331,1.025786519,1.310943604,1.480428457,1.209177375,1.280466795,0.895937502,1.012811184,1.144964457,1.216728568,1.099626064,1.131577134,0.94653976
2060-05-01T00:00:00Z,23.74483109,23.31505013,22.46892929,21.9461174,21.77128792,21.98233795,0.84165138,1.107913971,1.242544651,0.822695196,0.455769777,0.04486068,0.917415619,1.052574873,1.114694834,0.907025456,0.675107241,0.211803392
2060-06-01T00:00:00Z,28.75604248,28.48295403,27.70815468,27.15292358,26.87373734,26.55301857,1.335468888,1.494172692,1.585509062,1.06146419,0.777891457,0.571614027,1.155624866,1.222363591,1.259169936,1.030273795,0.881981552,0.7560516
2060-07-01T00:00:00Z,28.56197548,28.10825348,27.33350563,26.86115456,26.74331665,26.84703827,0.731327713,0.99345386,1.10196805,0.834263086,0.850568175,0.962709785,0.855176985,0.996721566,1.049746633,0.913380027,0.922262549,0.981177747
2060-08-01T00:00:00Z,31.80529976,31.3802948,30.58438873,30.03893471,29.83168793,29.76454544,0.659575105,1.01776588,1.163905621,0.757301569,0.515539289,0.44293493,0.812142313,1.00884378,1.078844547,0.870230734,0.718010664,0.665533543
2060-09-01T00:00:00Z,28.21935463,27.60292625,26.69741631,26.1890831,26.15607643,26.72663689,0.912816405,1.173148751,1.276868105,1.017549872,1.197149992,1.31152916,0.955414236,1.083119869,1.129985929,1.00873673,1.09414351,1.14522016
2060-10-01T00:00:00Z,24.23081398,23.70601463,22.92244148,22.46057892,22.40971947,22.88982582,0.748151004,1.078831792,1.205048561,0.902142525,0.92699784,1.128517032,0.864957213,1.038668275,1.097747087,0.949811816,0.962807298,1.062316775
2060-11-01T00:00:00Z,15.24553967,14.55673695,13.77380562,13.38258553,13.48677731,14.49082756,2.637994289,2.591467857,2.468472242,2.118904591,3.034814358,4.327863216,1.624190331,1.609803677,1.57113719,1.4556458,1.742071867,2.080351591
2060-12-01T00:00:00Z,9.538632393,8.858613014,8.143556595,7.743540764,7.800116539,8.79761982,3.867733002,3.663724422,3.293982506,2.477223396,2.919518948,4.22125721,1.966655254,1.914085746,1.814933181,1.573919773,1.708660007,2.054569721
2061-01-01T00:00:00Z,6.97426033,6.318722725,5.617651939,5.238057613,5.309566021,6.222668648,2.898881435,2.955284595,2.910414934,2.336022139,3.004669666,4.733616829,1.702610135,1.719094157,1.705993772,1.52840507,1.733398318,2.175687551
2061-02-01T00:00:00Z,11.71014786,11.05138683,10.18144417,9.695549011,9.726443291,10.67348385,1.804090977,2.095161438,2.156589031,1.753774524,2.350375175,3.420989513,1.343164563,1.447467208,1.46853292,1.324301481,1.533093333,1.849591732
2061-03-01T00:00:00Z,15.39311886,14.76851559,13.81200886,13.28196907,13.27758884,14.10029316,1.107129216,1.472184062,1.64297688,1.371949553,1.644242644,1.737018824,1.052202106,1.213335872,1.281786561,1.171302557,1.282280207,1.317960143
2061-04-01T00:00:00Z,22.63232803,22.30670929,21.63348198,21.20025826,21.04683113,21.05760384,0.566133678,0.80960077,0.874867558,0.547183394,0.326389641,0.25149852,0.752418578,0.899778187,0.935343564,0.739718437,0.571305215,0.501496255
2061-05-01T00:00:00Z,25.24380875,24.8150425,24.05475998,23.63592148,23.56422234,23.80821228,0.733114004,0.943838179,0.979449153,0.662938654,0.556145608,0.364082068,0.856220782,0.971513331,0.98967123,0.814210474,0.745751679,0.603392124
2061-06-01T00:00:00Z,27.09653091,26.59653091,25.68566322,25.18315125,25.1530304,25.64488411,1.001005769,1.336157441,1.453180194,1.018072367,0.860486627,0.346261501,1.000502706,1.155922771,1.205479264,1.008995771,0.927624166,0.588439882
2061-07-01T00:00:00Z,30.26619339,29.70816612,28.77422523,28.25060081,28.1952076,28.6695118,0.91141814,1.288248181,1.353775144,0.930822909,0.843492985,0.603277564,0.954682231,1.135010242,1.163518429,0.964791656,0.918418765,0.776709437
2061-08-01T00:00:00Z,32.47823334,31.8353653,30.72898293,30.1140213,30.04140472,30.79115677,1.358119369,1.849324703,2.010068893,1.520463467,1.335975051,1.197538495,1.165383816,1.359898806,1.417768955,1.233070731,1.155843854,1.094321012
2061-09-01T00:00:00Z,30.19490242,29.62238693,28.71453476,28.1938839,28.09258652,28.52344894,0.856604755,1.226782322,1.297610641,0.885084867,0.662391722,0.615301728,0.92552942,1.107602,1.139127135,0.940789521,0.813874483,0.784411728
2061-10-01T00:00:00Z,24.25523758,23.61355019,22.71761131,22.23783493,22.22829247,22.90742493,1.066010952,1.367168665,1.412356019,1.128924489,1.32232368,1.540314078,1.032478094,1.169259906,1.188425899,1.062508583,1.149923325,1.241093874
2061-11-01T00:00:00Z,13.48288345,12.65272331,11.73091412,11.31845284,11.54577923,13.10630226,4.22055769,3.952147722,3.620132446,3.310147285,5.090929985,6.664589882,2.05439949,1.988000989,1.902664542,1.819380999,2.256309032,2.581586599
2061-12-01T00:00:00Z,10.24376774,9.476910591,8.722286224,8.363879204,8.533761024,9.676492691,4.624201775,4.336018562,3.949922323,3.327826977,4.641640186,7.184293747,2.150395632,2.082310915,1.987441182,1.824233294,2.154446602,2.680353403
2062-01-01T00:00:00Z,4.825249672,4.035710335,3.188109636,2.76331687,2.922487974,4.291458607,4.349898815,4.302278996,4.137023449,3.363187313,4.361804008,6.002286911,2.085641146,2.074193478,2.033967495,1.833899498,2.088493347,2.449956417
2062-02-01T00:00:00Z,9.243595123,8.392918587,7.311407089,6.788788319,7.017426491,8.797026634,4.087776184,4.249883652,4.218621731,3.857693434,5.85213232,7.687055111,2.021825075,2.06152463,2.053928375,1.964101195,2.419118166,2.772553921
2062-03-01T00:00:00Z,10.62538433,9.967297554,8.993105888,8.44272995,8.464536667,9.42066288,1.278031826,1.653180122,1.8627671,1.529832482,1.938998938,2.115264416,1.130500674,1.285760522,1.364832282,1.236863971,1.39247942,1.454394817
2062-04-01T00:00:00Z,19.19953156,18.75788116,17.96458244,17.45297623,17.29029655,17.49945068,0.62730509,0.936326087,1.111122012,0.767025173,0.507619619,0.314080626,0.792025924,0.967639446,1.054097772,0.875799716,0.712474287,0.560428977
2062-05-01T00:00:00Z,25.77065086,25.38371658,24.630476,24.17398643,23.99033546,23.9042263,0.872671902,1.005210757,1.012557149,0.631738603,0.383103818,0.170788676,0.934169114,1.002601981,1.006258965,0.794819832,0.618953824,0.413265854
2062-06-01T00:00:00Z,27.21495819,26.75526047,25.86444855,25.33114815,25.19630432,25.33720016,1.281821966,1.470286608,1.529217839,1.015365601,0.706753552,0.205945969,1.132175803,1.21255374,1.236615419,1.007653475,0.840686381,0.453812689
2062-07-01T00:00:00Z,30.99228477,30.44393921,29.53260803,29.02648735,28.93702126,29.28509521,0.944764197,1.200667739,1.218248248,0.82460767,0.671071172,0.428785324,0.97198981,1.095749855,1.103742838,0.908079088,0.81918931,0.654817045
2062-08-01T00:00:00Z,30.91376686,30.29973602,29.30080032,28.70083046,28.63772583,29.33859253,1.066351652,1.387217283,1.6412009,1.320534945,1.365982652,0.972599924,1.03264308,1.177801847,1.281093597,1.149145365,1.168752551,0.986204803
2062-09-01T00:00:00Z,27.67914963,26.99960136,25.9957428,25.4439621,25.43628502,26.3012352,1.293314934,1.455422282,1.578985453,1.366383314,1.650530934,1.257404804,1.137240052,1.206408858,1.256576896,1.168923974,1.284729958,1.121340632
2062-10-01T00:00:00Z,22.25261688,21.63892174,20.79129601,20.30518913,20.2692852,20.8921032,0.98754549,1.263472319,1.397910833,1.118670821,1.28629899,1.551351786,0.993753254,1.124042869,1.182332754,1.057672381,1.13415122,1.245532751
2062-11-01T00:00:00Z,16.89234352,16.23086548,15.43209267,14.99894905,15.02168941,15.84921169,2.051271439,2.24992156,2.174298048,1.687402368,1.935685754,2.610381603,1.432226062,1.499973893,1.474550128,1.299000502,1.391289234,1.615667582
2062-12-01T00:00:00Z,6.759067059,5.914925098,5.028213024,4.595566273,4.731872082,6.065222263,4.307123184,4.242869377,3.884729624,3.175196171,4.242090225,5.910232067,2.075361013,2.059822559,1.970971704,1.781908035,2.059633493,2.431096792
2063-01-01T00:00:00Z,7.85807848,7.246197701,6.541453362,6.087776184,6.080024242,6.954435349,2.52494359,2.637193203,2.62737608,1.99779129,2.196560144,3.311537266,1.589007139,1.623943686,1.620918274,1.413432479,1.482079625,1.819762945
2063-02-01T00:00:00Z,9.418772697,8.706905365,7.777800083,7.27429533,7.314186573,8.318260193,2.213508606,2.471499205,2.500641584,2.022114277,2.685128212,3.869829893,1.487786531,1.572100282,1.581341743,1.42201066,1.638636112,1.967188358
2063-03-01T00:00:00Z,13.11042881,12.45660114,11.48135567,10.93466759,10.91073895,11.68302917,1.177595377,1.620083928,1.758161187,1.34035635,1.488086104,1.645699263,1.085170627,1.272825122,1.325956702,1.157737613,1.219871402,1.28284812
2063-04-01T00:00:00Z,20.08324814,19.64124489,18.82176208,18.30478096,18.14764786,18.39242935,0.671544313,1.008890629,1.173080325,0.815470457,0.534163535,0.307395875,0.819478095,1.00443542,1.083088279,0.903034031,0.730864942,0.554432929
2063-05-01T00:00:00Z,25.07748222,24.70290565,23.93753815,23.43741035,23.22804642,23.17453766,0.831703246,1.022105813,1.097340345,0.737502754,0.430635601,0.157810763,0.911977649,1.010992527,1.047540188,0.858779788,0.656228304,0.39725402
2063-06-01T00:00:00Z,27.29523087,26.78403854,25.84452629,25.29395485,25.21475601,25.65827179,1.401569605,1.5915097,1.722214341,1.293952942,1.072597265,0.316743642,1.183879018,1.261550546,1.312331676,1.137520552,1.03566277,0.562799811
2063-07-01T00:00:00Z,28.36410141,27.86994934,27.01518631,26.48710823,26.34223938,26.495224,1.09584415,1.270063281,1.35477519,1.006722569,0.910279095,0.741738439,1.046825767,1.126970887,1.163948059,1.003355622,0.954085469,0.861242354
2063-08-01T00:00:00Z,30.2896595,29.66415787,28.63876534,28.05056,28.0049572,28.79983139,1.069884062,1.465733528,1.673915982,1.30276072,1.296253562,0.974772274,1.034351945,1.210674882,1.293799043,1.141385436,1.138531327,0.987305582
2063-09-01T00:00:00Z,26.89444923,26.3716526,25.569067,25.08479309,25.00676346,25.44813538,0.64775753,1.0166502,1.149225235,0.804286897,0.729319155,0.727381945,0.804833829,1.008290768,1.072019219,0.896820426,0.85400182,0.852866888
2063-10-01T00:00:00Z,21.47616386,20.81443405,19.92420578,19.44737053,19.51834488,20.51490402,1.280727148,1.557750583,1.784547567,1.643841267,2.362118483,2.768876791,1.131692171,1.248098731,1.335869551,1.282123685,1.536918521,1.663994193
2063-11-01T00:00:00Z,14.36026669,13.72410297,12.98531246,12.57060909,12.63422394,13.5122633,2.266348839,2.32999754,2.364472389,2.019904852,2.831384897,4.26316452,1.505439758,1.526432991,1.537684083,1.421233535,1.682671905,2.06474328
2063-12-01T00:00:00Z,11.10476208,10.52228069,9.915610313,9.54446125,9.53898716,10.24057293,2.828748941,2.74397397,2.572740078,1.951662302,2.25911665,3.631319046,1.681888461,1.656494498,1.603976369,1.397019029,1.503035784,1.905601978
2064-01-01T00:00:00Z,7.072617531,6.328465939,5.530637741,5.116168976,5.241334915,6.447599888,3.222809076,3.141494989,3.011219978,2.504787922,3.46034193,4.898001194,1.795218349,1.772426248,1.735286713,1.582652211,1.860199451,2.213142872
2064-02-01T00:00:00Z,7.26833725,6.579291821,5.647060871,5.105356216,5.132259846,6.127305508,2.037350655,2.444625139,2.658892155,2.110359669,2.677518129,3.686937332,1.427357912,1.56352973,1.630610943,1.452707648,1.636312366,1.920139909
2064-03-01T00:00:00Z,14.75878429,14.20009232,13.26849937,12.70368481,12.58387089,13.07885551,0.866115987,1.327848911,1.531318545,1.130073905,1.003388047,1.031980276,0.930653512,1.152323246,1.237464547,1.063049316,1.001692533,1.015864253
2064-04-01T00:00:00Z,19.44090652,18.9513607,18.11210823,17.61587906,17.53431129,17.99528122,0.690772772,0.998217523,1.191541791,0.901661754,0.819941998,0.594663382,0.831127405,0.999108374,1.091577649,0.949558735,0.905506492,0.771144211
2064-05-01T00:00:00Z,24.729599,24.27986336,23.42802238,22.92209816,22.77612686,23.11120796,0.80694145,1.090224028,1.172383666,0.751786947,0.409052104,0.060047075,0.898299217,1.044137955,1.082766652,0.867056489,0.639571786,0.245045051
2064-06-01T00:00:00Z,27.0691433,26.64846611,25.77627563,25.20591736,24.98674393,25.02041245,1.433216333,1.587491274,1.666987419,1.143586874,0.720957637,0.089385644,1.197170138,1.259956837,1.291118622,1.069386244,0.849092245,0.298974305
2064-07-01T00:00:00Z,28.95908165,28.52346611,27.73195457,27.24575424,27.08963013,27.21287155,0.631482542,0.94569248,1.020449758,0.631797671,0.378791869,0.166253567,0.79465878,0.972467184,1.010173082,0.794857025,0.615460694,0.407742023
2064-08-01T00:00:00Z,32.13718414,31.77917671,31.07742882,30.58623886,30.32229996,29.99387741,0.534602404,0.90862906,1.028376579,0.637863934,0.331271827,0.117624953,0.731165111,0.953220367,1.014088988,0.798663855,0.575562179,0.342964947
2064-09-01T00:00:00Z,29.39948654,28.82463646,27.91178894,27.41371346,27.38207436,28.00557327,0.787172496,1.205088496,1.303846717,0.913053095,0.868915856,0.784724593,0.887227416,1.097765207,1.141861081,0.955538094,0.932156563,0.885846794
2064-10-01T00:00:00Z,23.06138039,22.414814,21.48429298,20.95846939,20.95668411,21.87813187,1.269216657,1.577564478,1.725451708,1.442359924,1.678439498,1.671828866,1.12659514,1.256011367,1.313564539,1.200982928,1.295546055,1.292992234
2064-11-01T00:00:00Z,14.61932755,13.86094952,12.95476151,12.48147869,12.57334328,13.76527023,2.928217649,2.993962765,2.85036087,2.413187504,3.302895546,4.406178951,1.711203575,1.730307102,1.688301206,1.553443789,1.817386985,2.099090099
2064-12-01T00:00:00Z,7.727217674,6.828886986,5.885380745,5.438112736,5.610452652,7.13465929,5.579255581,5.366091251,4.738411427,3.825365543,5.045760632,6.916447639,2.362044811,2.316482544,2.176789284,1.955854177,2.246277094,2.629914045
2065-01-01T00:00:00Z,3.976358891,3.040118933,2.013429403,1.520430565,1.736229777,3.477894306,5.576254845,5.481711864,5.045011044,4.109316349,5.538739681,7.118059635,2.361409426,2.341305494,2.246110201,2.027144909,2.353452682,2.667969227
2065-02-01T00:00:00Z,7.368170261,6.575769901,5.501287937,4.927938461,5.069804668,6.656053066,3.567664623,3.979833126,4.112632275,3.495964766,4.725744724,5.914457321,1.888826251,1.994951963,2.027962685,1.869749904,2.173877716,2.431965828
2065-03-01T00:00:00Z,13.76502037,13.07612133,12.00221443,11.41898537,11.42788315,12.49251556,1.64850831,2.184667349,2.424795866,2.077184439,2.333206415,2.546052456,1.283942461,1.478062034,1.557175636,1.441244006,1.527483702,1.595635414
2065-04-01T00:00:00Z,21.19685745,20.80413628,20.02753258,19.52183533,19.38835526,19.79327393,0.702920377,0.961754084,1.152103782,0.830078304,0.55904758,0.249405384,0.838403463,0.980690598,1.07336092,0.911086321,0.74769485,0.499405026
2065-05-01T00:00:00Z,25.28804016,24.99424553,24.30590057,23.84169388,23.60144615,23.37166405,0.777117193,0.958859622,0.998150468,0.619841039,0.330219865,0.13537313,0.881542504,0.979213774,0.999074817,0.787299812,0.574647605,0.367930889
2065-06-01T00:00:00Z,29.97685242,29.64494133,28.76750183,28.15445518,27.88074684,27.69748306,1.538505673,1.658525348,1.814905405,1.234747052,0.742252588,0.143588439,1.240365148,1.287837505,1.3471843,1.11119175,0.861540794,0.378930658
2065-07-01T00:00:00Z,32.37638855,31.80486488,30.74042702,30.13454056,30.00929832,30.5188427,1.242683172,1.603884459,1.703379989,1.170785189,0.777271807,0.215146661,1.114757061,1.266445637,1.305135965,1.08202827,0.881630182,0.463839054
