#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2046-06-01T00:00:00Z,29.14779472,28.59150696,27.50417709,26.88097191,26.76630592,27.33942986,1.490020514,1.788644195,1.992373466,1.443192005,0.986581683,0.055711441,1.220663905,1.337401986,1.41151464,1.201329231,0.993268192,0.236032709
2046-07-01T00:00:00Z,30.00657654,29.53145981,28.68169403,28.15672112,28.04681206,28.3326149,0.741550863,1.041441202,1.21483016,0.886233151,0.797275484,0.556876779,0.861133456,1.020510316,1.102193356,0.941399574,0.892902851,0.746241748
2046-08-01T00:00:00Z,30.63284683,30.14881134,29.33459663,28.83925056,28.72349358,28.82740593,0.666135132,0.998196721,1.109521151,0.778934717,0.773329258,0.931923032,0.81617099,0.999097943,1.053338051,0.88257277,0.879391432,0.965361595
2046-09-01T00:00:00Z,26.47278023,25.98959351,25.23389626,24.77726936,24.67376328,24.9252758,0.545141459,0.863947034,0.99268651,0.697410822,0.605902374,0.657197356,0.73833698,0.929487526,0.99633652,0.83511126,0.778397322,0.810677111
2046-10-01T00:00:00Z,22.01234627,21.40840912,20.56643677,20.09129906,20.07077217,20.76236153,1.259432793,1.537592649,1.570248485,1.189937353,1.273107052,1.518635511,1.122244477,1.239997029,1.253095508,1.090842485,1.128320456,1.232329249
2046-11-01T00:00:00Z,14.22739124,13.50571918,12.64048958,12.2033062,12.30147934,13.35941887,2.642788649,2.73080802,2.584711313,2.183781624,3.061713934,4.322076797,1.625665545,1.65251565,1.607703686,1.477762341,1.74977541,2.078960419
2046-12-01T00:00:00Z,7.952983379,7.097043991,6.252480507,5.892567158,6.114937782,7.506569386,6.05582428,5.600147724,4.983706951,4.233572006,5.995676041,9.036128998,2.460858345,2.366463184,2.232421875,2.057564497,2.448606968,3.006015539
2047-01-01T00:00:00Z,3.499977827,2.654784918,1.711182714,1.25565958,1.406175137,2.857964039,4.416102409,4.462353706,4.196463108,3.386612415,4.348347187,5.859741211,2.101452351,2.112428427,2.048527002,1.840275049,2.085268974,2.420690298
2047-02-01T00:00:00Z,8.686959267,7.933317661,6.948072433,6.443854332,6.529746056,7.648816109,2.461538076,2.666069984,2.652956724,2.267132044,3.296237469,4.85376358,1.568928957,1.632810473,1.628789902,1.505699873,1.815554261,2.203125954
2047-03-01T00:00:00Z,14.7346859,14.18358803,13.29501343,12.79156303,12.72121525,13.25353622,0.815888584,1.180721164,1.294082761,0.929014087,0.864526093,0.800188303,0.903265536,1.08660996,1.137577534,0.963853776,0.929798961,0.894532442
2047-04-01T00:00:00Z,19.96424675,19.51844406,18.74715042,18.30956078,18.20014381,18.42474556,0.638921797,0.91520834,0.971923709,0.616256177,0.384313256,0.194290429,0.799325824,0.956665218,0.985861897,0.785019875,0.619930029,0.440783888
2047-05-01T00:00:00Z,23.25167847,22.76324081,21.87270927,21.33551788,21.19267273,21.56939316,1.081506014,1.255558014,1.387256265,1.020002365,0.718848467,0.119236469,1.039954782,1.120516896,1.177818418,1.009951711,0.847849309,0.345306337
2047-06-01T00:00:00Z,26.09739494,25.59411812,24.65117836,24.1133461,24.01279449,24.37180519,1.489362836,1.655180216,1.737390041,1.238268495,0.967016578,0.236745462,1.220394492,1.286538124,1.318100929,1.112775087,0.983370006,0.486564964
2047-07-01T00:00:00Z,26.62556648,26.0961628,25.23118782,24.69550705,24.60248756,24.93773842,1.013538361,1.237918019,1.466343403,1.245900035,1.435801625,1.442919731,1.006746411,1.112617612,1.210926652,1.116198897,1.198249459,1.201215982
2047-08-01T00:00:00Z,29.48109055,28.96258354,28.09754372,27.57679558,27.47226906,27.84494972,0.812652707,1.088158607,1.199023247,0.850796044,0.743164301,0.555489004,0.901472509,1.043148398,1.094999194,0.92238605,0.862069786,0.74531132
2047-09-01T00:00:00Z,24.45598221,23.72626305,22.73468399,22.21301651,22.29178619,23.31750488,1.418235421,1.602180481,1.832300782,1.791279912,2.718795776,3.144826412,1.190896869,1.2657727,1.353625059,1.338387012,1.648877144,1.773365855
2047-10-01T00:00:00Z,20.40353584,19.78623581,18.94352913,18.48390579,18.52996063,19.37269974,1.355396748,1.649510741,1.82421875,1.573518395,2.127399445,2.704487801,1.164215088,1.284332752,1.350636482,1.254399657,1.458560705,1.644532681
2047-11-01T00:00:00Z,14.72988987,14.0665493,13.27576256,12.86408615,12.92146301,13.76846218,2.325537205,2.38502574,2.249038219,1.791601658,2.334228039,3.362918854,1.524971247,1.544352889,1.499679327,1.338507295,1.527818084,1.833826303
2047-12-01T00:00:00Z,6.484518528,5.613295555,4.736036301,4.354324818,4.554260731,5.988631248,4.948705673,4.514416218,4.007182598,3.362615108,4.822737694,6.605256557,2.224568605,2.124715567,2.001794815,1.833743453,2.196073294,2.570069313
2048-01-01T00:00:00Z,3.165142536,2.31683898,1.381352782,0.914710641,1.055765033,2.527999878,4.5529356,4.542607784,4.320367813,3.452613831,4.340765476,5.584855556,2.133760929,2.13133955,2.078549385,1.858121037,2.083450317,2.36322999
2048-02-01T00:00:00Z,8.229998589,7.450721264,6.435609818,5.913463593,5.976672649,7.180077076,2.782030344,3.011292696,2.8770895,2.245960712,2.77363348,3.61534977,1.667941928,1.735307693,1.696198583,1.498652935,1.665422916,1.901407361
2048-03-01T00:00:00Z,12.87665749,12.30205059,11.37427616,10.81754494,10.7233963,11.22514725,0.821261227,1.247273803,1.457610726,1.096379519,1.092120171,1.158907652,0.906234622,1.116814137,1.207315445,1.04708147,1.045045495,1.076525688
2048-04-01T00:00:00Z,18.64762115,18.17269707,17.36407852,16.86905098,16.74635506,17.05747414,0.714788377,0.969398797,1.100100398,0.791061282,0.603981078,0.364241123,0.845451593,0.984580517,1.048856735,0.889416277,0.777162194,0.60352391
2048-05-01T00:00:00Z,22.96872139,22.53035927,21.72372246,21.22601509,21.07756805,21.32415581,0.77655673,1.010259867,1.121709824,0.762869418,0.486957431,0.097687207,0.881224573,1.00511682,1.059108019,0.873423934,0.697823346,0.312549531
2048-06-01T00:00:00Z,28.21557808,27.9015274,27.12434006,26.6243515,26.40922546,26.18101501,0.939080417,1.203487635,1.239771008,0.726712823,0.461294949,0.187434137,0.969061613,1.097035885,1.11345005,0.852474511,0.679187,0.432936639
2048-07-01T00:00:00Z,29.66747093,29.18426514,28.36840439,27.8859024,27.77252579,27.91599655,0.690483034,0.993737936,1.071704865,0.748915911,0.700778246,0.754104674,0.830953062,0.99686408,1.035231829,0.865399301,0.837125003,0.868391991
2048-08-01T00:00:00Z,28.96652222,28.29192352,27.24066925,26.67833138,26.69287872,27.6582756,1.364491224,1.688875079,1.848132253,1.568323493,1.80519259,1.585882425,1.168114424,1.299567223,1.359460235,1.252327204,1.343574524,1.259318233
2048-09-01T00:00:00Z,26.74754906,26.09711266,25.12462997,24.59632683,24.58405876,25.37410545,1.077306271,1.368443966,1.480792522,1.205589414,1.364140153,1.233029008,1.037933707,1.16980505,1.216878176,1.097993374,1.167964101,1.110418439
2048-10-01T00:00:00Z,22.09937859,21.53005028,20.73507881,20.28380394,20.26286697,20.82811737,0.903686523,1.187013626,1.310372233,1.048527718,1.272500873,1.636824012,0.950624287,1.0895015,1.144714952,1.023976445,1.128051758,1.279384255
2048-11-01T00:00:00Z,15.94023228,15.25587749,14.41705036,13.97901535,14.03322411,14.92660999,1.923420906,2.050891638,1.971284151,1.6214782,2.217963696,3.093998194,1.386874557,1.432093501,1.404024243,1.273372769,1.489282966,1.75897646
2048-12-01T00:00:00Z,9.653386116,9.014807701,8.395597458,8.096559525,8.194013596,8.970752716,2.748484373,2.65873003,2.635234833,2.321391582,3.376214981,5.49841404,1.657855392,1.630561233,1.623340607,1.523611307,1.837448001,2.344869614
2049-01-01T00:00:00Z,3.849008799,2.908288717,1.950282693,1.555461884,1.814469695,3.420125484,5.611938,5.358439445,4.843485355,4.214426994,6.163496971,8.958665848,2.36895299,2.314830303,2.200792074,2.05290699,2.482639074,2.993103027
2049-02-01T00:00:00Z,6.452362537,5.610212326,4.599768639,4.148084641,4.385756969,5.895422459,3.566156387,3.654402494,3.628541946,3.353235722,5.404277325,7.641659737,1.888427019,1.911649108,1.904873252,1.831184268,2.324710131,2.764355183
2049-03-01T00:00:00Z,11.50498295,10.84213543,9.842769623,9.307123184,9.357688904,10.4030323,1.533023596,1.97170186,2.184284925,1.856293321,2.36392498,2.838624477,1.238153338,1.404173017,1.477932692,1.362458587,1.537506104,1.684821844
2049-04-01T00:00:00Z,17.04538345,16.44130135,15.49316025,14.96830654,14.92702961,15.61676407,1.259278655,1.468455195,1.619250655,1.40220201,1.538402915,1.411850452,1.122175813,1.21179831,1.272497773,1.184146166,1.240323663,1.18821311
2049-05-01T00:00:00Z,23.35528183,22.95524216,22.23772621,21.79509735,21.6386261,21.62626076,0.802022278,0.949339032,1.022689223,0.755811751,0.648687303,0.534148991,0.895556986,0.97434032,1.011281013,0.869374335,0.805411279,0.730854988
2049-06-01T00:00:00Z,27.75407219,27.40153122,26.56298828,26.02409363,25.80983353,25.73095322,1.09650898,1.32768631,1.393277526,0.85075897,0.475713104,0.063719906,1.047143221,1.152252674,1.180371761,0.922365963,0.689719558,0.252428025
2049-07-01T00:00:00Z,27.80575371,27.34388542,26.59218025,26.14764595,26.12280655,26.57550049,0.67638123,0.959521115,1.121281743,0.933859468,1.177435279,1.319241166,0.822423995,0.979551494,1.058905959,0.966364026,1.085096955,1.14858222
2049-08-01T00:00:00Z,29.64316177,29.07949638,28.16460228,27.6384964,27.60245514,28.28361702,0.871005177,1.239322424,1.408759713,1.060845017,1.085446358,0.934820771,0.933276594,1.113248587,1.186911821,1.029973269,1.041847587,0.966861308
2049-09-01T00:00:00Z,25.33743095,24.75468063,23.9023838,23.40693855,23.31777954,23.69815254,0.771375,1.032170892,1.140505433,0.859000981,0.883216858,0.959460199,0.878279567,1.015958071,1.067944527,0.92682308,0.93979615,0.97952038
2049-10-01T00:00:00Z,22.3556118,21.80214882,20.95313644,20.43997002,20.38555336,21.01478004,0.929675162,1.274767637,1.466966867,1.15017724,1.253087401,1.456021667,0.964196622,1.129056096,1.211184025,1.072463155,1.119413853,1.206657171
2049-11-01T00:00:00Z,14.76444912,14.09760952,13.2686758,12.83048058,12.8832159,13.74781322,2.151304722,2.349346399,2.346624851,1.967356443,2.744721174,4.169348717,1.466732621,1.532757759,1.531869769,1.402624846,1.656720042,2.041898251
2049-12-01T00:00:00Z,6.624659061,5.812665462,4.97771883,4.584217072,4.765079021,6.069836617,4.207611084,4.083742619,3.920671463,3.445575237,4.940192223,7.230631351,2.051246166,2.020827293,1.980068564,1.856226087,2.222654343,2.68898344
2050-01-01T00:00:00Z,5.031045914,4.277772427,3.470299721,3.07187438,3.232839823,4.468980312,3.689549923,3.608694553,3.4434793,2.862266064,4.016978264,5.846110344,1.920820117,1.899656415,1.855661392,1.691823244,2.004240036,2.417873144
2050-02-01T00:00:00Z,6.001351833,5.297564507,4.317438126,3.7529006,3.709345102,4.538955212,2.002044439,2.481671572,2.579751492,1.901638746,2.045460939,2.883494139,1.414936185,1.575332165,1.606160522,1.378999233,1.430196166,1.698085427
2050-03-01T00:00:00Z,14.96030712,14.36016369,13.40519905,12.87917137,12.81133747,13.35257435,1.067963719,1.5372082,1.593505144,1.13880229,1.070493698,1.250442028,1.033423305,1.239842057,1.262341142,1.067146778,1.03464663,1.118231654
2050-04-01T00:00:00Z,20.72432327,20.31009293,19.56756401,19.10900688,18.9346981,18.90528297,0.634714782,0.848018646,0.93576014,0.651409745,0.47882241,0.466487676,0.796689868,0.920879304,0.967346966,0.807099581,0.691969931,0.682999015
2050-05-01T00:00:00Z,24.00732231,23.52752304,22.70331573,22.24143791,22.14387703,22.46203423,0.962889373,1.104303598,1.129513741,0.797419131,0.61103195,0.283365548,0.98126924,1.050858498,1.062785864,0.892983258,0.781685352,0.532320917
2050-06-01T00:00:00Z,28.95998764,28.67104149,27.89931488,27.38866615,27.14997673,26.84654236,1.117919803,1.285935283,1.308760285,0.778658152,0.479891837,0.221382856,1.057317257,1.133990884,1.144010663,0.88241607,0.692742288,0.470513403
2050-07-01T00:00:00Z,30.19178581,29.82889748,29.09046555,28.57291412,28.32199669,27.98902702,1.050304055,1.208032727,1.261741519,0.924394667,0.833171666,0.95204252,1.024843454,1.099105477,1.123272657,0.961454451,0.912782371,0.975726664
2050-08-01T00:00:00Z,31.22296143,30.67290878,29.73644829,29.17212677,29.03493118,29.3235569,0.906126857,1.238996744,1.32009244,0.872909486,0.640595376,0.38279137,0.951906979,1.113102317,1.148952723,0.93429625,0.800372005,0.618701339
2050-09-01T00:00:00Z,27.7820816,27.18076706,26.29763031,25.8104248,25.75195694,26.24534798,0.821701705,1.170646548,1.248625636,0.886958957,0.846107721,0.860987306,0.90647763,1.081964254,1.117419243,0.941784978,0.919841111,0.927893996
2050-10-01T00:00:00Z,21.13209724,20.47757339,19.57879448,19.08336449,19.06458473,19.84028625,1.341208935,1.637164235,1.726407766,1.396309376,1.591803312,1.939202428,1.158105731,1.279517174,1.313928366,1.181655407,1.261666894,1.392552495
2050-11-01T00:00:00Z,12.45320415,11.73563194,10.90806866,10.48321247,10.56405449,11.59558487,2.690175295,2.70938015,2.604487658,2.157604456,2.843602419,3.858373165,1.640175343,1.646019459,1.613842487,1.468878627,1.68629849,1.964274168
2050-12-01T00:00:00Z,4.850400925,3.944746494,3.022248983,2.614628792,2.818410158,4.206513882,4.847780228,4.692290783,4.394262791,3.814944267,5.468741417,7.928173542,2.201767445,2.166169643,2.09624958,1.953188181,2.338534117,2.815701246
2051-01-01T00:00:00Z,2.515045404,1.694806576,0.796444058,0.316837221,0.476807117,1.823516607,4.605028152,4.718045712,4.604420662,3.729120731,5.118113518,7.549985409,2.145932913,2.172106266,2.145791292,1.931093097,2.26232481,2.747723579
2051-02-01T00:00:00Z,6.017520905,5.25575304,4.231850147,3.62193799,3.581884384,4.446946144,2.117666721,2.66368103,2.818341017,2.086755514,2.363955021,3.356614828,1.455220461,1.632078767,1.678791523,1.444560647,1.537515879,1.832106709
2051-03-01T00:00:00Z,10.16577435,9.472587585,8.439188004,7.853727818,7.855712414,8.80721283,1.426055312,1.906261563,2.176855087,1.813222289,2.234064817,2.67630744,1.194175601,1.380674362,1.475416899,1.346559405,1.494678855,1.63594234
2051-04-01T00:00:00Z,17.96291924,17.58608055,16.83268356,16.33380508,16.1841774,16.47603607,0.638049901,0.945918024,1.09788847,0.717227757,0.406792402,0.140551567,0.798780262,0.972583175,1.047801733,0.846893013,0.63780278,0.37490207
2051-05-01T00:00:00Z,23.22140503,22.88208389,22.14008141,21.65154266,21.4570179,21.55660629,0.636150122,0.909934402,1.044339418,0.655440927,0.323127836,0.068244115,0.797590196,0.953904808,1.021929264,0.809593081,0.568443358,0.261235744
2051-06-01T00:00:00Z,27.25055122,26.93198967,26.14927483,25.62336922,25.39481354,25.24394035,1.082376599,1.300938487,1.359784722,0.844392598,0.555664659,0.275307715,1.040373325,1.140586853,1.166098118,0.918908358,0.745429158,0.524697721
2051-07-01T00:00:00Z,30.76231194,30.37980843,29.56203079,29.02631569,28.80308533,28.75248146,0.726630747,1.045969963,1.150746703,0.681264699,0.318880081,0.029818028,0.85242641,1.022726774,1.072728634,0.825387597,0.564694703,0.172678977
2051-08-01T00:00:00Z,30.54107857,29.9291935,28.94313812,28.4022522,28.36645317,29.05677223,0.959405601,1.400341749,1.508271337,1.070205688,1.014346838,0.811530769,0.979492545,1.183360338,1.228116989,1.034507513,1.007147908,0.900849998
2051-09-01T00:00:00Z,27.30226898,26.6852932,25.71470451,25.17158318,25.13246727,25.92580032,0.972035885,1.374382138,1.506976485,1.114254236,1.022150159,0.717140675,0.98591882,1.172340512,1.227589726,1.055582404,1.011014462,0.846841574
2051-10-01T00:00:00Z,22.52885056,21.8876152,20.9847641,20.48559952,20.46435356,21.2408886,1.534385085,1.841377139,1.818475366,1.366812468,1.434900999,1.679309964,1.238703012,1.356973529,1.348508596,1.169107556,1.197873473,1.295881867
2051-11-01T00:00:00Z,13.2416563,12.53718853,11.68248272,11.22660828,11.29773235,12.29516411,2.548091173,2.608552694,2.497513294,2.05303359,2.798749447,3.936939478,1.596274137,1.615101457,1.580352306,1.432841063,1.672946334,1.984172225
2051-12-01T00:00:00Z,6.527309418,5.762649536,4.930084229,4.495073318,4.618332863,5.858216286,4.138667107,4.1152215,3.946709633,3.296640635,4.42742157,6.540719509,2.034371376,2.028600931,1.986632705,1.815665364,2.104143858,2.557482958
2052-01-01T00:00:00Z,5.980352879,5.1149683,4.157250404,3.700007677,3.903967381,5.521279812,4.627576828,4.481951714,4.086429119,3.499561548,5.037703991,6.98340559,2.151180267,2.117062092,2.021491766,1.870711565,2.244482994,2.642613411
2052-02-01T00:00:00Z,7.093946457,6.310754776,5.242680073,4.632068157,4.68117094,5.934293747,2.713353157,3.112395525,3.304697037,2.832793951,3.75761795,5.297489166,1.647225857,1.764198303,1.817882538,1.683090568,1.938457608,2.301627398
2052-03-01T00:00:00Z,13.22770691,12.64372444,11.66629601,11.08516407,11.0306406,11.80401421,1.085039258,1.627042651,1.940040112,1.54365027,1.562493563,1.627760172,1.041652203,1.275555849,1.39285326,1.242437243,1.249997377,1.275837064
2052-04-01T00:00:00Z,19.37481117,18.93513298,18.09477234,17.5606575,17.39623642,17.67894936,0.782323599,1.125334859,1.319859505,0.958954513,0.634259999,0.385751843,0.884490609,1.060817957,1.148851395,0.979262233,0.796404421,0.62108922
2052-05-01T00:00:00Z,22.48086739,21.95762062,21.06324959,20.5333786,20.42824364,20.92628098,0.942502856,1.218876481,1.361452699,1.017216682,0.779343307,0.289471209,0.970825851,1.10402739,1.166813016,1.008571625,0.882804215,0.53802526
2052-06-01T00:00:00Z,26.91206169,26.49551773,25.59588242,25.03295135,24.83737373,24.90687752,1.264824629,1.479745746,1.595160961,1.07363975,0.690149844,0.125096023,1.124644279,1.216447949,1.262996793,1.036165833,0.830752552,0.353689164
2052-07-01T00:00:00Z,30.61150932,30.173563,29.3284111,28.78805161,28.60497665,28.68280411,0.905924439,1.140294075,1.249061227,0.852274895,0.589123368,0.281247795,0.951800644,1.067845583,1.117614031,0.923187375,0.767543733,0.530328035
2052-08-01T00:00:00Z,30.27993011,29.79861832,28.94152832,28.40232277,28.24997139,28.43613052,0.749384463,1.070026875,1.181184411,0.749427676,0.51024276,0.269484907,0.865669966,1.034421086,1.086823106,0.86569488,0.714312792,0.519119382
2052-09-01T00:00:00Z,26.19892502,25.60869598,24.75511551,24.2880249,24.25962067,24.82141876,0.780447185,1.070697427,1.179901242,0.918794274,1.052250028,1.142352939,0.883429229,1.034745097,1.086232543,0.958537579,1.02579236,1.068809152
2052-10-01T00:00:00Z,19.6806469,19.00984955,18.10909462,17.59891129,17.60718155,18.42555428,1.246451735,1.48584342,1.702103972,1.540812135,2.128261805,2.687458515,1.116446018,1.218951821,1.304647088,1.241294503,1.458856344,1.639346957
2052-11-01T00:00:00Z,12.36498833,11.61262798,10.73329735,10.28712177,10.38653469,11.48540401,2.652324677,2.708206415,2.634972572,2.280462742,3.225216866,4.420889854,1.628595948,1.645662904,1.623259902,1.510120153,1.795888901,2.102591276
2052-12-01T00:00:00Z,6.462821007,5.618009567,4.66669178,4.195888042,4.344862461,5.820644379,5.144133568,5.15804863,4.856697559,4.068936825,5.374876976,7.799423218,2.268068314,2.271133661,2.203791618,2.017160654,2.31837821,2.792744637
2053-01-01T00:00:00Z,2.621739388,1.711056948,0.677743852,0.16137971,0.35790053,2.056794167,4.685513496,4.672181606,4.44032526,3.746563673,5.381122112,7.112380981,2.164604664,2.161522865,2.107208014,1.935604215,2.31972456,2.666904688
2053-02-01T00:00:00Z,4.897538662,3.962235928,2.742765665,2.11572051,2.294925451,4.066738605,4.19793272,4.623426914,4.70144558,4.138961315,6.006980896,7.838813782,2.048885822,2.150215626,2.168281794,2.034443617,2.450914383,2.799788237
2053-03-01T00:00:00Z,12.01805019,11.30179119,10.14458561,9.476559639,9.458183289,10.55570889,1.796683669,2.462189198,2.864241123,2.50647521,2.874659538,3.27142334,1.340404272,1.5691365,1.692406893,1.583185196,1.695482135,1.808707595
2053-04-01T00:00:00Z,16.68914986,16.18678665,15.36601448,14.85948753,14.79565239,15.32640934,0.771836638,1.089931369,1.247320414,0.95455873,0.93805927,0.778503656,0.878542364,1.043997765,1.116834998,0.977015197,0.968534589,0.88232857
2053-05-01T00:00:00Z,23.33150482,22.89979744,22.04747391,21.51411819,21.36785507,21.75722122,0.853157043,1.09152925,1.282215118,0.926335573,0.607846737,0.069845684,0.923664987,1.044762731,1.132349372,0.96246326,0.779645264,0.264283329
2053-06-01T00:00:00Z,25.15496635,24.6910038,23.79056358,23.23185539,23.09906769,23.43360901,1.382839799,1.5836339,1.718803883,1.279797316,0.97609663,0.182906657,1.175942063,1.258425117,1.31103158,1.131281257,0.987976015,0.427675873
2053-07-01T00:00:00Z,27.9627285,27.44828224,26.53206825,25.98139954,25.88998985,26.41485786,1.036373496,1.266253591,1.51051116,1.252396941,1.225229502,0.650610805,1.018024325,1.125279307,1.229028583,1.119105458,1.106900811,0.806604505
2053-08-01T00:00:00Z,30.9758606,30.53600121,29.74204636,29.24723816,29.08417511,29.07815933,0.658592641,0.987336338,1.067237139,0.679822624,0.481203049,0.428199768,0.811537206,0.993647993,1.033071756,0.824513555,0.693688035,0.654369771
2053-09-01T00:00:00Z,26.78686905,26.16941452,25.23617172,24.72223091,24.69638252,25.37589836,1.036965013,1.27046597,1.399617434,1.190719128,1.433512688,1.461410999,1.018314838,1.127149463,1.183054328,1.091200829,1.197293878,1.208888292
2053-10-01T00:00:00Z,20.28025055,19.63684082,18.71518135,18.16186142,18.10813141,18.84511185,1.372144341,1.775324583,1.942657113,1.539558411,1.686014056,2.108714581,1.171385646,1.332413077,1.393792391,1.240789413,1.298466086,1.452141404
2053-11-01T00:00:00Z,12.64598846,11.84588718,10.87625504,10.36838436,10.46221161,11.71708107,3.273930073,3.341708183,3.205789089,2.790057182,3.911714792,5.440457344,1.809400439,1.828033924,1.790471792,1.670346379,1.977805495,2.332478762
2053-12-01T00:00:00Z,5.618597507,4.625701904,3.550353765,3.058109283,3.348460197,5.377028942,6.628638268,6.249135971,5.787143707,5.251552105,7.801783562,10.33446503,2.574614286,2.499827147,2.405648232,2.291626453,2.793167353,3.21472621
2054-01-01T00:00:00Z,2.49376893,1.513094664,0.358748764,-0.237781718,-0.053124055,1.804089785,5.564164162,5.759231567,5.577566624,4.754858971,6.636814117,8.923384666,2.358848095,2.399839878,2.361687183,2.180563927,2.576201439,2.987203598
2054-02-01T00:00:00Z,6.499930859,5.703462601,4.588402271,3.961034775,4.000874519,5.439224243,3.099897146,3.555208445,3.658561945,2.893873215,3.344845295,3.814466,1.760652423,1.885526061,1.912736773,1.701138854,1.828891873,1.953065753
2054-03-01T00:00:00Z,11.90757275,11.27754784,10.29529381,9.716423988,9.713362694,10.60802174,1.042211056,1.550162911,1.865117669,1.538187265,1.866939664,1.978172183,1.020887375,1.245055437,1.365693092,1.240236759,1.366359949,1.406475067
2054-04-01T00:00:00Z,21.4608345,21.1438179,20.34243011,19.74757195,19.4587326,19.47608566,0.884067893,1.174839735,1.448581457,1.022208571,0.458691806,0.028716661,0.940248847,1.083900213,1.203570247,1.01104331,0.677267909,0.169459909
2054-05-01T00:00:00Z,21.46646309,21.00548363,20.20344353,19.71082497,19.59074593,19.91364288,0.895232618,1.07094419,1.221713185,0.95709604,0.846816242,0.50383234,0.94616735,1.034864306,1.105311394,0.97831285,0.920226216,0.709811509
2054-06-01T00:00:00Z,27.83290863,27.3922596,26.45444489,25.85702324,25.65826797,25.81934929,1.370899439,1.577584386,1.758442283,1.224627376,0.754032195,0.025231646,1.170854092,1.256019235,1.326062679,1.106628776,0.868350267,0.158844724
2054-07-01T00:00:00Z,31.15374565,30.76390266,29.99903107,29.50153732,29.30646896,29.15973091,0.70425415,0.991716087,1.069714427,0.689201772,0.498390794,0.446107566,0.83919853,0.995849431,1.034270048,0.830181777,0.705967963,0.667912841
2054-08-01T00:00:00Z,30.26281166,29.74979782,28.85556793,28.30708504,28.19693947,28.58074188,0.743414462,1.111740589,1.271744967,0.87689358,0.723363817,0.51356262,0.862214863,1.054391146,1.12771666,0.936425984,0.850507975,0.716632843
2054-09-01T00:00:00Z,28.2677784,27.69747162,26.8149662,26.2990036,26.22064018,26.69852257,0.822962046,1.102581143,1.204487324,0.897113085,0.821460545,0.724477112,0.907172561,1.050038695,1.097491384,0.947160542,0.906344593,0.851162195
2054-10-01T00:00:00Z,19.32074356,18.67538643,17.8192234,17.34321785,17.36789513,18.16935921,1.24091053,1.532489061,1.707846999,1.481503487,1.9933424,2.51505065,1.113961697,1.23793745,1.306846261,1.217170238,1.411857724,1.585891128
2054-11-01T00:00:00Z,14.49148846,13.83678532,13.02472401,12.56496143,12.55630398,13.31112671,1.751594424,1.954648852,1.971719384,1.567085147,1.870024323,2.651173592,1.323478103,1.398087621,1.404179215,1.251832724,1.367488384,1.628242493
2054-12-01T00:00:00Z,5.50510931,4.587322235,3.594241619,3.122413397,3.354607582,5.11745739,5.231972218,4.967160225,4.664047241,4.174760342,6.226790905,8.338165283,2.287350416,2.228712797,2.159640551,2.043223143,2.495353937,2.887588024
2055-01-01T00:00:00Z,4.491272449,3.749476671,2.867723465,2.361796379,2.444338083,3.678172112,3.84777379,4.044442177,3.941494703,3.107909679,3.9249928,5.911463737,1.961574316,2.011079788,1.985319853,1.762926459,1.981159449,2.431350231
2055-02-01T00:00:00Z,8.678349495,7.79271698,6.617866993,5.998588562,6.11342907,7.651509762,3.855014086,4.178083897,4.157572269,3.692786455,5.122637272,7.373407841,1.963418961,2.04403615,2.039012671,1.92166245,2.263324499,2.715401888
2055-03-01T00:00:00Z,10.23233891,9.484879494,8.390244484,7.782835007,7.87708807,9.155705452,1.829746246,2.29232645,2.727841139,2.586862803,3.755266666,4.586389542,1.35268116,1.514043093,1.651617765,1.608372688,1.937851071,2.141585827
2055-04-01T00:00:00Z,20.06333923,19.65692329,18.83343506,18.28853416,18.13911629,18.51721001,0.717001975,1.032112956,1.25770998,0.908845067,0.59114033,0.180081129,0.846759677,1.01592958,1.12147665,0.953333676,0.768856525,0.424359679
2055-05-01T00:00:00Z,24.88978195,24.49220085,23.70087433,23.21737289,23.02283478,23.07237816,0.693255365,0.992508113,1.060726643,0.627838731,0.266351104,0.010773929,0.832619607,0.996246994,1.02991581,0.79236275,0.516092122,0.10379754
2055-06-01T00:00:00Z,29.33508873,28.96354866,28.04940796,27.45112991,27.22632217,27.22549057,1.259030819,1.525690317,1.666328311,1.06502533,0.566859603,0.039869614,1.122065425,1.235188365,1.290863395,1.032000661,0.752900779,0.199673772
2055-07-01T00:00:00Z,29.83047676,29.2403965,28.27402878,27.70541954,27.62942886,28.06254005,1.157632351,1.394149184,1.513320804,1.184610844,1.203297019,0.941934705,1.075933218,1.180740952,1.230171084,1.088398337,1.096948981,0.970533192
2055-08-01T00:00:00Z,30.45516014,29.9751091,29.11925125,28.5840416,28.40242195,28.504179,0.735326052,1.032569647,1.128140569,0.697485268,0.412621528,0.150277108,0.85751152,1.016154289,1.06213963,0.835155845,0.642356217,0.387655914
